Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
CPCT02020486T	2:Del:R:3	0.9623971165894881	0.001484659036122184	0.0015392451602612835	0.03454436664497384	3.461256915458416e-05
CPCT02020486T	2:Del:R:4	0.9188353927433816	0.0005153544190274795	0.021816659302813592	0.058832593534777586	0.0
CPCT02020486T	2:Del:R:5	0.9588170937140152	0.000628534198027026	0.021778508735103015	0.018675134092638414	0.00010072926021640237
CPCT02020486T	3:Del:R:0	0.2115502922341039	0.007886616214624305	0.4090624969218345	0.3666029553332795	0.004897639296157825
CPCT02020486T	3:Del:R:1	0.11615526223909725	0.06993137887805763	0.6874903087210855	0.12417795186364054	0.002245098298119213
CPCT02020486T	3:Del:R:2	0.21281917135695574	0.03891136554298236	0.6110238871950257	0.1352705176850593	0.001975058219976836
CPCT02020486T	3:Del:R:3	0.28596699005082543	0.03306286643968064	0.6273940316624244	0.05231930024017008	0.001256811606899262
CPCT02020486T	3:Del:R:4	0.45130022724550023	0.07858333765909953	0.4122108961428464	0.05631419419212532	0.00159134476042848
CPCT02020486T	3:Del:R:5	0.7064220444520528	0.01469987617288244	0.24215293689093517	0.03328659618493962	0.003438546299190084
CPCT02020486T	4:Del:R:0	0.12244235223479687	0.006308336120330247	0.5248516931785983	0.3446382309852793	0.00175938748099537
CPCT02020486T	4:Del:R:1	0.09640646820120088	0.028621544056569363	0.7097354943824252	0.16352596395351404	0.001710529406290501
CPCT02020486T	4:Del:R:2	0.1900546936858103	0.008761916387329427	0.6797168764827632	0.12134989875702934	0.00011661468706786287
CPCT02020486T	4:Del:R:3	0.47410639367141916	0.00025928958404091226	0.4619589867473435	0.06294394418656415	0.0007313858106323069
CPCT02020486T	4:Del:R:4	0.34711969516920965	0.0005087355859186833	0.5785119827191862	0.07138501052913226	0.002474575996553206
CPCT02020486T	4:Del:R:5	0.7489138649946157	1.3295474620809942e-07	0.23223549558765885	0.018289178828568484	0.0005613276344106985
CPCT02020486T	5:Del:R:0	0.00022798047288965045	0.0002967245448454935	0.7400958883417507	0.2546087121657088	0.004770694474805389
CPCT02020486T	5:Del:R:1	0.033028254977039775	0.010795227593162357	0.8253773573110389	0.11838461461377991	0.012414545504979026
CPCT02020486T	5:Del:R:2	0.15412975573313512	0.0015508214743683816	0.7464074770288532	0.09485737726014792	0.0030545685034954117
CPCT02020486T	5:Del:R:3	0.32502422228106065	0.00017581524865674684	0.6510250528704387	0.022650126881312543	0.0011247827185315313
CPCT02020486T	5:Del:R:4	0.5047064078454881	0.022367565883279008	0.34089296361129295	0.1312351312612946	0.0007979313986452868
CPCT02020486T	5:Del:R:5	0.5279914790599466	0.003249732744962715	0.44966392539506816	0.012098342153701635	0.00699652064632091
CPCT02020486T	2:Ins:R:0	0.08886938291359481	0.23168933908801412	0.5137126483539706	0.0854982776471925	0.08023035199722804
CPCT02020486T	2:Ins:R:1	0.0060930602857819025	0.09142905525417809	0.6213955129705127	0.27182634982694315	0.009256021662584091
CPCT02020486T	2:Ins:R:2	0.06218403636077073	0.17096078728310707	0.4580604618688322	0.3069638338530247	0.0018308806342651229
CPCT02020486T	2:Ins:R:3	0.34586264042446835	0.24400503422891928	0.251272086272941	0.1540041464717527	0.004856092601918665
CPCT02020486T	2:Ins:R:4	0.47324995444925116	0.3359592251786026	0.17774003621357654	0.010218983481751065	0.0028318006768185775
CPCT02020486T	2:Ins:R:5	0.3265694766878589	0.27261605418609	0.39682450081435333	0.003402937494652219	0.0005870308170455279
CPCT02020486T	3:Ins:R:0	0.023544421138770772	0.012672791325393973	0.8134360878438118	0.05687797055755872	0.09346872913446462
CPCT02020486T	3:Ins:R:1	0.0	0.14526876408515174	0.7128707230177653	0.1228106663505491	0.019049846546534084
CPCT02020486T	3:Ins:R:2	0.09657617260457227	0.058254334985040776	0.7331881878333874	0.10217108193560173	0.009810222641397826
CPCT02020486T	3:Ins:R:3	0.31724288618485214	0.1937456887928276	0.43246079223076006	0.03128062465682309	0.025270008134737176
CPCT02020486T	3:Ins:R:4	0.25193179458905873	0.12487568967299428	0.5052731362220618	0.07251994115793844	0.045399438357946596
CPCT02020486T	3:Ins:R:5	0.3611396870804877	0.16123373190916934	0.4499354147682711	0.005993908455141245	0.021697257786930393
CPCT02020486T	4:Ins:R:0	0.05594288390325069	0.11243094315574244	0.7112117246779627	0.03643303382020797	0.08398141444283626
CPCT02020486T	4:Ins:R:1	0.0001226755788053131	0.10163819974928252	0.7687019697168621	0.12478417146821957	0.004752983486830525
CPCT02020486T	4:Ins:R:2	0.20727567765762123	0.09084530337455345	0.671892213785215	0.029449125742412506	0.0005376794401979525
CPCT02020486T	4:Ins:R:3	0.3954880497514047	0.09214692606757681	0.45627234354291174	0.049027357671604606	0.0070653229665020596
CPCT02020486T	4:Ins:R:4	0.2740846728415808	0.11457379036429824	0.5870076763566754	0.005880547020842018	0.018453313416603462
CPCT02020486T	4:Ins:R:5	0.1167489433433222	0.16151105504358543	0.6924604144842677	0.012693824881583375	0.016585762247241374
CPCT02020486T	5:Ins:R:0	0.022151699505356687	0.005814216731892025	0.8870742067912277	0.06183379173997057	0.023126085231552837
CPCT02020486T	5:Ins:R:1	0.0	0.06715734268463182	0.7792597525262887	0.09586959005065383	0.05771331473842577
CPCT02020486T	5:Ins:R:2	0.10766993911270242	0.04761796192934843	0.793730874073543	0.03618652820562153	0.014794696678784714
CPCT02020486T	5:Ins:R:3	0.1278008313690908	0.1123642919487133	0.7113977877882206	0.026571516278520838	0.021865572615454482
CPCT02020486T	5:Ins:R:4	0.09436155799219069	0.10116058726757186	0.7216763639339138	0.079859978975397	0.0029415118309268017
CPCT02020486T	5:Ins:R:5	0.007347565114735662	0.17118084849804377	0.8170058841327595	0.004161639808115092	0.00030406244634583173
CPCT02020486T	2:Del:M:1	0.12181649779979806	0.021151814520143572	0.5085623651467063	0.3442126088578267	0.004256713675525481
CPCT02020486T	3:Del:M:1	0.06924175343635786	0.00036053213358586714	0.5377628871655521	0.3914415947381436	0.0011932325263606257
CPCT02020486T	3:Del:M:2	0.12337219366937399	0.04863154847811246	0.6518123742995914	0.17520833998053242	0.0009755435723896958
CPCT02020486T	4:Del:M:1	0.17717162153617524	0.00015450377156510064	0.5787821630894897	0.243415537302661	0.0004761743001089952
CPCT02020486T	4:Del:M:2	0.0677892164653127	0.02726597690225227	0.6773715103316605	0.22429284946004868	0.003280446840725878
CPCT02020486T	4:Del:M:3	0.08565554970840814	0.023022728634775627	0.7484903111997045	0.13666914393431304	0.006162266522798711
CPCT02020486T	5:Del:M:1	0.03236215992136436	0.0	0.6713812675868478	0.29437762398491607	0.0018789485068717792
CPCT02020486T	5:Del:M:2	7.054211124310558e-05	0.0019068264245405723	0.653463938386095	0.3383371097753336	0.00622158330278788
CPCT02020486T	5:Del:M:3	0.009416734196238279	0.00016651239043945443	0.6698587079047332	0.315361681960034	0.005196363548554967
CPCT02020486T	5:Del:M:4	0.0060955286470393884	0.00024713528598223274	0.6863111883063749	0.29907538896213004	0.008270758798473391
CPCT02020486T	5:Del:M:5	0.011953277917246955	0.0002793787716077151	0.7590716203713556	0.212905000736671	0.015790722203118696
CPCT02110026T	1:Del:C:0	0.013224077057717217	0.03384996688798262	0.12321450901954199	0.7910951947502286	0.038616252284529674
CPCT02110026T	1:Del:C:1	4.471368947636459e-06	0.050984095852967974	0.060800239508994734	0.8690829532592028	0.019128240009887037
CPCT02110026T	1:Del:C:2	0.02093594176586357	0.04156148143411388	0.059173068058504155	0.8748018409127465	0.003527667828771768
CPCT02110026T	1:Del:C:3	0.20192191607494633	0.07864025001352999	0.07736851355959469	0.6397036924724312	0.0023656278794978573
CPCT02110026T	1:Del:C:4	0.5623222295353314	0.03574288659109909	0.0003941184792058264	0.4002722106757241	0.0012685547186395308
CPCT02110026T	1:Del:C:5	0.8051934428198826	0.04296865975526176	0.0443083512318666	0.10409094399926515	0.003438602193723767
CPCT02110026T	1:Del:T:0	0.011867885733463191	0.014785903467545615	0.23337894157148187	0.7124750026510818	0.027492266576427508
CPCT02110026T	1:Del:T:1	0.01141380475847376	0.04457576942343653	0.11564987840035443	0.8120942042117021	0.016266343206033238
CPCT02110026T	1:Del:T:2	0.017005804670895398	0.19309976385155767	0.05162493165762327	0.7266697283421926	0.011599771477731096
CPCT02110026T	1:Del:T:3	0.09951964554330987	0.16953743215362593	0.008024846157060632	0.7189601307078548	0.003957945438148966
CPCT02110026T	1:Del:T:4	0.4202284637698848	0.21378630242457078	0.003787070685410711	0.349853246817143	0.01234491630299053
CPCT02110026T	1:Del:T:5	0.7662414281763934	0.1268415977915716	0.09276766276226618	0.0004917799828276656	0.013657531286941098
CPCT02110026T	1:Ins:C:0	0.0007755398281646004	0.005714785048606324	0.0011662928055420961	0.003105683728737721	0.9892376985889492
CPCT02110026T	1:Ins:C:1	0.006562211748814439	0.03653724530342945	0.3095922008736292	0.17955522704458474	0.46775311502954214
CPCT02110026T	1:Ins:C:2	0.01642944458796157	0.08677221951020099	0.35317389336968674	0.3914237911634802	0.15220065136867056
CPCT02110026T	1:Ins:C:3	0.0857650031655434	0.1225928990562795	0.31540520935920185	0.41954711690316515	0.05668977151581011
CPCT02110026T	1:Ins:C:4	0.40305360272033586	0.16891827773172005	0.20708907393517895	0.19376077744637638	0.027178268166388794
CPCT02110026T	1:Ins:C:5	0.3446064550603562	0.28093589299930677	0.30538818150839814	0.06333781326059244	0.005731657171346506
CPCT02110026T	1:Ins:T:0	0.015424137307608365	0.13009112528218592	0.2556458065191515	0.28721370747974523	0.31162522341130905
CPCT02110026T	1:Ins:T:1	1.0467076895461142e-06	0.043587938868710284	0.2309714962302404	0.5889217082353565	0.1365178099580033
CPCT02110026T	1:Ins:T:2	0.06919440475850777	0.08936387162941992	0.13194919774822084	0.6374110830533157	0.07208144281053573
CPCT02110026T	1:Ins:T:3	0.038311835466864966	0.28962331281237813	0.13955556221035986	0.48538330236403504	0.04712598714636199
CPCT02110026T	1:Ins:T:4	0.05038660838153495	0.6609018562517891	0.02689406225029451	0.2520117109597405	0.009805762156640918
CPCT02110026T	1:Ins:T:5	0.08225804363736473	0.6334977915463238	0.25788340821354755	0.01514554887377463	0.011215207728989218
CPCT02110026T	2:Del:R:0	0.052593747232723066	0.0007739309542665824	0.1605079130695917	0.7656238155880167	0.020500593155401953
CPCT02110026T	2:Del:R:1	0.05549600426011882	0.02284092326581882	0.4732667766724241	0.44595980322455153	0.0024364925770868798
CPCT02110026T	2:Del:R:2	0.1673982244781046	0.038458355344709025	0.38281242059547366	0.3980426342275983	0.013288365354114555
CPCT02110026T	2:Del:R:3	0.8975185036530443	0.0015768571178685572	0.002033635262817567	0.09871044244130778	0.00016056152496169037
CPCT02110026T	2:Del:R:4	0.8126998443557031	0.0005191286343785416	0.027337379389331912	0.1594436476205865	0.0
CPCT02110026T	2:Del:R:5	0.9148065598722792	0.0006829657637851187	0.029437288892807917	0.054595141663845485	0.00047804380728222787
CPCT02110026T	3:Del:R:0	0.10861530355863401	0.004611525528796536	0.29753853818382675	0.5767267806199097	0.01250785210883319
CPCT02110026T	3:Del:R:1	0.07439089139228112	0.05100696508386744	0.6237687635728666	0.2436812600959462	0.007152119855038696
CPCT02110026T	3:Del:R:2	0.13756279691379728	0.02864463156531363	0.5595315855488627	0.26791076699423083	0.006350218977795455
CPCT02110026T	3:Del:R:3	0.20737153075380155	0.027305507401553592	0.6445398617348347	0.11624972180236366	0.004533378307446522
CPCT02110026T	3:Del:R:4	0.34576054444556054	0.06856727197679789	0.4474098261587704	0.13219788940525984	0.006064468013611282
CPCT02110026T	3:Del:R:5	0.5959778542000346	0.014123946845730529	0.28942216564182555	0.08604626675062772	0.01442976656178169
CPCT02110026T	4:Del:R:0	0.06318223706258012	0.0037072739450557985	0.3836861356012333	0.5449084631076856	0.004515890283445108
CPCT02110026T	4:Del:R:1	0.05863989312996986	0.019826980313410812	0.6115890365748871	0.3047687832851031	0.0051753066966291564
CPCT02110026T	4:Del:R:2	0.12378288386836746	0.006499165863184599	0.6271713619677761	0.24216879539512384	0.00037779290554783036
CPCT02110026T	4:Del:R:3	0.35771943772352294	0.00022280673649454117	0.49379457773085617	0.14551824443352318	0.00274493337560303
CPCT02110026T	4:Del:R:4	0.24824223937183754	0.0004143478228361365	0.5861178566965795	0.15642285875571355	0.008802697353033307
CPCT02110026T	4:Del:R:5	0.6588190784730753	1.3320320078757353e-07	0.2894270146136354	0.049297542363471045	0.002456231346617551
CPCT02110026T	5:Del:R:0	0.00012303840704954038	0.00018237824872242874	0.5658576744523519	0.4210300329094856	0.012806875982390378
CPCT02110026T	5:Del:R:1	0.020150003710722793	0.007500631402737208	0.7133755522026405	0.22130006051408865	0.03767375216981097
CPCT02110026T	5:Del:R:2	0.10145659211742272	0.001162604783643189	0.6960588038836422	0.19132056691233493	0.010001432302956992
CPCT02110026T	5:Del:R:3	0.24576053153798155	0.00015140125259475345	0.697381272560137	0.05247637359395161	0.004230421055334943
CPCT02110026T	5:Del:R:4	0.3556268194450539	0.017949441144917026	0.340290553613741	0.28333652501629475	0.002796660779993243
CPCT02110026T	5:Del:R:5	0.4255934428999798	0.0029832673841013635	0.5134902846982236	0.029880691468865947	0.028052313548829325
CPCT02110026T	2:Ins:R:0	0.05102867463726811	0.15151118464237354	0.41788670289900226	0.15042369631470623	0.22914974150664985
CPCT02110026T	2:Ins:R:1	0.003259228961995659	0.05569807005489519	0.47089456509632643	0.44552052358445443	0.024627612302328218
CPCT02110026T	2:Ins:R:2	0.033513710882075706	0.10493409911755001	0.3497378098672947	0.5069061808103432	0.0049081993227365
CPCT02110026T	2:Ins:R:3	0.23436203468842157	0.18830372571825574	0.2412148395345736	0.31975164501133335	0.016367755047415552
CPCT02110026T	2:Ins:R:4	0.41042726328870655	0.33182470048406104	0.21837707998813644	0.027155017329979915	0.012215938909115773
CPCT02110026T	2:Ins:R:5	0.26931983117964536	0.25604758853064474	0.4636255816287879	0.008598911545105652	0.0024080871158161927
CPCT02110026T	3:Ins:R:0	0.012868814123816434	0.007888588705669485	0.6298688279707574	0.09525578687422256	0.254117982325534
CPCT02110026T	3:Ins:R:1	0.0	0.10048667848690336	0.6134041058939738	0.22855597767878255	0.057553237940340465
CPCT02110026T	3:Ins:R:2	0.061770021071463295	0.04243385885920387	0.6643537464082154	0.20023155407107207	0.031210819590045204
CPCT02110026T	3:Ins:R:3	0.2312093489242113	0.1608133373809749	0.44651536435210515	0.06985309957867972	0.09160884976402894
CPCT02110026T	3:Ins:R:4	0.16170246589205367	0.09128261677708661	0.45944765638420193	0.14262244314675385	0.144944817799904
CPCT02110026T	3:Ins:R:5	0.2760000423976912	0.14033511561970172	0.4871472764735084	0.014035917383964973	0.08248164812513374
CPCT02110026T	4:Ins:R:0	0.03250742820008411	0.0744046596000241	0.5854810432427666	0.06486790384505714	0.24273896511206786
CPCT02110026T	4:Ins:R:1	7.615440853916211e-05	0.07185722094009818	0.6760379824061125	0.23735216622862304	0.01467647601662726
CPCT02110026T	4:Ins:R:2	0.15291326414110556	0.076326581908016	0.7022190273402462	0.06656807340984715	0.0019730532007850845
CPCT02110026T	4:Ins:R:3	0.2968690448357696	0.07877509240044309	0.48521237034687165	0.11276304731439793	0.026380445102517837
CPCT02110026T	4:Ins:R:4	0.20363079632744668	0.09694390501736205	0.6178437525968281	0.013386689890700734	0.06819485616766235
CPCT02110026T	4:Ins:R:5	0.08320848398155427	0.13109720243007555	0.6991748075116686	0.02772068256868574	0.05879882350801576
CPCT02110026T	5:Ins:R:0	0.013932051465417976	0.004164623585924711	0.7903949185792483	0.11916004642754927	0.07234835994185981
CPCT02110026T	5:Ins:R:1	0.0	0.043425151719181126	0.6268010819171117	0.1667819158679811	0.16299185049572618
CPCT02110026T	5:Ins:R:2	0.07320285114962904	0.036870654904382315	0.7645096505558	0.07538365898633166	0.05003318440385706
CPCT02110026T	5:Ins:R:3	0.08790919621630987	0.08802488549289315	0.6932490926288645	0.056003314893354056	0.07481351076857831
CPCT02110026T	5:Ins:R:4	0.06327500472871059	0.07725470606187664	0.6855762030304658	0.16408279346215643	0.00981129271679051
CPCT02110026T	5:Ins:R:5	0.005347522461210087	0.14188643202519646	0.8423848111251826	0.009280479787872666	0.0011007546005382095
CPCT02110026T	2:Del:M:1	0.062719473514983	0.012402820067969512	0.37095111611709336	0.5430250143866641	0.0109015759132902
CPCT02110026T	3:Del:M:1	0.033994819967756815	0.00020158823676127464	0.37403451913330793	0.5888550808863682	0.002913991775805754
CPCT02110026T	3:Del:M:2	0.07504952039090716	0.03369188049341436	0.5617323100547926	0.3265744283808854	0.0029518606800004368
CPCT02110026T	4:Del:M:1	0.10150120286567652	0.000100807451030283	0.469751674479269	0.42728937243472104	0.0013569427693032354
CPCT02110026T	4:Del:M:2	0.038472147937031936	0.01762314447070078	0.5446141436774602	0.39003000126130943	0.009260562653497693
CPCT02110026T	4:Del:M:3	0.052819294710714185	0.016168525091799113	0.6538820922211468	0.2582285945650301	0.01890149341130956
CPCT02110026T	5:Del:M:1	0.017079098487296652	0.0	0.5019643014886016	0.47602417069398617	0.004932429330115637
CPCT02110026T	5:Del:M:2	3.534825718718891e-05	0.0010881962715388355	0.4638924966118699	0.5194765576497091	0.015507401209694911
CPCT02110026T	5:Del:M:3	0.004827299914190708	9.72136041426944e-05	0.48647815876272477	0.4953471394955474	0.013250188223394513
CPCT02110026T	5:Del:M:4	0.003148201341235635	0.00014536585281581545	0.5021672330422515	0.4732913479628825	0.021247851800814527
CPCT02110026T	5:Del:M:5	0.0065729998091003244	0.00017496312427725587	0.5913376438035861	0.35872300674061086	0.04319138652242531
CPCT02160020T	1:Del:C:0	0.009644010416210427	0.059404061105002	0.18108114312368162	0.6625565092401164	0.08731427611498938
CPCT02160020T	1:Del:C:1	3.432655571536514e-06	0.09418679804895681	0.09406197423329209	0.7662188518191535	0.045528943243026115
CPCT02160020T	1:Del:C:2	0.01667173459788403	0.07964250182287143	0.09495797640023643	0.8000181752243247	0.008709611954683436
CPCT02160020T	1:Del:C:3	0.15664286812412184	0.14680391639091986	0.12095128811694755	0.5699121348123344	0.005689792555676309
CPCT02160020T	1:Del:C:4	0.5053479917840318	0.07729661997652174	0.000713758293125745	0.4131070538815523	0.003534576064768285
CPCT02160020T	1:Del:C:5	0.7137703940743316	0.09165912284992682	0.07915219582992632	0.10596760695026315	0.009450680295552166
