Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID10	ID11	ID13	ID14	ID18	ID19	ID25
CPCT02120080T	3:Del:R:1	0.4326125663367816	0.5673874336632185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:R:2	0.2036828232338337	0.7963171767661663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:R:3	0.4124655143291917	0.5875344856708083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:R:4	0.38827217512854256	0.6117278248714574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:R:5	0.38947243268063897	0.6105275673193611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:0	0.8624983421550778	0.1375016578449222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:1	0.2447167173410343	0.7552832826589657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:2	0.0045055581414037305	0.9954944418585964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:3	3.466044461632123e-13	0.9999999999996533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:4	0.38947243268063897	0.6105275673193611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:R:5	0.09466217650465446	0.9053378234953455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:0	0.14170995715793613	0.8582900428420638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:1	0.046484770665220575	0.9535152293347795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:2	0.1948301036244349	0.8051698963755651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:3	0.08339018049147583	0.9166098195085243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:4	0.027192213613807015	0.9728077863861929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:R:5	0.5291802892403759	0.47081971075962414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:0	0.47978267035253547	0.5202173296474645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:1	0.021604660674680896	0.9783953393253192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:2	0.1399726089324647	0.8600273910675353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:3	0.5065813464598344	0.4934186535401656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:4	0.528633724429251	0.4713662755707489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Ins:R:5	0.5029549251887693	0.4970450748112307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:0	0.004014092058376056	0.9959859079416239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:1	0.1364534334223177	0.8635465665776823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:2	0.1377900326030245	0.8622099673969754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:3	0.9767559578093298	0.023244042190670233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:4	0.3230658546059432	0.6769341453940568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Ins:R:5	0.3376538377217495	0.6623461622782505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:0	1.4998894783375292e-13	0.9999999999998499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:1	0.3200833779909677	0.6799166220090322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:2	0.8249041605914443	0.1750958394085557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:3	0.47198976007987564	0.5280102399201243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:4	0.493869100705111	0.5061308992948891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Ins:R:5	0.25789029550404935	0.7421097044959506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:0	0.38947243268063897	0.6105275673193611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:1	0.890090602293782	0.10990939770621791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:2	0.9722844214122874	0.027715578587712463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:3	0.6487986307066432	0.35120136929335677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:4	0.989330067653466	0.010669932346534076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Ins:R:5	0.44101535521979623	0.5589846447802037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	2:Del:M:1	0.838559702299649	0.16144029770035098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:M:1	0.9913187648237272	0.008681235176272827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	3:Del:M:2	0.2767207477410737	0.7232792522589262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:M:1	0.3026318181923995	0.6973681818076005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:M:2	0.1674560276791186	0.8325439723208814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	4:Del:M:3	0.14992751568651183	0.8500724843134881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:M:1	0.0009929901363327478	0.9990070098636673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:M:2	1.5392559977709488e-06	0.9999984607440022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:M:3	3.128336018976998e-08	0.9999999687166398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:M:4	0.059989106974580014	0.9400108930254201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02120080T	5:Del:M:5	0.17619901123954188	0.8238009887604582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050289T	1:Del:C:0	0.0008997314097925837	0.03306290738557897	0.0	0.0	0.0	0.0	0.538746725912735	0.0	0.0	0.0	0.0	0.0	0.0	0.4272906352918935	0.0
CPCT02050289T	1:Del:C:1	0.00974691449001519	0.0003391682579008538	0.0	0.0	0.0	0.0	0.724415964592001	0.0	0.0	0.0	0.0	0.0	0.0	0.2654979526600831	0.0
CPCT02050289T	1:Del:C:2	3.120796617750298e-16	0.0003571304364065093	0.0	0.0	0.0	0.0	0.7548499345249483	0.0	0.0	0.0	0.0	0.0	0.0	0.24479293503864505	0.0
CPCT02050289T	1:Del:C:3	0.07033835706856795	0.11101783853003817	0.0	0.0	0.0	0.0	0.4789121790331587	0.0	0.0	0.0	0.0	0.0	0.0	0.3397316253682352	0.0
CPCT02050289T	1:Del:C:4	0.03531467595000561	0.2349809282320796	0.0	0.0	0.0	0.0	0.15339632841520456	0.0	0.0	0.0	0.0	0.0	0.0	0.5763080674027101	0.0
CPCT02050289T	1:Del:C:5	0.14108369854447883	0.745199469541785	0.0	0.0	0.0	0.0	0.093963596738594	0.0	0.0	0.0	0.0	0.0	0.0	0.019753235175142186	0.0
CPCT02050289T	1:Del:T:0	0.010995083828632728	0.0807196790021153	0.0	0.0	0.0	0.0	0.690053351337419	0.0	0.0	0.0	0.0	0.0	0.0	0.21823188583183303	0.0
CPCT02050289T	1:Del:T:1	1.0475813812701345e-16	1.5226001755427142e-16	0.0	0.0	0.0	0.0	0.7951865132771048	0.0	0.0	0.0	0.0	0.0	0.0	0.20481348672289496	0.0
CPCT02050289T	1:Del:T:2	0.021582875640366758	0.19751676164625273	0.0	0.0	0.0	0.0	0.4981816647818106	0.0	0.0	0.0	0.0	0.0	0.0	0.28271869793157	0.0
CPCT02050289T	1:Del:T:3	0.027880078469513996	0.2992789913181479	0.0	0.0	0.0	0.0	0.2868076648821234	0.0	0.0	0.0	0.0	0.0	0.0	0.3860332653302147	0.0
CPCT02050289T	1:Del:T:4	0.04587061741868595	0.6134327460354952	0.0	0.0	0.0	0.0	0.03272912972556167	0.0	0.0	0.0	0.0	0.0	0.0	0.3079675068202572	0.0
CPCT02050289T	1:Del:T:5	3.243654137991734e-18	0.9723705283098977	0.0	0.0	0.0	0.0	0.025017949886116813	0.0	0.0	0.0	0.0	0.0	0.0	0.0026115218039853222	0.0
CPCT02050289T	1:Ins:C:0	1.1217176667901575e-16	1.6303530655473183e-16	0.0	0.0	0.0	0.0	0.22518676043572045	0.0	0.0	0.0	0.0	0.0	0.0	0.7748132395642793	0.0
CPCT02050289T	1:Ins:C:1	6.37909337591009e-17	0.005328875397480037	0.0	0.0	0.0	0.0	0.10048957590969035	0.0	0.0	0.0	0.0	0.0	0.0	0.8941815486928295	0.0
CPCT02050289T	1:Ins:C:2	1.3065833263401205e-16	0.0012596196061896972	0.0	0.0	0.0	0.0	0.14489547549103562	0.0	0.0	0.0	0.0	0.0	0.0	0.8538449049027745	0.0
CPCT02050289T	1:Ins:C:3	0.07205979527462235	0.04461468206687117	0.0	0.0	0.0	0.0	0.023858981574174803	0.0	0.0	0.0	0.0	0.0	0.0	0.8594665410843317	0.0
CPCT02050289T	1:Ins:C:4	0.08461974007588188	0.16807501426388383	0.0	0.0	0.0	0.0	0.06313365291186711	0.0	0.0	0.0	0.0	0.0	0.0	0.6841715927483673	0.0
CPCT02050289T	1:Ins:C:5	0.32086886298120937	0.1450441117778839	0.0	0.0	0.0	0.0	0.015539349027253664	0.0	0.0	0.0	0.0	0.0	0.0	0.5185476762136532	0.0
CPCT02050289T	1:Ins:T:0	0.05690645247286743	0.04031881393121727	0.0	0.0	0.0	0.0	0.27001471577951863	0.0	0.0	0.0	0.0	0.0	0.0	0.6327600178163966	0.0
CPCT02050289T	1:Ins:T:1	0.000787456384053087	9.400426548193705e-17	0.0	0.0	0.0	0.0	0.2286866379088166	0.0	0.0	0.0	0.0	0.0	0.0	0.7705259057071302	0.0
CPCT02050289T	1:Ins:T:2	0.009339605995380418	0.03816195081127246	0.0	0.0	0.0	0.0	0.16642067484444678	0.0	0.0	0.0	0.0	0.0	0.0	0.7860777683489004	0.0
CPCT02050289T	1:Ins:T:3	0.23957617528859598	0.07446500135461134	0.0	0.0	0.0	0.0	0.14756852383210203	0.0	0.0	0.0	0.0	0.0	0.0	0.5383902995246906	0.0
CPCT02050289T	1:Ins:T:4	0.5157383645686079	0.13157589561063515	0.0	0.0	0.0	0.0	0.06125518420932057	0.0	0.0	0.0	0.0	0.0	0.0	0.2914305556114365	0.0
CPCT02050289T	1:Ins:T:5	0.9297174730460335	0.0039815369257445825	0.0	0.0	0.0	0.0	0.05057582344413268	0.0	0.0	0.0	0.0	0.0	0.0	0.015725166584089373	0.0
CPCT02050289T	2:Del:R:0	0.027105902517582374	0.007882743540011405	0.0	0.0	0.0	0.0	0.8328719217181444	0.0	0.0	0.0	0.0	0.0	0.0	0.13213943222426172	0.0
CPCT02050289T	2:Del:R:1	0.03757655873445455	0.13388433512115	0.0	0.0	0.0	0.0	0.7631558975715136	0.0	0.0	0.0	0.0	0.0	0.0	0.06538320857288182	0.0
CPCT02050289T	2:Del:R:2	0.04422368978346924	0.210729370801234	0.0	0.0	0.0	0.0	0.1196365504085393	0.0	0.0	0.0	0.0	0.0	0.0	0.6254103890067574	0.0
CPCT02050289T	2:Del:R:3	0.19978007071384607	0.4214135175759624	0.0	0.0	0.0	0.0	0.030498966604977574	0.0	0.0	0.0	0.0	0.0	0.0	0.3483074451052139	0.0
CPCT02050289T	2:Del:R:4	0.02948541705780326	0.5800677701416225	0.0	0.0	0.0	0.0	0.35572522101730475	0.0	0.0	0.0	0.0	0.0	0.0	0.03472159178326973	0.0
CPCT02050289T	2:Del:R:5	1.6449689320016196e-15	2.826673122172587e-15	0.0	0.0	0.0	0.0	0.9952279462751112	0.0	0.0	0.0	0.0	0.0	0.0	0.004772053724884085	0.0
CPCT02050289T	3:Del:R:0	0.004619573540320079	0.0005492603841327912	0.0	0.0	0.0	0.0	0.9508652095153769	0.0	0.0	0.0	0.0	0.0	0.0	0.043965956560170126	0.0
CPCT02050289T	3:Del:R:1	0.23444115207291658	0.28509130927404064	0.0	0.0	0.0	0.0	0.15169730892819214	0.0	0.0	0.0	0.0	0.0	0.0	0.3287702297248507	0.0
CPCT02050289T	3:Del:R:2	0.12144968203706466	0.4402482201389999	0.0	0.0	0.0	0.0	0.14289180988076047	0.0	0.0	0.0	0.0	0.0	0.0	0.295410287943175	0.0
CPCT02050289T	3:Del:R:3	0.2434416036115885	0.32152153641968134	0.0	0.0	0.0	0.0	0.3995962192295196	0.0	0.0	0.0	0.0	0.0	0.0	0.035440640739210515	0.0
CPCT02050289T	3:Del:R:4	5.5232166351114015e-14	8.068328894307325e-14	0.0	0.0	0.0	0.0	0.10749927798990935	0.0	0.0	0.0	0.0	0.0	0.0	0.8925007220099548	0.0
CPCT02050289T	3:Del:R:5	8.60815806522677e-15	1.2511469958851752e-14	0.0	0.0	0.0	0.0	0.568892621380168	0.0	0.0	0.0	0.0	0.0	0.0	0.43110737861981085	0.0
CPCT02050289T	4:Del:R:0	0.005169843868597796	0.0007641817152680048	0.0	0.0	0.0	0.0	0.8340652439661111	0.0	0.0	0.0	0.0	0.0	0.0	0.160000730450023	0.0
CPCT02050289T	4:Del:R:1	0.120415631531034	0.34458681084227694	0.0	0.0	0.0	0.0	0.5216880050741547	0.0	0.0	0.0	0.0	0.0	0.0	0.013309552552534373	0.0
CPCT02050289T	4:Del:R:2	0.0017129888186276471	0.3509250080127646	0.0	0.0	0.0	0.0	0.34755310096207803	0.0	0.0	0.0	0.0	0.0	0.0	0.2998089022065297	0.0
CPCT02050289T	4:Del:R:3	2.0409970196921247e-14	0.054598132762040674	0.0	0.0	0.0	0.0	0.426887594172185	0.0	0.0	0.0	0.0	0.0	0.0	0.5185142730657538	0.0
CPCT02050289T	4:Del:R:4	6.532797951588947e-15	9.495051635811265e-15	0.0	0.0	0.0	0.0	0.4616265110748348	0.0	0.0	0.0	0.0	0.0	0.0	0.5383734889251491	0.0
CPCT02050289T	4:Del:R:5	0.055342858670279924	0.4907556594499215	0.0	0.0	0.0	0.0	0.029184998333907936	0.0	0.0	0.0	0.0	0.0	0.0	0.4247164835458908	0.0
CPCT02050289T	5:Del:R:0	1.4443758413809384e-05	8.111169414787015e-05	0.0	0.0	0.0	0.0	0.9895523924232159	0.0	0.0	0.0	0.0	0.0	0.0	0.010352052124222522	0.0
CPCT02050289T	5:Del:R:1	0.02483131804543984	0.4722655459261272	0.0	0.0	0.0	0.0	0.17914369304082864	0.0	0.0	0.0	0.0	0.0	0.0	0.3237594429876043	0.0
CPCT02050289T	5:Del:R:2	0.038482871209086854	0.1474580491931325	0.0	0.0	0.0	0.0	0.37838694303675147	0.0	0.0	0.0	0.0	0.0	0.0	0.4356721365610292	0.0
CPCT02050289T	5:Del:R:3	0.04626159216979718	0.4714761368934551	0.0	0.0	0.0	0.0	0.04801264144606544	0.0	0.0	0.0	0.0	0.0	0.0	0.4342496294906824	0.0
CPCT02050289T	5:Del:R:4	0.00816692469565513	0.27090097932059115	0.0	0.0	0.0	0.0	0.7126742705680134	0.0	0.0	0.0	0.0	0.0	0.0	0.008257825415740334	0.0
CPCT02050289T	5:Del:R:5	0.18769994149272737	0.15484053500710776	0.0	0.0	0.0	0.0	0.638601883765039	0.0	0.0	0.0	0.0	0.0	0.0	0.018857639735125813	0.0
CPCT02050289T	2:Ins:R:0	0.0034870777305637127	0.0035056732571426877	0.0	0.0	0.0	0.0	0.03996315459209722	0.0	0.0	0.0	0.0	0.0	0.0	0.9530440944201964	0.0
CPCT02050289T	2:Ins:R:1	0.00021035673758240837	0.008832688233691058	0.0	0.0	0.0	0.0	0.10663992099712256	0.0	0.0	0.0	0.0	0.0	0.0	0.884317034031604	0.0
CPCT02050289T	2:Ins:R:2	0.030222306454192275	0.17217352854174084	0.0	0.0	0.0	0.0	0.09997020247768611	0.0	0.0	0.0	0.0	0.0	0.0	0.6976339625263808	0.0
CPCT02050289T	2:Ins:R:3	0.1677009802215362	0.15145078198466916	0.0	0.0	0.0	0.0	0.13920478294223473	0.0	0.0	0.0	0.0	0.0	0.0	0.54164345485156	0.0
CPCT02050289T	2:Ins:R:4	0.27226104351726876	0.22509129272908485	0.0	0.0	0.0	0.0	0.0037294506862787773	0.0	0.0	0.0	0.0	0.0	0.0	0.49891821306736756	0.0
CPCT02050289T	2:Ins:R:5	0.21150076494428632	0.19379751368584874	0.0	0.0	0.0	0.0	0.04950118164544351	0.0	0.0	0.0	0.0	0.0	0.0	0.5452005397244214	0.0
CPCT02050289T	3:Ins:R:0	3.915025056614311e-06	0.0009006788413720956	0.0	0.0	0.0	0.0	0.02054031846551033	0.0	0.0	0.0	0.0	0.0	0.0	0.978555087668061	0.0
CPCT02050289T	3:Ins:R:1	0.024197785182570403	0.1419863058573294	0.0	0.0	0.0	0.0	0.15340944047888105	0.0	0.0	0.0	0.0	0.0	0.0	0.6804064684812192	0.0
CPCT02050289T	3:Ins:R:2	0.01838401184850045	0.1066608589051702	0.0	0.0	0.0	0.0	0.13605226978933416	0.0	0.0	0.0	0.0	0.0	0.0	0.7389028594569952	0.0
CPCT02050289T	3:Ins:R:3	0.15765199147191356	0.0034785207346267207	0.0	0.0	0.0	0.0	0.08615976985165959	0.0	0.0	0.0	0.0	0.0	0.0	0.7527097179418002	0.0
CPCT02050289T	3:Ins:R:4	0.10616030366605093	0.20624672597953767	0.0	0.0	0.0	0.0	0.35032636118014304	0.0	0.0	0.0	0.0	0.0	0.0	0.3372666091742683	0.0
CPCT02050289T	3:Ins:R:5	0.24812560862855212	0.4512887139499571	0.0	0.0	0.0	0.0	0.017482463236042082	0.0	0.0	0.0	0.0	0.0	0.0	0.2831032141854487	0.0
CPCT02050289T	4:Ins:R:0	4.6142863646647886e-17	0.0002852428940276165	0.0	0.0	0.0	0.0	0.02606319816413663	0.0	0.0	0.0	0.0	0.0	0.0	0.9736515589418357	0.0
CPCT02050289T	4:Ins:R:1	0.10723929197738549	0.21121075254901445	0.0	0.0	0.0	0.0	0.3822922155000902	0.0	0.0	0.0	0.0	0.0	0.0	0.29925773997350996	0.0
CPCT02050289T	4:Ins:R:2	0.04413479358020644	0.00868606312777369	0.0	0.0	0.0	0.0	0.11227617190074167	0.0	0.0	0.0	0.0	0.0	0.0	0.8349029713912782	0.0
CPCT02050289T	4:Ins:R:3	0.202842603461628	0.2103964915999943	0.0	0.0	0.0	0.0	0.026555303257477767	0.0	0.0	0.0	0.0	0.0	0.0	0.5602056016809	0.0
CPCT02050289T	4:Ins:R:4	0.09795398653420041	0.09307706098784842	0.0	0.0	0.0	0.0	0.15138872301322567	0.0	0.0	0.0	0.0	0.0	0.0	0.6575802294647256	0.0
CPCT02050289T	4:Ins:R:5	0.1726097946557995	0.46054078413589317	0.0	0.0	0.0	0.0	0.3668198974329369	0.0	0.0	0.0	0.0	0.0	0.0	2.9523775370444677e-05	0.0
CPCT02050289T	5:Ins:R:0	6.99237845519641e-18	1.0163025855265522e-17	0.0	0.0	0.0	0.0	0.0016165152519058055	0.0	0.0	0.0	0.0	0.0	0.0	0.9983834847480942	0.0
CPCT02050289T	5:Ins:R:1	0.039098260318331544	0.004476386684673703	0.0	0.0	0.0	0.0	0.6357102836949602	0.0	0.0	0.0	0.0	0.0	0.0	0.32071506930203464	0.0
CPCT02050289T	5:Ins:R:2	0.2995591249382618	0.007917402510246866	0.0	0.0	0.0	0.0	0.28583409255222747	0.0	0.0	0.0	0.0	0.0	0.0	0.40668937999926374	0.0
CPCT02050289T	5:Ins:R:3	0.07993986937562661	0.04012169381129908	0.0	0.0	0.0	0.0	0.05746568626880969	0.0	0.0	0.0	0.0	0.0	0.0	0.8224727505442646	0.0
CPCT02050289T	5:Ins:R:4	0.5110164671736391	0.005110047084361623	0.0	0.0	0.0	0.0	0.03161724358806365	0.0	0.0	0.0	0.0	0.0	0.0	0.45225624215393545	0.0
CPCT02050289T	5:Ins:R:5	0.166006317031815	0.19509239073954177	0.0	0.0	0.0	0.0	0.6345450492718732	0.0	0.0	0.0	0.0	0.0	0.0	0.004356242956770069	0.0
CPCT02050289T	2:Del:M:1	0.0724231564216593	0.01292780996458292	0.0	0.0	0.0	0.0	0.7141682416379139	0.0	0.0	0.0	0.0	0.0	0.0	0.20048079197584381	0.0
CPCT02050289T	3:Del:M:1	0.0036213749159553273	2.9404326240662914e-05	0.0	0.0	0.0	0.0	0.9874786727649709	0.0	0.0	0.0	0.0	0.0	0.0	0.008870547992833142	0.0
CPCT02050289T	3:Del:M:2	0.0866438803452688	0.2099770005929441	0.0	0.0	0.0	0.0	0.6056791940783093	0.0	0.0	0.0	0.0	0.0	0.0	0.09769992498347788	0.0
CPCT02050289T	4:Del:M:1	0.005252154377655809	0.0112215945562225	0.0	0.0	0.0	0.0	0.8752713281641464	0.0	0.0	0.0	0.0	0.0	0.0	0.10825492290197514	0.0
CPCT02050289T	4:Del:M:2	0.03026066413073217	0.1394936378489998	0.0	0.0	0.0	0.0	0.7958206438505204	0.0	0.0	0.0	0.0	0.0	0.0	0.03442505416974762	0.0
CPCT02050289T	4:Del:M:3	0.03804010459566448	0.19997967841960235	0.0	0.0	0.0	0.0	0.6250479405142073	0.0	0.0	0.0	0.0	0.0	0.0	0.1369322764705259	0.0
CPCT02050289T	5:Del:M:1	1.2076687298366122e-06	0.0011265253563107005	0.0	0.0	0.0	0.0	0.998721220153784	0.0	0.0	0.0	0.0	0.0	0.0	0.00015104682117543096	0.0
CPCT02050289T	5:Del:M:2	7.979805894476438e-10	0.00048067369242387473	0.0	0.0	0.0	0.0	0.9962680867451048	0.0	0.0	0.0	0.0	0.0	0.0	0.0032512387644906874	0.0
CPCT02050289T	5:Del:M:3	2.0835841180441798e-11	0.0006175429653265641	0.0	0.0	0.0	0.0	0.9916286879714652	0.0	0.0	0.0	0.0	0.0	0.0	0.007753769042372517	0.0
CPCT02050289T	5:Del:M:4	0.0009694772622104347	0.01408535075489697	0.0	0.0	0.0	0.0	0.9830790627959772	0.0	0.0	0.0	0.0	0.0	0.0	0.0018661091869153668	0.0
CPCT02050289T	5:Del:M:5	0.017049624155721886	0.07390999974857752	0.0	0.0	0.0	0.0	0.7896573741818864	0.0	0.0	0.0	0.0	0.0	0.0	0.11938300191381421	0.0
CPCT02050297T	1:Del:C:0	0.001506146722955936	0.022241439772912493	0.7322585939173306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24399381958680094	0.0
CPCT02050297T	1:Del:C:1	0.005599090357467522	7.829481070768929e-05	0.9422975597822169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05202505504960798	0.0
CPCT02050297T	1:Del:C:2	2.9879207001452214e-17	1.3740354021805217e-05	0.9919915346064423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007994725039535777	0.0
CPCT02050297T	1:Del:C:3	0.04131317535004872	0.026203335740338105	0.8644169943307521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.068066494578861	0.0
CPCT02050297T	1:Del:C:4	0.020801133416970794	0.055620110418939994	0.807784364636606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11579439152748333	0.0
CPCT02050297T	1:Del:C:5	0.13668618892553522	0.2901267633912829	0.5666589433826763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006528104300505605	0.0
CPCT02050297T	1:Del:T:0	0.0349811536051449	0.10320065802344942	0.6249783041633473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23683988420805835	0.0
CPCT02050297T	1:Del:T:1	3.151569737062394e-16	1.840740143115301e-16	0.7898164353381486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2101835646618509	0.0
CPCT02050297T	1:Del:T:2	0.04968097279348941	0.18270574222288657	0.5456217743279328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22199151065569114	0.0
CPCT02050297T	1:Del:T:3	0.06449735507473708	0.27822208611083593	0.35264983962119784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3046307191932292	0.0
