Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02160036T	1:Ins:T:2	0.015473219744038898	0.25662538423533177	0.034918978813932244	0.01782489443636963	0.5811201404566597	0.025212073969997015	0.06882530834367065
CPCT02160036T	1:Ins:T:3	0.012097719430215514	0.35532928857687424	0.02244213123513815	0.018889206313614456	0.4939336444548096	0.03019280203648844	0.06711520795285947
CPCT02160036T	1:Ins:T:4	0.01998070314440846	0.7191727772776509	0.015899349842154912	0.001695719427385781	0.17382355086404291	0.029279947775664127	0.04014795166869296
CPCT02160036T	1:Ins:T:5	0.02178616403526689	0.7958055990380752	0.004208884546225321	0.0008067553742270037	0.04258468001406993	0.006395476888083636	0.12841244010405198
CPCT02160036T	2:Del:R:0	0.03017825432546097	0.07302492879109829	0.009761287385455276	0.11998046210584247	0.5425313416658548	0.12799411143366066	0.09652961429262737
CPCT02160036T	2:Del:R:1	0.013071314126549553	0.17015454263864951	0.006611420374885787	0.05133461796925659	0.5692831395714231	0.14213505077930283	0.0474099145399327
CPCT02160036T	2:Del:R:2	0.043799717026234475	0.10039933248762933	0.04531331329715353	0.009456880122785696	0.5993261990703967	0.10370896029422459	0.09799559770157568
CPCT02160036T	2:Del:R:3	0.32008366124785	0.01297366541407062	0.06423825524597089	0.00027874290677049496	0.2986876515230246	0.016781062809003145	0.2869569608533103
CPCT02160036T	2:Del:R:4	0.40526174369823653	0.0	0.06792562918215328	0.0004671950157003646	0.36428212344465166	0.013437308942167507	0.14862599971709065
CPCT02160036T	2:Del:R:5	0.34861867522556506	0.0010272770840006479	0.018840715056348586	0.00019194516798954432	0.24954583551827436	0.006150307330598778	0.3756252446172231
CPCT02160036T	3:Del:R:0	0.02496613395202822	0.017464827472846747	0.008913253975852025	0.35645730341854176	0.4091160245109222	0.138560172731217	0.04452228393859196
CPCT02160036T	3:Del:R:1	0.010486389738996993	0.3138493043390362	0.0037795638048154904	0.06830744197387999	0.5359147524137072	0.05385175862403452	0.013810789105529667
CPCT02160036T	3:Del:R:2	0.031225532528587487	0.4047095309598545	0.001321275990868048	0.02663220722624472	0.4353261437314259	0.040038870787027704	0.060746438775991694
CPCT02160036T	3:Del:R:3	0.038382215598153156	0.35463307663951066	0.0014456997317641301	0.004857803607867918	0.18157362660718462	0.0035590508593834292	0.41554852695613614
CPCT02160036T	3:Del:R:4	0.0887794136514739	0.1991939167388616	0.015139974914949075	0.003251804716181	0.601599066414989	0.08486165396048732	0.007174169603058139
CPCT02160036T	3:Del:R:5	0.11130012141503517	0.2334245243474047	0.00011011070918786643	0.0023919153169205316	0.5882337525881716	0.01249548779804824	0.052044087825231955
CPCT02160036T	4:Del:R:0	0.007649997501137248	0.0246266110800617	0.013506048005160726	0.354623825610298	0.33062840636348545	0.1714529787137548	0.09751213272610204
CPCT02160036T	4:Del:R:1	0.009910921697888783	0.21376731099317847	0.0010583125095089175	0.0066716254975869435	0.572400533375149	0.0753460123807051	0.1208452835459828
CPCT02160036T	4:Del:R:2	0.02688663593230451	0.21092405372825498	0.005101233548644377	0.008576955922652583	0.6179252461646015	0.05327760583149526	0.07730826887204681
CPCT02160036T	4:Del:R:3	0.06607741533945728	0.1443680000741113	0.0012549641187539692	0.0013669610036890704	0.5439512774397721	0.06758318398683658	0.1753981980373797
CPCT02160036T	4:Del:R:4	0.037388933846588715	0.5068457914697525	0.009447867308450542	0.004347172406736646	0.3388957976291196	0.012228408499884652	0.09084602883946749
CPCT02160036T	4:Del:R:5	0.18455415396208502	0.15250202285734427	0.0023591362635459042	0.0	0.4716999703462657	0.03577208584489922	0.1531126307258599
CPCT02160036T	5:Del:R:0	2.1061479875597953e-06	0.0	0.001462217962175713	0.3924128769307749	0.00033910732899238884	0.025249735818321913	0.5805339558117475
CPCT02160036T	5:Del:R:1	0.002409608012217395	0.17532316994800354	0.001197183220658043	0.0629649632838459	0.5746194017716985	0.02020951207767879	0.16327616168589795
CPCT02160036T	5:Del:R:2	0.018023605183272454	0.3047185017633915	0.004474266778087824	0.041344919695106404	0.5202775830744398	0.027838044239451586	0.08332307926625047
CPCT02160036T	5:Del:R:3	0.06048218379529341	0.22307279720115997	0.002507523569351521	0.028014064267306255	0.647579777747176	0.03145931690984885	0.006884336509863884
CPCT02160036T	5:Del:R:4	0.08768455603681323	0.386653141850207	0.0001485519946064973	0.0006109351749817404	0.06531066432514211	0.0017120429811097147	0.45788010763713977
CPCT02160036T	5:Del:R:5	0.15824891569849575	0.33982517433865406	0.06744657136781275	0.014140958031404846	0.18794480779047235	0.1508454176906767	0.08154815508248377
CPCT02160036T	2:Ins:R:0	0.024245090329656743	0.17393314548231778	0.00468803843115532	0.008822883562196617	0.39769850299221166	0.010646660475470575	0.37996567872699133
CPCT02160036T	2:Ins:R:1	0.0032868574616043127	0.16646311669053676	0.014448404367058753	0.04141560938530431	0.6390595878375739	0.036497824632518085	0.09882859962540397
CPCT02160036T	2:Ins:R:2	0.018048443474802545	0.3236296148196969	0.012952307772744899	0.03189218395487531	0.3262316936249611	0.03549147862011207	0.2517542777328073
CPCT02160036T	2:Ins:R:3	0.0913007647076744	0.38931571346914107	0.008626145275782503	0.04137424678235235	0.39795151670728324	0.019231104203103568	0.05220050885466288
CPCT02160036T	2:Ins:R:4	0.07533184280523023	0.5967342546639608	0.001217269427572691	0.010988350308993708	0.04596462449326983	0.008433673053925138	0.2613299852470476
CPCT02160036T	2:Ins:R:5	0.06133185541935248	0.7192780672641068	0.0007114538069848768	0.003912434658970877	0.08628311177195545	0.007406858237255425	0.12107621884137404
CPCT02160036T	3:Ins:R:0	0.005150536457290089	0.19749030195296316	0.004312334090487888	0.004661619561185956	0.4043923015954183	0.0065488376742775635	0.37744406866837704
CPCT02160036T	3:Ins:R:1	1.6093823851760684e-06	0.15661938044222548	0.009705416753384606	0.04491404533628349	0.6510618895832658	0.023270554573375474	0.11442710392907995
CPCT02160036T	3:Ins:R:2	0.018083155051705397	0.19174801231983943	0.009902960056764004	0.02469647908059369	0.6238652470073247	0.006902172670225892	0.12480197381354707
CPCT02160036T	3:Ins:R:3	0.03404247610241806	0.4314195150534689	0.00013971064928277536	0.04613511699933482	0.1332223227805812	0.004717016077032935	0.3503238423378813
CPCT02160036T	3:Ins:R:4	0.04645346210122209	0.4707457664417012	0.0024001891330650235	0.1005536081428988	0.10373363587589317	0.03549648054724914	0.2406168577579705
CPCT02160036T	3:Ins:R:5	0.07623436773341165	0.4250598470416827	0.001735415942700949	0.011241543446879769	0.42464348630737064	0.009113614062164509	0.05197172546578963
CPCT02160036T	4:Ins:R:0	0.024025626203105697	0.1825926700919758	0.0057512623205661	0.005898203945059852	0.355884473047257	0.00822172403587327	0.41762604035616235
CPCT02160036T	4:Ins:R:1	0.00016637021821301392	0.27303311108311973	0.014087758266802296	0.05599185139254196	0.6039788188940906	0.003211667707740821	0.0495304224374917
CPCT02160036T	4:Ins:R:2	0.04810167795173819	0.410186875315702	0.012328874796919976	0.004445122050353548	0.25374171903481757	0.0013750833275417132	0.2698206475229269
CPCT02160036T	4:Ins:R:3	0.12418823274976605	0.23448938530715563	0.0041086559908718925	0.011570775032568245	0.48821260826828405	0.015590810289921915	0.12183953236143198
CPCT02160036T	4:Ins:R:4	0.047158752297227394	0.5584042893347717	0.0008472459947678302	0.010263417363541723	0.266208741997898	0.00783177084096925	0.10928578217082414
CPCT02160036T	4:Ins:R:5	0.010321250942755433	0.3516340815408915	0.00324415736633104	0.0008624749695169944	0.46898136286448555	0.013559689296044149	0.1513969830199754
CPCT02160036T	5:Ins:R:0	0.006184148227424383	0.00033574727902239504	0.0	0.0001728224698627475	0.0037364044249536647	0.0014255236404401585	0.9881453539582966
CPCT02160036T	5:Ins:R:1	7.123207403408968e-06	0.16856561801164388	0.008833058301920913	0.1803079982308469	0.5653303176995883	0.003925061259770094	0.07303082328882653
CPCT02160036T	5:Ins:R:2	0.01292422338662473	0.23367313217219213	0.00211388155434275	0.04645281321403078	0.5112354840553174	0.01722741283013754	0.1763730527873546
CPCT02160036T	5:Ins:R:3	0.01615158722418562	0.11839360824473805	6.004947742271928e-05	0.08586288362054985	0.5832692623132261	0.028958402510377273	0.1673042066095005
CPCT02160036T	5:Ins:R:4	0.006182036847796222	0.17345315430280733	0.0013466235080734322	0.0577260585075957	0.36082723921146687	0.013080290556647813	0.38738459706561273
CPCT02160036T	5:Ins:R:5	0.004141987574717742	0.2953774511068932	0.0	0.00956160032676871	0.6760089696686236	0.012707947603196492	0.0022020437198003104
CPCT02160036T	2:Del:M:1	0.020770270871621123	0.04996683059431303	0.006252341409947189	0.052302335079663996	0.6806209505427901	0.16095340950864198	0.029133861993022432
CPCT02160036T	3:Del:M:1	0.010528956016412907	0.02405948763926523	0.006134960288743211	0.3002887350679135	0.22278180557566085	0.17863950283173535	0.25756655258026895
CPCT02160036T	3:Del:M:2	0.012762138967134164	0.17891944005794425	0.003980871988730626	0.12357221270495575	0.5098782815592723	0.08746067563928876	0.08342637908267402
CPCT02160036T	4:Del:M:1	0.030065234893655875	0.04145126275526739	0.0016557642483003455	0.23299586004625322	0.30053572107725457	0.10648066668343628	0.2868154902958322
CPCT02160036T	4:Del:M:2	0.0035888273540275583	0.07750163433071218	0.0017061416964403975	0.14240500854221194	0.5593237756228309	0.09412202600452092	0.12135258644925624
CPCT02160036T	4:Del:M:3	0.0072589548232621474	0.13322712833548664	0.0038811807084942946	0.042681898360645204	0.5033142638276028	0.04911658052797195	0.2605199934165369
CPCT02160036T	5:Del:M:1	0.00578102117330683	0.02417722862876099	0.0034045987224904165	0.5850214331734933	0.09061243811710508	0.04875948204683919	0.24224379813800423
CPCT02160036T	5:Del:M:2	6.722884728747322e-05	0.0053177187181892415	0.00197960991200361	0.5917938000269248	0.29385300994227653	0.03634024421531137	0.07064838833800695
CPCT02160036T	5:Del:M:3	0.0015630349070341891	0.03690206624078064	0.002375790753234604	0.569796672809531	0.2770883193916909	0.03653723293658423	0.07573688296114461
CPCT02160036T	5:Del:M:4	0.00023725439703946763	0.04350376489066689	0.0002727907272615625	0.4716922234054483	0.4096819223906785	0.03259116057751737	0.04202088361138801
CPCT02160036T	5:Del:M:5	0.002077297618335738	0.06948226451989581	0.0016463138586245165	0.3949359414572035	0.44321889327353975	0.02781274335992635	0.06082654591247435
CPCT02120184T	1:Del:C:0	0.005609434946782639	0.05188541263534752	0.5410735063938426	0.1145631485228428	0.2429030692320478	0.03768681627247718	0.0062786119966595525
CPCT02120184T	1:Del:C:1	0.001040006841034611	0.01993188232383715	0.7612129725503088	0.11687320092304328	0.0644427929155591	0.029248599804350607	0.007250544641866424
CPCT02120184T	1:Del:C:2	0.003221470938677775	0.0131733767432423	0.837304733805685	0.09614763178540113	0.02809121438858776	0.018598540834978163	0.003463031503427815
CPCT02120184T	1:Del:C:3	0.023010893071448116	0.012224505197113822	0.8789263542958539	0.05372292480378961	0.01980852612524482	0.00846142681430809	0.0038453696922418077
CPCT02120184T	1:Del:C:4	0.10749920701409856	0.0012964020534775129	0.7830685424056086	0.06959481937733682	0.018807949129942422	0.019511435336393126	0.00022164468314296907
CPCT02120184T	1:Del:C:5	0.43369074644069255	0.029996274279751167	0.43046287076487705	0.04078124989053182	0.04116119031149404	0.021055800668428205	0.0028518676442251855
CPCT02120184T	1:Del:T:0	0.004409690719033003	0.027144508486729422	0.29928926017633833	0.16598382408166484	0.08513095292275749	0.403958613135296	0.014083150478180909
CPCT02120184T	1:Del:T:1	0.0004852499740180015	0.018017211701931626	0.39573660737907623	0.061479231240249246	0.023046291046428292	0.4875873132666456	0.013648095391651035
CPCT02120184T	1:Del:T:2	0.0035449942622007916	0.031527589208619394	0.23629195743325138	0.12327786254444843	0.03225005047750108	0.5662196134594422	0.006887932614536648
CPCT02120184T	1:Del:T:3	0.030764238522452365	0.03825603302196578	0.1177584729595104	0.05799697130652222	0.007745867074110399	0.7355046411696877	0.011973775945751155
CPCT02120184T	1:Del:T:4	0.16091969735408054	0.04052999707781125	0.23988774420069223	0.08752984938699282	0.043484940389436455	0.416719204902738	0.010928566688248686
CPCT02120184T	1:Del:T:5	0.7748037455794236	0.08665997261271417	0.018081292764499702	0.06128084749037239	0.013727130097360636	0.04369227665886325	0.0017547347967663148
CPCT02120184T	1:Ins:C:0	0.011788911637221795	0.016346610837199783	0.08004018856152245	0.07310525925088533	0.701712610934182	0.0793067514438386	0.03769966733515011
CPCT02120184T	1:Ins:C:1	0.0009668026490337981	0.0514903966059639	0.30979277917968034	0.06910966224607476	0.4781983128869054	0.08330541993294585	0.0071366264993959734
CPCT02120184T	1:Ins:C:2	0.001811860279854632	0.05901536701276537	0.34134405993368333	0.22052906669239872	0.34309455299592306	0.027777664670656163	0.006427428414718974
CPCT02120184T	1:Ins:C:3	0.00830898185658946	0.08714070283974933	0.6102196252224674	0.08631338671561604	0.1859231999463971	0.004341835217391278	0.01775226820178924
CPCT02120184T	1:Ins:C:4	0.100622033269783	0.18134634935242486	0.47764362023138796	0.07191237395742278	0.13495376594609032	0.0020654462460369264	0.03145641099685419
CPCT02120184T	1:Ins:C:5	0.14814889098595097	0.37071550836420397	0.2426174053176585	0.06732210376291517	0.1238192038495984	0.024266804545978068	0.023110083173694996
CPCT02120184T	1:Ins:T:0	0.014009599681295282	0.09801567109985596	0.3434072275755313	0.09416753232981714	0.33331853779021114	0.08576455657621018	0.031316874947078986
CPCT02120184T	1:Ins:T:1	7.672370242634535e-05	0.03467310161594999	0.505108922375439	0.04151769874144128	0.35672851909522435	0.05206390673353101	0.009831127735988163
CPCT02120184T	1:Ins:T:2	0.012778184564802071	0.06443028862224048	0.5531253475905148	0.037544953941558115	0.26547589780364605	0.06120544827001589	0.005439879207222753
CPCT02120184T	1:Ins:T:3	0.012508188406908323	0.11169247464926109	0.44507025127553945	0.04981277796201808	0.2825076566030046	0.09176717715591051	0.006641473947357934
CPCT02120184T	1:Ins:T:4	0.027222145326881084	0.29788375598837047	0.415493763183656	0.005892528916018015	0.1310059151899039	0.11726675983088143	0.005235131564289305
CPCT02120184T	1:Ins:T:5	0.054307454178017814	0.6030976917843925	0.20124229014890158	0.00512928331925231	0.05872226123473811	0.04686457209704701	0.030636447237650653
CPCT02120184T	2:Del:R:0	0.024510373772353395	0.018031379868695994	0.15206752657698863	0.24854354940056925	0.2437537800582101	0.3055898016724906	0.007503588650692076
CPCT02120184T	2:Del:R:1	0.012333409792774834	0.048810073185025664	0.11965538401956662	0.12354079460701653	0.2971412451410117	0.39423769419203425	0.004281399062570305
CPCT02120184T	2:Del:R:2	0.027147688956550623	0.018918834849142405	0.5387173240319726	0.014950151364380874	0.20549228917044862	0.18896043816419497	0.005813273463309905
CPCT02120184T	2:Del:R:3	0.17793066132583737	0.002192562495511588	0.6849432444229968	0.0003952093925017503	0.09184917554692734	0.027422042322266253	0.01526710449395886
CPCT02120184T	2:Del:R:4	0.2062838553446574	0.0	0.663188312191852	0.000606546327629238	0.1025742139633175	0.02010643064467088	0.007240641527872894
CPCT02120184T	2:Del:R:5	0.38611777733483377	0.0003459065217142547	0.4002580670831624	0.0005422286725693506	0.15289390863798843	0.020024377053162536	0.03981773469656937
CPCT02120184T	3:Del:R:0	0.014280209896385879	0.0030370335889490043	0.09778970571294543	0.5200282751597256	0.12944953431813785	0.2329779168089225	0.0024373245149337743
CPCT02120184T	3:Del:R:1	0.012966844593449428	0.11798627288842073	0.08964448063881925	0.21543312387284622	0.36658503399222253	0.19574976468799146	0.0016344793262503975
CPCT02120184T	3:Del:R:2	0.05103332267750114	0.20108951403288788	0.04142009570538334	0.11101644061614369	0.39357676218751797	0.1923618119338503	0.009502052846715719
CPCT02120184T	3:Del:R:3	0.11389520819965385	0.3199312425968938	0.08228621302109523	0.036766434155106976	0.29805669908926014	0.031045785560475218	0.11801841737751469
CPCT02120184T	3:Del:R:4	0.0861118242776554	0.05873927602313402	0.28167560517954926	0.008044723465919508	0.322796173902505	0.24196639630024916	0.0006660008509877597
CPCT02120184T	3:Del:R:5	0.1996077647367518	0.12727124030517828	0.003787781477861426	0.010941169320721006	0.5835827430600892	0.06587612652029869	0.008933174579099694
CPCT02120184T	4:Del:R:0	0.004080153578395399	0.003993207421799294	0.13817105356251114	0.4824133010348118	0.09754973370973703	0.2688148761292877	0.004977674563457658
CPCT02120184T	4:Del:R:1	0.01497308918719405	0.09818398649647823	0.030667957951377268	0.02570781537124352	0.4783745906091151	0.3346190686597363	0.01747349172485555
CPCT02120184T	4:Del:R:2	0.03752087834076412	0.08948796663130244	0.13654798635967555	0.030528527276079336	0.47702723658377294	0.21856180936476113	0.01032559544364444
CPCT02120184T	4:Del:R:3	0.10105294112826303	0.06712261260874966	0.03681296373969623	0.005331975956711656	0.46017881293442586	0.30382786832866676	0.02567282530348683
CPCT02120184T	4:Del:R:4	0.0607059395512888	0.25018769691671405	0.2942357588341806	0.018002429305751827	0.3043862250491592	0.058364811742651256	0.014117138600254315
