Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
CPCT02010902T	4:Del:R:4	0.0	0.3454833880580355	0.0	0.6545166119419645	0.0
CPCT02010902T	4:Del:R:5	0.0	0.6393820192163643	0.0	0.3606179807836356	0.0
CPCT02010902T	5:Del:R:0	0.0	0.004201549663998519	0.0	0.9957984503360016	0.0
CPCT02010902T	5:Del:R:1	0.0	0.6916430158792873	0.0	0.3083569841207127	0.0
CPCT02010902T	5:Del:R:2	0.0	0.6159377217150334	0.0	0.3840622782849668	0.0
CPCT02010902T	5:Del:R:3	0.0	0.5655593108537258	0.0	0.43444068914627426	0.0
CPCT02010902T	5:Del:R:4	0.0	0.5221908221718125	0.0	0.4778091778281876	0.0
CPCT02010902T	5:Del:R:5	0.0	0.22574255592637177	0.0	0.7742574440736283	0.0
CPCT02010902T	2:Ins:R:0	0.0	0.3585179688691092	0.0	0.6414820311308909	0.0
CPCT02010902T	2:Ins:R:1	0.0	0.5972282638587996	0.0	0.4027717361412003	0.0
CPCT02010902T	2:Ins:R:2	0.0	0.8912779464249693	0.0	0.10872205357503069	0.0
CPCT02010902T	2:Ins:R:3	0.0	0.4509526459437218	0.0	0.5490473540562782	0.0
CPCT02010902T	2:Ins:R:4	0.0	0.703285369090288	0.0	0.29671463090971206	0.0
CPCT02010902T	2:Ins:R:5	0.0	0.7600064507885659	0.0	0.23999354921143407	0.0
CPCT02010902T	3:Ins:R:0	0.0	0.31615140513789974	0.0	0.6838485948621001	0.0
CPCT02010902T	3:Ins:R:1	0.0	0.759666007495783	0.0	0.24033399250421705	0.0
CPCT02010902T	3:Ins:R:2	0.0	0.7199476100835974	0.0	0.2800523899164025	0.0
CPCT02010902T	3:Ins:R:3	0.0	0.15333919532001503	0.0	0.846660804679985	0.0
CPCT02010902T	3:Ins:R:4	0.0	0.5283788437338378	0.0	0.47162115626616224	0.0
CPCT02010902T	3:Ins:R:5	0.0	0.8339690316010518	0.0	0.16603096839894818	0.0
CPCT02010902T	4:Ins:R:0	0.0	0.24171132208110988	0.0	0.7582886779188901	0.0
CPCT02010902T	4:Ins:R:1	0.0	0.818002097694254	0.0	0.18199790230574592	0.0
CPCT02010902T	4:Ins:R:2	0.0	0.13206426594117712	0.0	0.867935734058823	0.0
CPCT02010902T	4:Ins:R:3	0.0	0.4108652245343464	0.0	0.5891347754656536	0.0
CPCT02010902T	4:Ins:R:4	0.0	0.8408660494658536	0.0	0.15913395053414633	0.0
CPCT02010902T	4:Ins:R:5	0.0	0.908683931853515	0.0	0.09131606814648492	0.0
CPCT02010902T	5:Ins:R:0	0.0	0.015331708355316179	0.0	0.9846682916446838	0.0
CPCT02010902T	5:Ins:R:1	0.0	0.7098905275865676	0.0	0.2901094724134325	0.0
CPCT02010902T	5:Ins:R:2	0.0	0.5910919178224325	0.0	0.4089080821775675	0.0
CPCT02010902T	5:Ins:R:3	0.0	0.5818691911325945	0.0	0.41813080886740556	0.0
CPCT02010902T	5:Ins:R:4	0.0	0.7576964229260426	0.0	0.24230357707395742	0.0
CPCT02010902T	5:Ins:R:5	0.0	0.9576612524468555	0.0	0.042338747553144526	0.0
CPCT02010902T	2:Del:M:1	0.0	0.6134004393018063	0.0	0.3865995606981938	0.0
CPCT02010902T	3:Del:M:1	0.0	0.35814361630139935	0.0	0.6418563836986008	0.0
CPCT02010902T	3:Del:M:2	0.0	0.8025057688884049	0.0	0.19749423111159503	0.0
CPCT02010902T	4:Del:M:1	0.0	0.3043283073884193	0.0	0.6956716926115807	0.0
CPCT02010902T	4:Del:M:2	0.0	0.5103820607382669	0.0	0.4896179392617332	0.0
CPCT02010902T	4:Del:M:3	0.0	0.6495780369755096	0.0	0.3504219630244903	0.0
CPCT02010902T	5:Del:M:1	0.0	0.07979415245925846	0.0	0.9202058475407414	0.0
CPCT02010902T	5:Del:M:2	0.0	0.709097961882324	0.0	0.29090203811767595	0.0
CPCT02010902T	5:Del:M:3	0.0	0.8218146057854364	0.0	0.17818539421456359	0.0
CPCT02010902T	5:Del:M:4	0.0	0.8630343781101145	0.0	0.13696562188988556	0.0
CPCT02010902T	5:Del:M:5	0.0	0.7107485113401696	0.0	0.2892514886598304	0.0
CPCT02290056T	1:Del:C:0	0.0001192773320450073	0.1275096358613838	0.6073994657383136	0.010065187143581253	0.2549064339246762
CPCT02290056T	1:Del:C:1	7.078405439484372e-05	0.07479470328696482	0.7255875611726808	0.024058163978111176	0.17548878750784835
CPCT02290056T	1:Del:C:2	0.00020052687084843508	0.04688229602304068	0.7559233366164373	0.017650853996080174	0.17934298649359337
CPCT02290056T	1:Del:C:3	0.0010317970716025543	0.0745105217483607	0.8126671928343203	0.01726882993817907	0.09452165840753736
CPCT02290056T	1:Del:C:4	0.005122324036544328	0.06853281917803412	0.7854543827409076	0.0942469436310917	0.04664353041342214
CPCT02290056T	1:Del:C:5	0.03155585062602176	0.1244118755946863	0.32866921733184357	0.3607505287419934	0.15461252770545492
CPCT02290056T	1:Del:T:0	9.669410300836455e-05	0.060512026291174796	0.6422100996200321	0.1530595355231415	0.1441216444626431
CPCT02290056T	1:Del:T:1	0.00015511509168061172	0.0855134073018893	0.6560877553061215	0.09209235452046385	0.1661513677798447
CPCT02290056T	1:Del:T:2	0.0002916978843015524	0.06598152784771477	0.690283966707692	0.03748531991669767	0.20595748764359395
CPCT02290056T	1:Del:T:3	0.0012233192789062606	0.0820146608893889	0.5766186612444784	0.049216527064340695	0.29092683152288573
CPCT02290056T	1:Del:T:4	0.005378816158416064	0.09078553408841204	0.602374281794842	0.05161661230685485	0.2498447556514751
CPCT02290056T	1:Del:T:5	0.057844217179779674	0.5847257914849233	0.05652394150379467	0.14161276613974338	0.159293283691759
CPCT02290056T	1:Ins:C:0	0.00015823257731587955	0.4637028941488351	0.019806340195604878	0.10963486651524795	0.4066976665629962
CPCT02290056T	1:Ins:C:1	9.078341880269742e-05	0.12975734568550223	0.2773071232711472	0.49098535381868413	0.10185939380586363
CPCT02290056T	1:Ins:C:2	0.0001333887891947159	0.28364057130065357	0.3168395659761078	0.12313504645653177	0.27625142747751213
CPCT02290056T	1:Ins:C:3	0.000573335014594588	0.12487127669888483	0.46043829911225814	0.32252704994883535	0.0915900392254272
CPCT02290056T	1:Ins:C:4	0.0029687324570745926	0.46340918996319924	0.16621467200811393	0.2994083493626674	0.0679990562089449
CPCT02290056T	1:Ins:C:5	0.0032095686437482005	0.7527002379244806	0.04480295107515326	0.16848925506393556	0.03079798729268245
CPCT02290056T	1:Ins:T:0	0.0002814289030963158	0.32481305637737345	0.22335840045790448	0.29650303052830035	0.15504408373332526
CPCT02290056T	1:Ins:T:1	4.3118325299368845e-05	0.14338262628935017	0.6187728572316431	0.14058445126937819	0.09721694688432914
CPCT02290056T	1:Ins:T:2	0.0009125721041122976	0.21090666198015026	0.6271571880078275	0.10612520233197263	0.05489837557593715
CPCT02290056T	1:Ins:T:3	0.0006234929720896769	0.313535341943861	0.4851582832903618	0.041047738305086574	0.15963514348860103
CPCT02290056T	1:Ins:T:4	0.0008442253147780883	0.5430548707180017	0.33717024958731934	0.07230743828669657	0.0466232160932042
CPCT02290056T	1:Ins:T:5	0.001213555618559697	0.8337430785233405	0.07724331128444624	0.05684928252178466	0.03095077205186897
CPCT02290056T	2:Del:R:0	0.0005599556520274876	0.11969196855397572	0.5212387604337518	0.2769333745969545	0.08157594076329047
CPCT02290056T	2:Del:R:1	0.0007412180344607067	0.2741274255553752	0.4219846554825774	0.09956380281745017	0.20358289811013636
CPCT02290056T	2:Del:R:2	0.0012736518474911248	0.17142325790678883	0.5627730392611614	0.18128023339742338	0.08324981758713534
CPCT02290056T	2:Del:R:3	0.012798687570280092	0.2017268721200602	0.33061078435934094	0.3689048653850959	0.08595879056522288
CPCT02290056T	2:Del:R:4	0.010213019903140354	0.010002392923256529	0.32954630874822033	0.5871188431292541	0.06311943529612876
CPCT02290056T	2:Del:R:5	0.02452407234543271	0.0	0.07696439689916784	0.8669572142559477	0.03155431649945168
CPCT02290056T	3:Del:R:0	0.0003631671658135762	0.13116631358096975	0.32625756954604435	0.16054318670850307	0.38166976299866917
CPCT02290056T	3:Del:R:1	0.001048542482554448	0.2196425674486372	0.5623792231736953	0.16925988667303773	0.047669780222075346
CPCT02290056T	3:Del:R:2	0.0014334983035122234	0.1862675020690596	0.4829542740155665	0.21746734495009418	0.11187738066176739
CPCT02290056T	3:Del:R:3	0.0018978094705359855	0.07985611954825944	0.5021808427456731	0.2783853942159109	0.13767983401962075
CPCT02290056T	3:Del:R:4	0.0033580056235122985	0.1914875015331163	0.05086186147136464	0.4653656692753773	0.2889269620966293
CPCT02290056T	3:Del:R:5	0.005780932857933564	0.4594410151926827	0.0900968277471122	0.21642148801881256	0.22825973618345896
CPCT02290056T	4:Del:R:0	8.990581736852532e-05	0.12149755690897084	0.29815512396027277	0.15402753094325294	0.426229882370135
CPCT02290056T	4:Del:R:1	0.0004848227265817583	0.2745247105853775	0.3245057886183349	0.24381806914959891	0.15666660892010698
CPCT02290056T	4:Del:R:2	0.0008997878568751385	0.4385094597658365	0.17936511244804793	0.33486006132523677	0.0463655786040037
CPCT02290056T	4:Del:R:3	0.001141804924047272	0.3231625800734831	0.29998825816913804	0.33018574456586397	0.045521612267467614
CPCT02290056T	4:Del:R:4	0.0017420840476412274	0.19047801433048772	0.009246732411681677	0.5465703921781361	0.25196277703205333
CPCT02290056T	4:Del:R:5	0.005752382179225085	0.39192042746220945	0.11693934620565236	0.33480551412983445	0.1505823300230786
CPCT02290056T	5:Del:R:0	0.0	0.0006752863007643578	0.20622885435293434	0.2424139608084133	0.550681898537888
CPCT02290056T	5:Del:R:1	9.279782861512542e-05	0.3095699242043731	0.1433776896768284	0.209044284451073	0.3379153038391103
CPCT02290056T	5:Del:R:2	0.0007800101576487685	0.34734667620811954	0.009344487749196183	0.32804675222229146	0.314482073662744
CPCT02290056T	5:Del:R:3	0.0012172461624723595	0.35575174523825126	0.0018666130169195923	0.4139111447106694	0.22725325087168732
CPCT02290056T	5:Del:R:4	0.0021657983412482064	0.043952644131486474	0.010303503238023941	0.060914124014331175	0.8826639302749102
CPCT02290056T	5:Del:R:5	0.0013995267431056726	0.011633096718488367	0.26591271373769215	0.06043312245525796	0.660621540345456
CPCT02290056T	2:Ins:R:0	0.0004943358940992317	0.22480085155240637	0.12868087887509744	0.6092271703620022	0.03679676331639464
CPCT02290056T	2:Ins:R:1	7.822039808748689e-05	0.3019670794807475	0.2812819950225096	0.30845085371311604	0.1082218513855392
CPCT02290056T	2:Ins:R:2	0.00033598803862424666	0.4280937997877359	0.2733001317929829	0.07909538924220524	0.21917469113845167
CPCT02290056T	2:Ins:R:3	0.0014116963568837266	0.18256260459235424	0.23317053634313714	0.3366653573547638	0.2461898053528612
CPCT02290056T	2:Ins:R:4	0.00521788987515248	0.4846302981157999	0.055837000113726123	0.30968893211855203	0.14462587977676955
CPCT02290056T	2:Ins:R:5	0.004484215673011489	0.6604664572518053	0.0019783165826680682	0.31589357996567197	0.017177430526843097
CPCT02290056T	3:Ins:R:0	0.00012456535661219841	0.17898441800327886	0.009466425301110797	0.5863916937081544	0.2250328976308437
CPCT02290056T	3:Ins:R:1	1.0472930539552393e-05	0.32164000581384566	0.3516378941810179	0.15412401437204318	0.17258761270255377
CPCT02290056T	3:Ins:R:2	0.00031754666069316477	0.19709830270242162	0.3902157542187027	0.11612587962600025	0.2962425167921822
CPCT02290056T	3:Ins:R:3	0.0008040903098634593	0.04566537120040599	0.36428495459923793	0.38190118930298	0.20734439458751264
CPCT02290056T	3:Ins:R:4	0.0039617626314302126	0.37793112710075927	0.10716650737718872	0.5109380717753146	2.5311153071185884e-06
CPCT02290056T	3:Ins:R:5	0.004319317903821252	0.6903679341506146	0.051915053701282035	0.20817450074779598	0.04522319349648619
CPCT02290056T	4:Ins:R:0	0.000591574741834168	0.1561587716852778	0.0014462468198865733	0.74201332683816	0.09979007991484141
CPCT02290056T	4:Ins:R:1	2.549686445287353e-05	0.32826949745905787	0.49808075306788074	0.11062422438048401	0.06300002822812448
CPCT02290056T	4:Ins:R:2	0.00042903319952100274	0.0462767887390071	0.3268150259489366	0.46065225924283987	0.1658268928696955
CPCT02290056T	4:Ins:R:3	0.002801941532067091	0.17216258764831333	0.01193975415379516	0.37390545375295625	0.4391902629128681
CPCT02290056T	4:Ins:R:4	0.0028628318503377877	0.6806141717108233	0.05914297810989048	0.1950943793666832	0.062285638962265376
CPCT02290056T	4:Ins:R:5	0.001158191353729824	0.8491873162659644	0.003284380070829262	0.12925447774274834	0.017115634566728148
CPCT02290056T	5:Ins:R:0	1.0789980990861609e-05	0.009610293147176905	7.748697858098855e-08	0.9348539823348739	0.055524857049979566
CPCT02290056T	5:Ins:R:1	1.7488709678025724e-07	0.25119537577465906	0.2786830676772351	0.15548550615974513	0.3146358755012639
CPCT02290056T	5:Ins:R:2	0.0002104046521693926	0.17854389756599495	0.010983570047447894	0.18707830568253941	0.6231838220518484
CPCT02290056T	5:Ins:R:3	0.00033753868908713725	0.29964490358589213	0.3410701297533558	0.3261380309519684	0.0328093970196965
CPCT02290056T	5:Ins:R:4	0.0005896910823306143	0.5425184242181207	0.1098494841652351	0.2627766814507972	0.08426571908351645
CPCT02290056T	5:Ins:R:5	0.00022718616417602937	0.17617729607521718	0.23471963643953	0.01179733126740499	0.5770785500536718
CPCT02290056T	2:Del:M:1	0.0006224287684632497	0.20692840845998942	0.4830099479059061	0.1975354902027393	0.11190372466290173
CPCT02290056T	3:Del:M:1	0.00012130965888323694	0.08158082635199883	0.39774165444352133	0.22145041267268017	0.29910579687291644
CPCT02290056T	3:Del:M:2	0.0007699433014511174	0.3034836126738415	0.33023432816981624	0.11312256393599272	0.25238955191889845
CPCT02290056T	4:Del:M:1	0.0004119708189194532	0.07111264635032376	0.5512044619757117	0.2462161666170581	0.13105475423798696
CPCT02290056T	4:Del:M:2	0.0003332701808262608	0.1466780482339852	0.3747960523190427	0.21312519143862743	0.26506743782751846
CPCT02290056T	4:Del:M:3	0.0003647523533973204	0.2417127245481091	0.37885208534405773	0.19750006498140732	0.1815703727730285
CPCT02290056T	5:Del:M:1	1.0304986455293942e-05	0.006204228207253797	0.1842321432572289	0.10837008895580919	0.7011832345932528
CPCT02290056T	5:Del:M:2	3.9014425973252406e-07	0.016813769261995716	0.05112204016011034	0.010447523425367335	0.9216162770082669
CPCT02290056T	5:Del:M:3	1.2294129023769236e-05	0.01413915194421529	0.02197655837454675	0.00464332788071633	0.9592286676714978
CPCT02290056T	5:Del:M:4	9.9649983181653e-06	0.027597921300226935	0.007223048243534279	0.006633879724951257	0.9585351857329693
CPCT02290056T	5:Del:M:5	8.210930988410041e-07	0.07315902832409835	0.011524562989287886	0.04509571905346303	0.8702198685400518
CPCT02130152T	1:Del:C:0	0.005251800548895167	0.11923454300967454	0.7364928986611168	0.027825251673390148	0.11119550610692339
CPCT02130152T	1:Del:C:1	0.0028438561340004827	0.06381926666871274	0.8027972329384854	0.06068782980735568	0.06985181445144578
CPCT02130152T	1:Del:C:2	0.008053801284557472	0.039989500908145036	0.8360840456377048	0.04451034849757011	0.07136230367202251
CPCT02130152T	1:Del:C:3	0.03819382626409168	0.058576748356622896	0.8284293088511427	0.040135504742513595	0.03466461178562905
CPCT02130152T	1:Del:C:4	0.1480963594164314	0.04208086998007695	0.6253773557999287	0.17108484810780356	0.01336056669575946
CPCT02130152T	1:Del:C:5	0.46797033461599347	0.039184025222174415	0.13422744162303743	0.33590181237657296	0.022716386162221637
CPCT02130152T	1:Del:T:0	0.003211849399385539	0.04268798531246296	0.5874571119106785	0.3192144294940359	0.04742862388343703
CPCT02130152T	1:Del:T:1	0.005647257780223305	0.06611904133405434	0.6577931420077583	0.21051065101156202	0.05992990786640217
CPCT02130152T	1:Del:T:2	0.011623003477571016	0.05583624889126833	0.7574548050161185	0.09378065232667783	0.08130529028836429
CPCT02130152T	1:Del:T:3	0.04929377157080531	0.07018632448265986	0.6398597203725718	0.12451742528314517	0.11614275829081792
CPCT02130152T	1:Del:T:4	0.1816453230829021	0.06511228711458045	0.5602060455161919	0.10944450368893106	0.0835918405973944
CPCT02130152T	1:Del:T:5	0.7029429627220174	0.15091109421196336	0.018916310234833148	0.1080511726530557	0.01917846017813022
CPCT02130152T	1:Ins:C:0	0.007371802884272754	0.4588031560826146	0.0254112422588157	0.3206959263275051	0.1877178724467918
CPCT02130152T	1:Ins:C:1	0.0021451822343537806	0.06511760051546078	0.18045234648201655	0.7284389072169779	0.023845963551191098
CPCT02130152T	1:Ins:C:2	0.0052617233640741955	0.2376215423754925	0.34418500120949513	0.3049701255446928	0.10796160750624555
CPCT02130152T	1:Ins:C:3	0.01546920428763406	0.07155349298275024	0.342117114403954	0.5463772304807087	0.024482957844952913
CPCT02130152T	1:Ins:C:4	0.08053995932392474	0.26700153958819073	0.12418054241948209	0.5100011922718742	0.018276766396528105
CPCT02130152T	1:Ins:C:5	0.10249940463612921	0.5105114720251419	0.039402624106287906	0.3378421432681795	0.009744355964261585
CPCT02130152T	1:Ins:T:0	0.008405071644132886	0.20602265422879282	0.1837041057494449	0.555992326072257	0.045875842305372456
CPCT02130152T	1:Ins:T:1	0.0014411956680906023	0.10178092008683257	0.5695556554437566	0.29502939763603075	0.03219283116528939
CPCT02130152T	1:Ins:T:2	0.03055145573010919	0.14995598225884987	0.5782091687406631	0.2230746344209844	0.018208758849393658
CPCT02130152T	1:Ins:T:3	0.025139094456003114	0.26848087053437447	0.5386980061648609	0.10391404224474918	0.06376798660001247
CPCT02130152T	1:Ins:T:4	0.03166092156596674	0.43253143159005825	0.3482236624251726	0.17026096708483474	0.017323017333967766
CPCT02130152T	1:Ins:T:5	0.0486910472384732	0.7104449798827236	0.08534816011290516	0.14321264212665744	0.012303170639240699
CPCT02130152T	2:Del:R:0	0.015706105851484378	0.07129985972132322	0.4026200894479701	0.48770490601068084	0.022669038968541364
CPCT02130152T	2:Del:R:1	0.028021009729871312	0.2200893708990019	0.4393173070461066	0.2363231237187722	0.07624918860624788
CPCT02130152T	2:Del:R:2	0.03904619541455205	0.11161087589208957	0.4751219857280915	0.3489356834818633	0.02528525948340363
CPCT02130152T	2:Del:R:3	0.25494673935001033	0.08534077001570431	0.1813614129018876	0.46138699228294905	0.016964085449448652
CPCT02130152T	2:Del:R:4	0.17920951688011977	0.0037275165456478305	0.1592455087050519	0.6468444389943453	0.01097301887483515
CPCT02130152T	2:Del:R:5	0.301317453514094	0.0	0.02604146549373893	0.6688000606440958	0.0038410203480712577
CPCT02130152T	3:Del:R:0	0.013970736056328342	0.10716273820163703	0.3456345574329121	0.38776760951874134	0.14546435879038114
CPCT02130152T	3:Del:R:1	0.032462616834699365	0.14441848492043072	0.47948012790967603	0.32901710716662824	0.014621663168565776
CPCT02130152T	3:Del:R:2	0.042852665849734975	0.11825691079173706	0.3975854889610608	0.4081705366186687	0.03313439777879857
CPCT02130152T	3:Del:R:3	0.0523301157851001	0.04676447541585138	0.38133184751269705	0.481961637228176	0.03761192405817549
CPCT02130152T	3:Del:R:4	0.08208945872556918	0.09941574784461968	0.03424065579472666	0.7142779666195646	0.06997617101551976
CPCT02130152T	3:Del:R:5	0.17068308688950165	0.2880919375619874	0.07325645753360102	0.40119903631383314	0.06676948170107684
CPCT02130152T	4:Del:R:0	0.0036289345949639487	0.10415201355360272	0.33141905509399644	0.39035220775423474	0.17044778900320218
CPCT02130152T	4:Del:R:1	0.015097753734459476	0.18155975500394397	0.27828876022688664	0.47671870672937955	0.048335024305330335
CPCT02130152T	4:Del:R:2	0.024559997751583934	0.25420023031294037	0.13482487281632577	0.573876560071711	0.01253833904743903
CPCT02130152T	4:Del:R:3	0.030489934235612453	0.1832712833686505	0.22060364434972224	0.5535920366721676	0.012043101373847311
CPCT02130152T	4:Del:R:4	0.04065006816802603	0.09439430811066436	0.0059418859893460565	0.8007652450667742	0.05824849266518932
CPCT02130152T	4:Del:R:5	0.14449800852432626	0.20908400374779648	0.08089443409091734	0.5280483265620793	0.03747522707488078
CPCT02130152T	5:Del:R:0	0.0	0.0005438644909809289	0.21537102073593567	0.5771896748859652	0.2068954398871182
