Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
DRUP01340014T	3:Del:M:1	0.0010107135152550514	0.00010165079209779165	0.0009555408926060368	0.9966398806552379	0.0012922141448030243
DRUP01340014T	3:Del:M:2	0.00808103163741766	4.759344276863986e-06	0.016966183419110412	0.9722514851576679	0.002696540441526937
DRUP01340014T	4:Del:M:1	0.004983198388412367	0.0	0.0024509348507266004	0.9888415388858804	0.0037243278749805675
DRUP01340014T	4:Del:M:2	0.003186619440035985	0.00025998740417731156	0.005228696006654583	0.9874974767010447	0.003827220448087421
DRUP01340014T	4:Del:M:3	0.00466413840987163	4.271690200913374e-05	0.010780130770466816	0.9821754621833767	0.002337551734275722
DRUP01340014T	5:Del:M:1	0.0008754952167751867	7.419868739378187e-06	0.003037734709907992	0.9738767184888726	0.022202631715704885
DRUP01340014T	5:Del:M:2	0.0003618619274028879	0.0003301403013031129	0.0065720376011067765	0.8813112294890796	0.11142473068110764
DRUP01340014T	5:Del:M:3	0.0029823260909857883	0.00011775115914179137	0.0060409901184940145	0.860783486654518	0.13007544597686035
DRUP01340014T	5:Del:M:4	0.003281865111537117	3.139340962584452e-05	0.012942837324555555	0.7791194895866586	0.20462441456762304
DRUP01340014T	5:Del:M:5	0.0019207720710213245	7.774186492254439e-05	0.014062631928294293	0.9158522735792456	0.06808658055651619
DRUP01010121T	1:Del:C:0	0.018959815362626368	0.0018525250275668438	0.004658233778791022	0.8781286816567134	0.09640074417430247
DRUP01010121T	1:Del:C:1	0.011030620044087853	0.007862749433463306	0.009020243257041882	0.906841975595933	0.0652444116694739
DRUP01010121T	1:Del:C:2	0.05332215889421685	0.014086424536520164	0.004616263521744139	0.8558263575476379	0.07214879549988086
DRUP01010121T	1:Del:C:3	0.363494516084508	0.03186103706693538	0.0019243164422625047	0.5287114973465487	0.07400863305974555
DRUP01010121T	1:Del:C:4	0.7080525067787292	0.04653799948761937	0.0006857288926321491	0.20606217269509342	0.038661592145926
DRUP01010121T	1:Del:C:5	0.8883048419973406	0.023823764445138947	0.012182579029247693	0.058728652594455075	0.01696016193381774
DRUP01010121T	1:Del:T:0	0.021527541185126644	0.0011913672265571782	0.006239058362087559	0.894178421569774	0.0768636116564546
DRUP01010121T	1:Del:T:1	0.03251484333286113	0.012744406865541897	0.00906915307463439	0.8959625433483566	0.04970905337860597
DRUP01010121T	1:Del:T:2	0.0018936235442995625	0.1583104216997391	0.01111056535977911	0.7341340768572497	0.09455131253893252
DRUP01010121T	1:Del:T:3	0.19132474585971151	0.39332092525455997	0.00046997551805948867	0.33638455668457456	0.07849979668309442
DRUP01010121T	1:Del:T:4	0.5215416627422681	0.4098694995760527	0.01670715690760764	0.014039803191523387	0.03784187758254826
DRUP01010121T	1:Del:T:5	0.8932983495228518	0.06383858407733099	0.03443973968311874	0.00040861887369181944	0.008014707843006712
DRUP01010121T	1:Ins:C:0	0.0011366337443618976	0.004550531780702855	0.20303213376343301	0.7558460704629587	0.035434630248543625
DRUP01010121T	1:Ins:C:1	0.008973567325155876	0.002483681128302488	0.06353271331535046	0.8687457358216719	0.05626430240951929
DRUP01010121T	1:Ins:C:2	0.004074936225624439	0.00974511499405846	0.08483179806244152	0.7695466605209367	0.13180149019693888
DRUP01010121T	1:Ins:C:3	0.06545320013358796	0.011361808754752872	0.13644911982747376	0.7680974942347513	0.018638377049434097
DRUP01010121T	1:Ins:C:4	0.3402706843271492	0.002972359353857227	0.3391884523364563	0.30232890698100184	0.015239597001535278
DRUP01010121T	1:Ins:C:5	0.3621680973001711	0.018642340393747386	0.41298435557209795	0.19834868026586747	0.007856526468116217
DRUP01010121T	1:Ins:T:0	0.030469491377079244	0.02097040405719194	0.09645912495760317	0.7771075408733927	0.07499343873473291
DRUP01010121T	1:Ins:T:1	0.0006694479584298411	0.007426424458480186	0.040082923032552994	0.915727385901366	0.036093818649170877
DRUP01010121T	1:Ins:T:2	0.08958216228442586	0.011378903374023199	0.20846549169406528	0.6654204264832561	0.025153016164229665
DRUP01010121T	1:Ins:T:3	0.0447227033211692	0.03835806704548328	0.22124011165468546	0.6837852108804329	0.011893907098229059
DRUP01010121T	1:Ins:T:4	0.024211608848986797	0.24334407678786718	0.5372016186958346	0.1876274562642041	0.0076152394031072015
DRUP01010121T	1:Ins:T:5	0.10384638952774966	0.15735501623965753	0.6898003056246519	0.030008212206614773	0.018990076401326043
DRUP01010121T	2:Del:R:0	0.07988200464240248	1.868718187401749e-05	0.006759767611939105	0.85147167020773	0.061867870356054316
DRUP01010121T	2:Del:R:1	0.10106975977456349	0.0006114526920139242	0.03201362775244856	0.8188357120186853	0.04746944776228874
DRUP01010121T	2:Del:R:2	0.2089125410788151	0.009055348564772966	0.006485012126394931	0.7405686187100676	0.034978479519949285
DRUP01010121T	2:Del:R:3	0.8137759733077035	0.024123640287786317	0.003689126986137933	0.13026367634433653	0.028147583074035788
DRUP01010121T	2:Del:R:4	0.895796292187302	0.0024698113520047974	0.004813670657811985	0.07610725323364037	0.02081297256924098
DRUP01010121T	2:Del:R:5	0.8356937369870079	0.0	0.0011128456359821267	0.14171361268478527	0.021479804692224606
DRUP01010121T	3:Del:R:0	0.039425641431202696	1.6993288128706222e-05	0.002566544142285358	0.8595361983613874	0.09845462277699579
DRUP01010121T	3:Del:R:1	0.1075473781522024	0.0006871754652786325	0.021569399372653585	0.828215923635993	0.041980123373872545
DRUP01010121T	3:Del:R:2	0.19315715872277026	0.000829356791988153	0.0229536516783802	0.730955371776113	0.05210446103074832
DRUP01010121T	3:Del:R:3	0.18015829170085135	0.0001906739575883926	0.05870865375065268	0.7394683863050802	0.021473994285827337
DRUP01010121T	3:Del:R:4	0.19614950804948192	0.0064601323750040855	0.00017748300214445682	0.7751807858590998	0.022032090714269724
DRUP01010121T	3:Del:R:5	0.3733704414015642	0.0060399529939624795	0.0007377451495503445	0.6170419020428807	0.0028099584120422714
DRUP01010121T	4:Del:R:0	0.015596413392093656	0.0007424482389462219	0.005121122448455616	0.8420034716946039	0.1365365442259007
DRUP01010121T	4:Del:R:1	0.06531719226407817	0.002009644317204664	0.013593162398342355	0.8885519603805783	0.030528040639796545
DRUP01010121T	4:Del:R:2	0.08695088410187704	0.00011417632296633716	0.015970146990735245	0.849307130272273	0.04765766231214834
DRUP01010121T	4:Del:R:3	0.17995155922680733	2.8990238738972482e-06	0.0006851295396703856	0.7773425150490534	0.04201789716059497
DRUP01010121T	4:Del:R:4	0.16649197240042724	0.0007270327493768031	0.0018348278570805543	0.7988729683098619	0.032073198683253513
DRUP01010121T	4:Del:R:5	0.673695504008935	7.758778101230019e-05	0.0033284786293882366	0.23317354180928812	0.08972488777137645
DRUP01010121T	5:Del:R:0	8.683262572246982e-05	0.0003358664892327614	0.0055101078567928	0.6889927255964327	0.30507446743181926
DRUP01010121T	5:Del:R:1	0.025052192263312442	0.0004950148743975193	0.009696189359190857	0.8723779303518536	0.09237867315124551
DRUP01010121T	5:Del:R:2	0.06441446999375787	0.0005114123836884385	0.028323194530101306	0.8370410914967832	0.06970983159566921
DRUP01010121T	5:Del:R:3	0.17753357306613637	0.0002139051327348126	0.04432999857356681	0.6716846585401218	0.10623786468744027
DRUP01010121T	5:Del:R:4	0.48520591350047	0.0011224383014180894	0.16335149635125873	0.34193699360819896	0.008383158238654227
DRUP01010121T	5:Del:R:5	0.7756224069292749	0.0020842832412631385	1.759884347000677e-05	0.02367909452812398	0.19859661645786814
DRUP01010121T	2:Ins:R:0	0.03811435148591127	0.0006092797592414092	0.0897167898854284	0.8156489872756749	0.05591059159374394
DRUP01010121T	2:Ins:R:1	0.0019641468295506412	0.0014150101397927127	0.05800687435427452	0.9164705631201734	0.02214340555620874
DRUP01010121T	2:Ins:R:2	0.029861982141640948	0.0016895457741355976	0.10623555432394556	0.8286622734178413	0.03355064434243676
DRUP01010121T	2:Ins:R:3	0.1177548802060282	0.06286892592767154	0.5392312984629923	0.2764381099050054	0.00370678549830251
DRUP01010121T	2:Ins:R:4	0.30081172499854114	0.0986965140422384	0.5962343061819365	0.0	0.004257454777283876
DRUP01010121T	2:Ins:R:5	0.37438255188718556	0.006656983272012313	0.4805189255153264	0.1307648868795615	0.007676652445914316
DRUP01010121T	3:Ins:R:0	0.014098190125316701	2.4631633141513876e-05	0.017836607928461496	0.7929656645682692	0.1750749057448111
DRUP01010121T	3:Ins:R:1	0.002905379248289176	0.0012061500580225883	0.018658264927261487	0.957755492277416	0.019474713489010746
DRUP01010121T	3:Ins:R:2	0.0013527772890110665	0.010317361811966333	0.14117443650083988	0.6786822833942019	0.16847314100398084
DRUP01010121T	3:Ins:R:3	0.12330660951058575	0.014381548957669249	0.5933228129592942	0.2650475554047132	0.003941473167737439
DRUP01010121T	3:Ins:R:4	0.5761634785050693	0.0009240790981665153	0.38668831637534934	0.029680799527351507	0.006543326494063112
DRUP01010121T	3:Ins:R:5	0.35880679246341973	0.0017985183959255606	0.6071178601181544	0.021809475726284222	0.010467353296216
DRUP01010121T	4:Ins:R:0	0.024328068935900206	6.259796141063274e-05	0.03619260127888498	0.8541534961293691	0.08526323569443499
DRUP01010121T	4:Ins:R:1	0.0006605064740077463	0.00030279634006812745	0.044559474368632404	0.9274177987970244	0.027059424020267394
DRUP01010121T	4:Ins:R:2	0.02803431480462307	0.004372614976117545	0.19195661491558744	0.7356266758099406	0.04000977949373134
DRUP01010121T	4:Ins:R:3	0.29979490854875657	0.001828350264414942	0.5550536694843127	0.019610494381202697	0.12371257732131316
DRUP01010121T	4:Ins:R:4	0.16064602390938587	0.0018208619366916108	0.518085633242642	0.2028745868579361	0.11657289405334435
DRUP01010121T	4:Ins:R:5	0.11847050943915972	0.0012030064496310546	0.38976643560664237	0.4356838279953596	0.05487622050920724
DRUP01010121T	5:Ins:R:0	0.010333908216528217	0.0	0.012943309111186404	0.8809054923310212	0.09581729034126416
DRUP01010121T	5:Ins:R:1	0.0001224331337356563	0.0002452444383245464	0.016376445888296592	0.9119425786623792	0.07131329787726397
DRUP01010121T	5:Ins:R:2	0.017370881327424557	0.0001032743917176168	0.04565656003522445	0.7208225506138538	0.2160467336317796
DRUP01010121T	5:Ins:R:3	0.014015571976887601	0.00013140780228920374	0.2108832934884057	0.7648500113265101	0.010119715405907358
DRUP01010121T	5:Ins:R:4	0.08150303292548983	0.0005022870915468911	0.2562830231789681	0.6400027353383194	0.02170892146567567
DRUP01010121T	5:Ins:R:5	0.0011014337636904264	0.003634760850324534	0.3974519907048735	0.5963866042502083	0.001425210430903198
DRUP01010121T	2:Del:M:1	0.07393473910596132	0.0004917975157516443	0.027488825162059714	0.854509107140898	0.043575531075329264
DRUP01010121T	3:Del:M:1	0.013887948665897768	0.0007620010806730663	0.001635871109295464	0.9377674386626109	0.045946740481522676
DRUP01010121T	3:Del:M:2	0.09648711145868352	3.1001621542199493e-05	0.025239249184210884	0.7949283235921448	0.08331431414341853
DRUP01010121T	4:Del:M:1	0.06030069035570554	0.0	0.0036951804335929846	0.8193843535199631	0.11661977569073843
DRUP01010121T	4:Del:M:2	0.03909736140211322	0.0017402207631890623	0.007992827055291347	0.8296599006684325	0.12150969011097383
DRUP01010121T	4:Del:M:3	0.058789573770659194	0.0002937402234550497	0.016929443661710914	0.8477441854628264	0.07624305688134837
DRUP01010121T	5:Del:M:1	0.0069816339501680424	3.228005829355818e-05	0.003018164567493586	0.5318071094991246	0.45816081192492014
DRUP01010121T	5:Del:M:2	0.0010337673708973685	0.0005145330336157489	0.00233921286245442	0.17240747448497012	0.8237050122480623
DRUP01010121T	5:Del:M:3	0.007468199031650782	0.00016086469405705338	0.0018847712848836127	0.1476051602340275	0.842881004755381
DRUP01010121T	5:Del:M:4	0.005583628809153273	2.9138627377788356e-05	0.002743563904773425	0.09077092030042098	0.9008727483582745
DRUP01010121T	5:Del:M:5	0.007916905341711284	0.0001748112447911406	0.0072216428348207224	0.25849485653679644	0.7261917840418805
CPCT02130034T	1:Del:C:0	0.002484631837458593	0.0021889049299643193	0.0029868351343130613	0.9313805496761299	0.060959078422134154
CPCT02130034T	1:Del:C:1	0.001417727813842516	0.009111759402384087	0.005672483129553939	0.9433342620469977	0.04046376760722181
CPCT02130034T	1:Del:C:2	0.007130758867602379	0.01698492651467222	0.003020512571352345	0.9263065675647141	0.04655723448165891
CPCT02130034T	1:Del:C:3	0.06862952677945285	0.05423853145644468	0.00177767211761921	0.8079285503709037	0.06742571927557962
CPCT02130034T	1:Del:C:4	0.23717547291936972	0.14055519249247006	0.0011238770112634486	0.5586549417427848	0.06249051583411189
CPCT02130034T	1:Del:C:5	0.5164916602297338	0.12489542886915717	0.034657924412687065	0.2763709431248876	0.04758404336353429
CPCT02130034T	1:Del:T:0	0.0028064262870532634	0.0014003601158656658	0.003979607932654453	0.9434620933680173	0.04835151229640919
CPCT02130034T	1:Del:T:1	0.004231932880271124	0.014955867413112355	0.005775450505150324	0.9438174850636487	0.031219264137817483
CPCT02130034T	1:Del:T:2	0.0002402565039376706	0.181103101302756	0.006897309206268072	0.7538725873367211	0.0578867456503171
CPCT02130034T	1:Del:T:3	0.02796603731726865	0.5183722126064708	0.0003361220873121477	0.3979576856818415	0.05536794230710713
CPCT02130034T	1:Del:T:4	0.11349996003523682	0.8042427899109497	0.017789808846855965	0.02472912676952666	0.039738314437430845
CPCT02130034T	1:Del:T:5	0.5319201126271375	0.3427425310042622	0.10033946227788479	0.0019692885795184064	0.023028605511197002
CPCT02130034T	1:Ins:C:0	0.00015519168403876728	0.005602023491500604	0.13563591713348877	0.8352612230771894	0.02334564461378241
CPCT02130034T	1:Ins:C:1	0.00117378421975289	0.0029292325523934968	0.04066142299864754	0.9197226597875557	0.03551290044165021
CPCT02130034T	1:Ins:C:2	0.0005528040335580554	0.0119198894736885	0.056308127855906505	0.8449410390916264	0.08627813954522055
CPCT02130034T	1:Ins:C:3	0.009164390423666235	0.014343496970116032	0.09347715054339246	0.8704224940842676	0.012592467978557722
CPCT02130034T	1:Ins:C:4	0.07483194280537055	0.00589384449613109	0.3649770640116438	0.5381250630354163	0.016172085651438035
CPCT02130034T	1:Ins:C:5	0.0863499578856463	0.04007626553067665	0.48177866929223384	0.3827562697516606	0.009038837539782574
CPCT02130034T	1:Ins:T:0	0.0041494799077631955	0.0257495790184716	0.06427377498804492	0.8565459071727982	0.049281258912921885
CPCT02130034T	1:Ins:T:1	8.528613825359885e-05	0.008530535008375119	0.024985212197542232	0.9442106413450718	0.022188325310757134
CPCT02130034T	1:Ins:T:2	0.013332304170201582	0.015269293926115797	0.1518028326392735	0.8015319901174511	0.01806357914695803
CPCT02130034T	1:Ins:T:3	0.006330411698219806	0.04895482419391457	0.15322506206510125	0.783365915301525	0.008123786741239402
CPCT02130034T	1:Ins:T:4	0.0037818342150184245	0.3427160869180186	0.41056146000270416	0.23720087565800504	0.005739743206253789
CPCT02130034T	1:Ins:T:5	0.01984745777136677	0.2711620759633647	0.6450581935987543	0.04641888097689847	0.01751339168961568
CPCT02130034T	2:Del:R:0	0.0109380648939324	2.3071202247571948e-05	0.004528822875071633	0.943632310956775	0.040877730071973206
CPCT02130034T	2:Del:R:1	0.014195995394397453	0.0007743590011388123	0.02200095516112408	0.9308558904022582	0.032172800041081376
CPCT02130034T	2:Del:R:2	0.03221507827241193	0.012590260751295103	0.004892913078255362	0.9242746544977297	0.026027093400307975
CPCT02130034T	2:Del:R:3	0.36338071485249085	0.09712582683769921	0.008060141112459401	0.4707836830553188	0.06064963414203183
CPCT02130034T	2:Del:R:4	0.5402779394142206	0.013430946835122524	0.0142051680707678	0.37151391268672807	0.060572032993160954
CPCT02130034T	2:Del:R:5	0.39951738930513914	0.0	0.0026030678934652984	0.548328941174769	0.04955060162662651
CPCT02130034T	3:Del:R:0	0.005268027681217878	2.0473004172063508e-05	0.00167795398761521	0.9295537588628203	0.06347978646417429
CPCT02130034T	3:Del:R:1	0.015094185761095292	0.00086958568429959	0.014811871773938109	0.9407939130693519	0.028430443711315128
CPCT02130034T	3:Del:R:2	0.029806281005801575	0.0011539135203671106	0.017330488276827354	0.9129119768115171	0.03879734038548672
CPCT02130034T	3:Del:R:3	0.0274727778892302	0.0002621649170659066	0.043803868891146375	0.9126599465675973	0.015801241734960364
CPCT02130034T	3:Del:R:4	0.029560303377833996	0.008778048057557357	0.00013087010738579112	0.9455091211278019	0.01602165732942083
CPCT02130034T	3:Del:R:5	0.06864587416125979	0.010012509441676237	0.0006636558062355183	0.9181850628556394	0.002492897735188984
CPCT02130034T	4:Del:R:0	0.0020737113261588475	0.0008900709288386711	0.0033315838702588224	0.9061049513062404	0.0875996825685032
CPCT02130034T	4:Del:R:1	0.008721950980857648	0.0024195812272403395	0.008881139014624827	0.9603068410213371	0.019670487755940127
CPCT02130034T	4:Del:R:2	0.011960187344048578	0.0001416037993609838	0.010748179792699765	0.9455180197362242	0.031632009327666695
CPCT02130034T	4:Del:R:3	0.026948654739272267	3.914426486837335e-06	0.0005020144266643737	0.9421823342871681	0.03036308212040834
CPCT02130034T	4:Del:R:4	0.024474979452256497	0.0009636468031102441	0.0013197339575961996	0.9504905933857959	0.0227510464012411
CPCT02130034T	4:Del:R:5	0.22375617882250612	0.00023234834980096595	0.005409027500743917	0.6268039387732404	0.14379850655370877
CPCT02130034T	5:Del:R:0	1.2266932231365213e-05	0.0004278135937519597	0.00380868592542805	0.7877868523842735	0.20796438116431507
CPCT02130034T	5:Del:R:1	0.003303563203320026	0.0005885590015309912	0.006256046977564207	0.9310706009822568	0.0587812298353279
CPCT02130034T	5:Del:R:2	0.008801417464577863	0.0006300504068612048	0.018935354797153105	0.9256717739803634	0.04596140335104447
CPCT02130034T	5:Del:R:3	0.027978587859684052	0.0003039494599582362	0.034182596086263624	0.8567454086512595	0.08078945794283479
CPCT02130034T	5:Del:R:4	0.1182699351421606	0.002466866370653756	0.19481994632941457	0.6745830458618417	0.009860206295929272
CPCT02130034T	5:Del:R:5	0.398890164372118	0.009664838264488124	4.428423414187238e-05	0.09856191472677643	0.4928387984024756
CPCT02130034T	2:Ins:R:0	0.005182880113398192	0.0007470234799836999	0.05969230965882602	0.8976912445607993	0.03668654218699281
CPCT02130034T	2:Ins:R:1	0.0002510757239969178	0.0016308919858183497	0.036280416722994854	0.9481790449715414	0.013658570595648423
CPCT02130034T	2:Ins:R:2	0.004017143972271392	0.0020492908509508836	0.06992471141336168	0.9022302669838735	0.02177858677954251
