Sample Names	MutationType	ID1	ID2	ID3	ID4	ID6	ID8	ID9	ID11	ID18	ID19	ID25
CPCT02070039T	4:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.17430428652862257	0.05024760197893916	0.0	0.0	0.0	0.7754481114924382
CPCT02070039T	4:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.7230887550443631	1.4024869732032332e-14	0.0	0.0	0.0	0.27691124495562297
CPCT02070039T	4:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.38588130939012766	0.2908759778434129	0.0	0.0	0.0	0.32324271276645944
CPCT02070039T	5:Del:R:0	0.0	0.0	0.0	0.0	0.0	0.9895402350516845	0.001119861798294471	0.0	0.0	0.0	0.009339903150020914
CPCT02070039T	5:Del:R:1	0.0	0.0	0.0	0.0	0.0	0.25925797088508923	0.07578767922815013	0.0	0.0	0.0	0.6649543498867606
CPCT02070039T	5:Del:R:2	0.0	0.0	0.0	0.0	0.0	0.602882639432651	0.10781922630776443	0.0	0.0	0.0	0.2892981342595845
CPCT02070039T	5:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.04651721858284751	0.012170202536210106	0.0	0.0	0.0	0.9413125788809422
CPCT02070039T	5:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.874503432901549	0.019590074170272538	0.0	0.0	0.0	0.10590649292817836
CPCT02070039T	5:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.49752963351514645	0.11714107860336143	0.0	0.0	0.0	0.385329287881492
CPCT02070039T	2:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.2710180175007257	0.05733203651723272	0.0	0.0	0.0	0.6716499459820415
CPCT02070039T	2:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.44483689597431836	0.19610996803400943	0.0	0.0	0.0	0.3590531359916721
CPCT02070039T	2:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.3063262680241118	0.2669611661019429	0.0	0.0	0.0	0.4267125658739453
CPCT02070039T	2:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.3324808472559519	0.2296572412942706	0.0	0.0	0.0	0.4378619114497776
CPCT02070039T	2:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.02713920534115378	0.017508551498460798	0.0	0.0	0.0	0.9553522431603855
CPCT02070039T	2:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.20332644950682943	2.1748075641023786e-16	0.0	0.0	0.0	0.7966735504931703
CPCT02070039T	3:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.20367315387100146	0.02708205080654986	0.0	0.0	0.0	0.7692447953224486
CPCT02070039T	3:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.5848984836520459	0.2500922346939851	0.0	0.0	0.0	0.1650092816539689
CPCT02070039T	3:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.23848781210963257	0.0724658047343517	0.0	0.0	0.0	0.6890463831560159
CPCT02070039T	3:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.24957057281630216	0.011898897654676737	0.0	0.0	0.0	0.7385305295290211
CPCT02070039T	3:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.6022303727780802	0.02771440612426787	0.0	0.0	0.0	0.3700552210976519
CPCT02070039T	3:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.021430351358086196	1.105015257789233e-15	0.0	0.0	0.0	0.9785696486419126
CPCT02070039T	4:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.2704448579995905	0.019939970658646323	0.0	0.0	0.0	0.7096151713417632
CPCT02070039T	4:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.4002943316594513	0.09051513575247153	0.0	0.0	0.0	0.5091905325880771
CPCT02070039T	4:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.4759081622052153	0.08809779409218409	0.0	0.0	0.0	0.4359940437026007
CPCT02070039T	4:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.3201427716088127	0.27984508007763353	0.0	0.0	0.0	0.40001214831355375
CPCT02070039T	4:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.4148814181760321	3.809785522924542e-15	0.0	0.0	0.0	0.585118581823964
CPCT02070039T	4:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.6561674854584787	0.0005636900032508422	0.0	0.0	0.0	0.34326882453827057
CPCT02070039T	5:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.46287780498722486	0.08412362072738329	0.0	0.0	0.0	0.4529985742853919
CPCT02070039T	5:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.9562895735338807	0.0428557391945744	0.0	0.0	0.0	0.0008546872715449744
CPCT02070039T	5:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.579422592350473	0.20551311127118438	0.0	0.0	0.0	0.21506429637834265
CPCT02070039T	5:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.29325514136756853	0.11571684162599957	0.0	0.0	0.0	0.5910280170064319
CPCT02070039T	5:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.20027595357161776	0.5234595087657873	0.0	0.0	0.0	0.27626453766259496
CPCT02070039T	5:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.6903783430237171	0.012499568532475946	0.0	0.0	0.0	0.29712208844380694
CPCT02070039T	2:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.4011908797085028	0.11110677076349684	0.0	0.0	0.0	0.4877023495280004
CPCT02070039T	3:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.7793746547015945	0.08812429918061238	0.0	0.0	0.0	0.13250104611779315
CPCT02070039T	3:Del:M:2	0.0	0.0	0.0	0.0	0.0	0.4372241338011471	0.05470631836232359	0.0	0.0	0.0	0.5080695478365292
CPCT02070039T	4:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.7500785537035518	0.08682227503511818	0.0	0.0	0.0	0.16309917126133006
CPCT02070039T	4:Del:M:2	0.0	0.0	0.0	0.0	0.0	0.34671737906239936	0.25057975879769123	0.0	0.0	0.0	0.4027028621399096
CPCT02070039T	4:Del:M:3	0.0	0.0	0.0	0.0	0.0	0.36991478069816325	0.29889420176909015	0.0	0.0	0.0	0.3311910175327466
CPCT02070039T	5:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.9915989932933701	4.361965205674741e-05	0.0	0.0	0.0	0.008357387054573189
CPCT02070039T	5:Del:M:2	0.0	0.0	0.0	0.0	0.0	0.9821250270616735	0.0006131845450704428	0.0	0.0	0.0	0.017261788393256185
CPCT02070039T	5:Del:M:3	0.0	0.0	0.0	0.0	0.0	0.992414256125863	0.004284438074223578	0.0	0.0	0.0	0.00330130579991347
CPCT02070039T	5:Del:M:4	0.0	0.0	0.0	0.0	0.0	0.9842888623396089	0.00940472255187385	0.0	0.0	0.0	0.006306415108517233
CPCT02070039T	5:Del:M:5	0.0	0.0	0.0	0.0	0.0	0.8979543403236586	1.3223904707998398e-16	0.0	0.0	0.0	0.10204565967634133
CPCT02030302T	1:Del:C:0	0.0037080940132739252	0.026830791744231967	0.0	0.0	0.0	0.36779534426766947	0.0	0.0	0.0	0.6016657699748247	0.0
CPCT02030302T	1:Del:C:1	0.04419946638802361	0.00030284448149120983	0.0	0.0	0.0	0.5441537319070786	0.0	0.0	0.0	0.4113439572234065	0.0
CPCT02030302T	1:Del:C:2	1.4950286714988527e-15	0.00033687246370269153	0.0	0.0	0.0	0.5990021838851372	0.0	0.0	0.0	0.4006609436511586	0.0
CPCT02030302T	1:Del:C:3	0.24456898091891233	0.07600751164986728	0.0	0.0	0.0	0.27583461426393036	0.0	0.0	0.0	0.40358889316729013	0.0
CPCT02030302T	1:Del:C:4	0.1162070625129459	0.1522525257883775	0.0	0.0	0.0	0.08361342078023382	0.0	0.0	0.0	0.6479269909184429	0.0
CPCT02030302T	1:Del:C:5	0.45491770387600017	0.47313288273192694	0.0	0.0	0.0	0.05018793924714771	0.0	0.0	0.0	0.0217614741449251	0.0
CPCT02030302T	1:Del:T:0	0.05096084667563594	0.07366685164682575	0.0	0.0	0.0	0.5297908929193748	0.0	0.0	0.0	0.3455814087581636	0.0
CPCT02030302T	1:Del:T:1	5.193840465186566e-16	1.4864191896034334e-16	0.0	0.0	0.0	0.6530607297388238	0.0	0.0	0.0	0.34693927026117566	0.0
CPCT02030302T	1:Del:T:2	0.09008227437500314	0.1623261858196002	0.0	0.0	0.0	0.3444304213475774	0.0	0.0	0.0	0.40316111845781927	0.0
CPCT02030302T	1:Del:T:3	0.10472953783321719	0.2213635036525507	0.0	0.0	0.0	0.17846361172293948	0.0	0.0	0.0	0.49544334679129254	0.0
CPCT02030302T	1:Del:T:4	0.16541895674010143	0.43558432286347815	0.0	0.0	0.0	0.019550995614403686	0.0	0.0	0.0	0.37944572478201666	0.0
CPCT02030302T	1:Del:T:5	1.6507139623153115e-17	0.9743694637999307	0.0	0.0	0.0	0.021089813133228625	0.0	0.0	0.0	0.00454072306684057	0.0
CPCT02030302T	1:Ins:C:0	3.713999562165292e-16	1.0629052348420443e-16	0.0	0.0	0.0	0.12350509397904974	0.0	0.0	0.0	0.8764949060209498	0.0
CPCT02030302T	1:Ins:C:1	1.9737226417471162e-16	0.0032465143186914576	0.0	0.0	0.0	0.05150292639869038	0.0	0.0	0.0	0.945250559282618	0.0
CPCT02030302T	1:Ins:C:2	4.135095727174962e-16	0.0007849508450677575	0.0	0.0	0.0	0.07596035917962334	0.0	0.0	0.0	0.9232546899753085	0.0
CPCT02030302T	1:Ins:C:3	0.1904116916860339	0.023213091502266664	0.0	0.0	0.0	0.010443263075179525	0.0	0.0	0.0	0.7759319537365199	0.0
CPCT02030302T	1:Ins:C:4	0.233803772893533	0.09144028651953438	0.0	0.0	0.0	0.028895118211292307	0.0	0.0	0.0	0.6458608223756404	0.0
CPCT02030302T	1:Ins:C:5	0.6063629323288894	0.05397091305695313	0.0	0.0	0.0	0.004864314202229368	0.0	0.0	0.0	0.3348018404119281	0.0
CPCT02030302T	1:Ins:T:0	0.17468758337027876	0.024370411664010393	0.0	0.0	0.0	0.1373003635077145	0.0	0.0	0.0	0.6636416414579964	0.0
CPCT02030302T	1:Ins:T:1	0.0026081056283535	6.130569521527518e-17	0.0	0.0	0.0	0.12546517215343198	0.0	0.0	0.0	0.8719267222182143	0.0
CPCT02030302T	1:Ins:T:2	0.029839737030597717	0.024007757570708152	0.0	0.0	0.0	0.08807597186820482	0.0	0.0	0.0	0.8580765335304894	0.0
CPCT02030302T	1:Ins:T:3	0.5178577320047264	0.03169375035013968	0.0	0.0	0.0	0.05283774804926939	0.0	0.0	0.0	0.3976107695958645	0.0
CPCT02030302T	1:Ins:T:4	0.7917832334958235	0.03977478039298471	0.0	0.0	0.0	0.015577703795374744	0.0	0.0	0.0	0.15286428231581703	0.0
CPCT02030302T	1:Ins:T:5	0.9846075210705012	0.0008302664650860309	0.0	0.0	0.0	0.00887235370874809	0.0	0.0	0.0	0.005689858755664757	0.0
CPCT02030302T	2:Del:R:0	0.1279983563791737	0.00732946898476612	0.0	0.0	0.0	0.6514820751248509	0.0	0.0	0.0	0.21319009951120926	0.0
CPCT02030302T	2:Del:R:1	0.17667100696105387	0.12394603519112726	0.0	0.0	0.0	0.5943541142788851	0.0	0.0	0.0	0.10502884356893383	0.0
CPCT02030302T	2:Del:R:2	0.13854006555903306	0.12998704697986302	0.0	0.0	0.0	0.062082332449513535	0.0	0.0	0.0	0.6693905550115904	0.0
CPCT02030302T	2:Del:R:3	0.4910859307582686	0.20397098124046323	0.0	0.0	0.0	0.012418644159217644	0.0	0.0	0.0	0.29252444384205073	0.0
CPCT02030302T	2:Del:R:4	0.1374669775533717	0.5325059173025385	0.0	0.0	0.0	0.27471950543695534	0.0	0.0	0.0	0.05530759970713448	0.0
CPCT02030302T	2:Del:R:5	9.880464625907766e-15	3.343103716365369e-15	0.0	0.0	0.0	0.99020692530194	0.0	0.0	0.0	0.009793074698046732	0.0
CPCT02030302T	3:Del:R:0	0.02606142182532315	0.0006101394274134249	0.0	0.0	0.0	0.8885848557726497	0.0	0.0	0.0	0.08474358297461379	0.0
CPCT02030302T	3:Del:R:1	0.5477179668603239	0.13114801216038477	0.0	0.0	0.0	0.05870630494622259	0.0	0.0	0.0	0.2624277160330685	0.0
CPCT02030302T	3:Del:R:2	0.3650033497887077	0.2605269590060111	0.0	0.0	0.0	0.07113634285968302	0.0	0.0	0.0	0.3033333483455982	0.0
CPCT02030302T	3:Del:R:3	0.6322319814514532	0.16441684963343214	0.0	0.0	0.0	0.17190430793407385	0.0	0.0	0.0	0.03144686098104081	0.0
CPCT02030302T	3:Del:R:4	1.7113586809028525e-13	4.922516165859238e-14	0.0	0.0	0.0	0.05517447899606687	0.0	0.0	0.0	0.9448255210037128	0.0
CPCT02030302T	3:Del:R:5	3.564048610327339e-14	1.019990945540086e-14	0.0	0.0	0.0	0.3901641983226658	0.0	0.0	0.0	0.6098358016772883	0.0
CPCT02030302T	4:Del:R:0	0.026091003276607606	0.0007593894988716581	0.0	0.0	0.0	0.6972637788412236	0.0	0.0	0.0	0.2758858283832971	0.0
CPCT02030302T	4:Del:R:1	0.4312423807375189	0.24299190804545537	0.0	0.0	0.0	0.30948039867807653	0.0	0.0	0.0	0.016285312538949135	0.0
CPCT02030302T	4:Del:R:2	0.0074214674254834585	0.29936716818831544	0.0	0.0	0.0	0.24942509957063552	0.0	0.0	0.0	0.4437862648155656	0.0
CPCT02030302T	4:Del:R:3	7.891911952711127e-14	0.04156925530066744	0.0	0.0	0.0	0.2734243093457517	0.0	0.0	0.0	0.685006435353502	0.0
CPCT02030302T	4:Del:R:4	2.5086804644605822e-14	7.179563577187227e-15	0.0	0.0	0.0	0.29364363588874093	0.0	0.0	0.0	0.7063563641112269	0.0
CPCT02030302T	4:Del:R:5	0.183304485456655	0.32006000955310576	0.0	0.0	0.0	0.016012343785870606	0.0	0.0	0.0	0.48062316120436865	0.0
CPCT02030302T	5:Del:R:0	8.623976522766941e-05	9.535981843393364e-05	0.0	0.0	0.0	0.9787006391993164	0.0	0.0	0.0	0.02111776121702192	0.0
CPCT02030302T	5:Del:R:1	0.0962034448842496	0.36027299285357967	0.0	0.0	0.0	0.11496776884991634	0.0	0.0	0.0	0.4285557934122544	0.0
CPCT02030302T	5:Del:R:2	0.137907534100075	0.10405036381680549	0.0	0.0	0.0	0.22461584878239818	0.0	0.0	0.0	0.5334262533007214	0.0
CPCT02030302T	5:Del:R:3	0.156598125883838	0.3142536237287721	0.0	0.0	0.0	0.02692187560982221	0.0	0.0	0.0	0.5022263747775678	0.0
CPCT02030302T	5:Del:R:4	0.04477918054444906	0.2924709656226248	0.0	0.0	0.0	0.6472803151553659	0.0	0.0	0.0	0.015469538677560322	0.0
CPCT02030302T	5:Del:R:5	0.5680748706139739	0.09227428687809709	0.0	0.0	0.0	0.3201513705638783	0.0	0.0	0.0	0.019499471944050707	0.0
CPCT02030302T	2:Ins:R:0	0.010365431608048484	0.002051879209682027	0.0	0.0	0.0	0.0196774697866672	0.0	0.0	0.0	0.9679052193956021	0.0
CPCT02030302T	2:Ins:R:1	0.0006537896929802618	0.005405416185086586	0.0	0.0	0.0	0.05490162343168594	0.0	0.0	0.0	0.9390391706902471	0.0
CPCT02030302T	2:Ins:R:2	0.09472968918021467	0.10626236579119591	0.0	0.0	0.0	0.051905431783002075	0.0	0.0	0.0	0.7471025132455873	0.0
CPCT02030302T	2:Ins:R:3	0.4134242148660564	0.07351677080720251	0.0	0.0	0.0	0.05684577552582301	0.0	0.0	0.0	0.4562132388009179	0.0
CPCT02030302T	2:Ins:R:4	0.5583003019256032	0.09088571887318728	0.0	0.0	0.0	0.0012668084628990202	0.0	0.0	0.0	0.3495471707383104	0.0
CPCT02030302T	2:Ins:R:5	0.47621022124688217	0.08591906942551993	0.0	0.0	0.0	0.018462311130899245	0.0	0.0	0.0	0.4194083981966987	0.0
CPCT02030302T	3:Ins:R:0	1.1585766606299304e-05	0.0005248253249007377	0.0	0.0	0.0	0.010068879220750787	0.0	0.0	0.0	0.9893947096877421	0.0
CPCT02030302T	3:Ins:R:1	0.07804857875389891	0.09017588961970213	0.0	0.0	0.0	0.08196438737584828	0.0	0.0	0.0	0.7498111442505506	0.0
CPCT02030302T	3:Ins:R:2	0.058477758444394796	0.06680517341048527	0.0	0.0	0.0	0.07168692411796679	0.0	0.0	0.0	0.8030301440271532	0.0
CPCT02030302T	3:Ins:R:3	0.3668203806175172	0.0015936875714015542	0.0	0.0	0.0	0.0332079644392007	0.0	0.0	0.0	0.5983779673718805	0.0
CPCT02030302T	3:Ins:R:4	0.331717633260053	0.1268960379624542	0.0	0.0	0.0	0.18132719909505984	0.0	0.0	0.0	0.360059129682433	0.0
CPCT02030302T	3:Ins:R:5	0.5683040798591552	0.20352522821353686	0.0	0.0	0.0	0.006632779153802812	0.0	0.0	0.0	0.22153791277350504	0.0
CPCT02030302T	4:Ins:R:0	1.369097678573428e-16	0.0001666476976393734	0.0	0.0	0.0	0.012809769813357068	0.0	0.0	0.0	0.9870235824890036	0.0
CPCT02030302T	4:Ins:R:1	0.3410946021098737	0.13227918971681688	0.0	0.0	0.0	0.20141884092456197	0.0	0.0	0.0	0.3252073672487475	0.0
CPCT02030302T	4:Ins:R:2	0.12620894485918305	0.004890875535401861	0.0	0.0	0.0	0.053183922153599704	0.0	0.0	0.0	0.8157162574518155	0.0
CPCT02030302T	4:Ins:R:3	0.46093348113505805	0.09413956047190061	0.0	0.0	0.0	0.009995719807995438	0.0	0.0	0.0	0.4349312385850459	0.0
CPCT02030302T	4:Ins:R:4	0.2676139835689538	0.0500707321653248	0.0	0.0	0.0	0.06851157347786437	0.0	0.0	0.0	0.613803710787857	0.0
CPCT02030302T	4:Ins:R:5	0.5326396650004883	0.27982773562456514	0.0	0.0	0.0	0.18750147260640862	0.0	0.0	0.0	3.112676853786629e-05	0.0
CPCT02030302T	5:Ins:R:0	2.0482957943139504e-17	5.8619940197622105e-18	0.0	0.0	0.0	0.00078438861762544	0.0	0.0	0.0	0.9992156113823745	0.0
CPCT02030302T	5:Ins:R:1	0.1534115114359284	0.0034584595726870654	0.0	0.0	0.0	0.4131839859082782	0.0	0.0	0.0	0.4299460430831062	0.0
CPCT02030302T	5:Ins:R:2	0.6145872335324829	0.003198440670415165	0.0	0.0	0.0	0.09714014290435175	0.0	0.0	0.0	0.2850741828927501	0.0
CPCT02030302T	5:Ins:R:3	0.21127711685550174	0.020879633924585327	0.0	0.0	0.0	0.02515830362145821	0.0	0.0	0.0	0.7426849455984547	0.0
CPCT02030302T	5:Ins:R:4	0.7606926921092882	0.0014978000609766958	0.0	0.0	0.0	0.007796184047095197	0.0	0.0	0.0	0.23001332378263986	0.0
CPCT02030302T	5:Ins:R:5	0.5337486135710089	0.12351140711641737	0.0	0.0	0.0	0.3379545785577326	0.0	0.0	0.0	0.004785400754841344	0.0
CPCT02030302T	2:Del:M:1	0.2766726110816582	0.009724522214366729	0.0	0.0	0.0	0.4519318846347255	0.0	0.0	0.0	0.26167098206924966	0.0
CPCT02030302T	3:Del:M:1	0.02127332203065695	3.401164608219664e-05	0.0	0.0	0.0	0.9608891269090332	0.0	0.0	0.0	0.01780353941422764	0.0
CPCT02030302T	3:Del:M:2	0.3310830520005362	0.15798846412021683	0.0	0.0	0.0	0.38337645782453883	0.0	0.0	0.0	0.12755202605470814	0.0
CPCT02030302T	4:Del:M:1	0.02772547776832435	0.01166408625064113	0.0	0.0	0.0	0.7653639231693264	0.0	0.0	0.0	0.19524651281170813	0.0
CPCT02030302T	4:Del:M:2	0.1503153473287879	0.13643753458241786	0.0	0.0	0.0	0.654822810127423	0.0	0.0	0.0	0.05842430796137127	0.0
CPCT02030302T	4:Del:M:3	0.16703411399317486	0.17290355963006132	0.0	0.0	0.0	0.45463255693818616	0.0	0.0	0.0	0.20542976943857758	0.0
CPCT02030302T	5:Del:M:1	7.287850570772846e-06	0.0013385888490477845	0.0	0.0	0.0	0.9983426955540162	0.0	0.0	0.0	0.0003114277463650614	0.0
CPCT02030302T	5:Del:M:2	4.800335304117305e-09	0.0005693563824248661	0.0	0.0	0.0	0.9927483970284104	0.0	0.0	0.0	0.006682241788829469	0.0
CPCT02030302T	5:Del:M:3	1.2474226716955675e-10	0.0007279882451425144	0.0	0.0	0.0	0.9834117798247254	0.0	0.0	0.0	0.015860231805389882	0.0
CPCT02030302T	5:Del:M:4	0.00579745359541287	0.016585245825142095	0.0	0.0	0.0	0.9738046168649266	0.0	0.0	0.0	0.0038126837145183857	0.0
CPCT02030302T	5:Del:M:5	0.08390744231606789	0.07162150906755904	0.0	0.0	0.0	0.6437364455909631	0.0	0.0	0.0	0.20073460302541005	0.0
CPCT02070053T	1:Del:C:0	0.002967898923928926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9970321010760711	0.0	0.0
CPCT02070053T	1:Del:C:1	0.04141397876642639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9585860212335735	0.0	0.0
CPCT02070053T	1:Del:C:2	1.8487178188024657e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0
CPCT02070053T	1:Del:C:3	0.05057806081474557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9494219391852543	0.0	0.0
CPCT02070053T	1:Del:C:4	0.9999999999999873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2654868378186203e-14	0.0	0.0
CPCT02070053T	1:Del:C:5	0.15841163513077694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.841588364869223	0.0	0.0
CPCT02070053T	1:Del:T:0	0.0017007402128018717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982992597871981	0.0	0.0
CPCT02070053T	1:Del:T:1	2.1496718324362644e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
CPCT02070053T	1:Del:T:2	0.0008857104453282513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9991142895546717	0.0	0.0
CPCT02070053T	1:Del:T:3	0.0010763967847791597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9989236032152209	0.0	0.0
CPCT02070053T	1:Del:T:4	0.005298150052753245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9947018499472469	0.0	0.0
CPCT02070053T	1:Del:T:5	5.282050760250884e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
CPCT02070053T	1:Ins:C:0	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	1:Ins:C:1	1.8487178188024657e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0
CPCT02070053T	1:Ins:C:2	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	1:Ins:C:3	0.9999999999999895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0560707300493975e-14	0.0	0.0
CPCT02070053T	1:Ins:C:4	0.9999999999999951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.003688285695102e-15	0.0	0.0
CPCT02070053T	1:Ins:C:5	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6771540298237526e-16	0.0	0.0
CPCT02070053T	1:Ins:T:0	0.9999999999999961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.911952289806814e-15	0.0	0.0
CPCT02070053T	1:Ins:T:1	0.002245800859801794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9977541991401981	0.0	0.0
CPCT02070053T	1:Ins:T:2	0.9999999999999537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.632364880261e-14	0.0	0.0
CPCT02070053T	1:Ins:T:3	0.19190092018457308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.808099079815427	0.0	0.0
CPCT02070053T	1:Ins:T:4	0.18862375869153092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.811376241308469	0.0	0.0
CPCT02070053T	1:Ins:T:5	0.9613596424018305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03864035759816957	0.0	0.0
CPCT02070053T	2:Del:R:0	0.999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3022757258719784e-14	0.0	0.0
CPCT02070053T	2:Del:R:1	0.003771186495010344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9962288135049896	0.0	0.0
CPCT02070053T	2:Del:R:2	0.025724966959432386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9742750330405676	0.0	0.0
CPCT02070053T	2:Del:R:3	0.999999999999979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093693880370173e-14	0.0	0.0
CPCT02070053T	2:Del:R:4	0.003040275152696896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.996959724847303	0.0	0.0
CPCT02070053T	2:Del:R:5	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	3:Del:R:0	0.0035630759075876463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9964369240924124	0.0	0.0
CPCT02070053T	3:Del:R:1	0.08533284627094506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.914667153729055	0.0	0.0
CPCT02070053T	3:Del:R:2	0.9999999999999883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1612175634652295e-14	0.0	0.0
CPCT02070053T	3:Del:R:3	0.9999999999999759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.406482461243879e-14	0.0	0.0
CPCT02070053T	3:Del:R:4	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	3:Del:R:5	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	4:Del:R:0	0.002776516719637558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9972234832803624	0.0	0.0
CPCT02070053T	4:Del:R:1	0.047886859525953215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9521131404740466	0.0	0.0
CPCT02070053T	4:Del:R:2	0.9999999999972341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.766009450864111e-12	0.0	0.0
CPCT02070053T	4:Del:R:3	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	4:Del:R:4	0.2703318431911967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296681568088034	0.0	0.0
CPCT02070053T	4:Del:R:5	0.9999999999996908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.091422327443954e-13	0.0	0.0
CPCT02070053T	5:Del:R:0	3.8862522342037145e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999611374776581	0.0	0.0
CPCT02070053T	5:Del:R:1	0.9999999999999531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.685545389202297e-14	0.0	0.0
CPCT02070053T	5:Del:R:2	0.9999999999999294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.070721796775085e-14	0.0	0.0
CPCT02070053T	5:Del:R:3	0.9999999999995274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.727095516566967e-13	0.0	0.0
CPCT02070053T	5:Del:R:4	0.9999999999971272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8727365036302652e-12	0.0	0.0
CPCT02070053T	5:Del:R:5	0.9999999999997145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8543803598444853e-13	0.0	0.0
CPCT02070053T	2:Ins:R:0	0.9999999999999778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.222241422737166e-14	0.0	0.0
