Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
SP79462	1:Del:C:4	0.0005603486326655928	0.0	0.0	0.0	0.9994396513673345	0.0
SP79462	1:Del:C:5	0.0011089821222103641	0.0	0.0	0.0	0.9988910178777896	0.0
SP79462	1:Del:T:0	0.0001233931049598842	0.0	0.0	0.0	0.9998766068950401	0.0
SP79462	1:Del:T:1	0.0008469119844401322	0.0	0.0	0.0	0.9991530880155599	0.0
SP79462	1:Del:T:2	0.0017606110494549198	0.0	0.0	0.0	0.998239388950545	0.0
SP79462	1:Del:T:3	0.003012825898245062	0.0	0.0	0.0	0.996987174101755	0.0
SP79462	1:Del:T:4	0.0056657539516885	0.0	0.0	0.0	0.9943342460483116	0.0
SP79462	1:Del:T:5	0.44799477315528846	0.0	0.0	0.0	0.5520052268447115	0.0
SP79462	1:Ins:C:0	0.015151376742235769	0.0	0.0	0.0	0.9848486232577642	0.0
SP79462	1:Ins:C:1	0.005949193710324952	0.0	0.0	0.0	0.994050806289675	0.0
SP79462	1:Ins:C:2	0.011145522935532375	0.0	0.0	0.0	0.9888544770644676	0.0
SP79462	1:Ins:C:3	0.02534508927829948	0.0	0.0	0.0	0.9746549107217005	0.0
SP79462	1:Ins:C:4	0.0653946830021371	0.0	0.0	0.0	0.9346053169978629	0.0
SP79462	1:Ins:C:5	0.7764835263604767	0.0	0.0	0.0	0.22351647363952346	0.0
SP79462	1:Ins:T:0	0.04678213089138463	0.0	0.0	0.0	0.9532178691086154	0.0
SP79462	1:Ins:T:1	0.006950831355189724	0.0	0.0	0.0	0.9930491686448102	0.0
SP79462	1:Ins:T:2	0.03481341850524007	0.0	0.0	0.0	0.9651865814947599	0.0
SP79462	1:Ins:T:3	0.05316318333627593	0.0	0.0	0.0	0.9468368166637241	0.0
SP79462	1:Ins:T:4	0.37545775830169237	0.0	0.0	0.0	0.6245422416983076	0.0
SP79462	1:Ins:T:5	0.3946179873946155	0.0	0.0	0.0	0.6053820126053845	0.0
SP79462	2:Del:R:0	0.00042267034002036054	0.0	0.0	0.0	0.9995773296599796	0.0
SP79462	2:Del:R:1	0.04896070631512534	0.0	0.0	0.0	0.9510392936848747	0.0
SP79462	2:Del:R:2	0.003559444843164724	0.0	0.0	0.0	0.9964405551568353	0.0
SP79462	2:Del:R:3	0.0111229496352008	0.0	0.0	0.0	0.9888770503647993	0.0
SP79462	2:Del:R:4	0.00042898820452379015	0.0	0.0	0.0	0.9995710117954762	0.0
SP79462	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
SP79462	3:Del:R:0	0.003387364248754262	0.0	0.0	0.0	0.9966126357512457	0.0
SP79462	3:Del:R:1	0.005108584794711779	0.0	0.0	0.0	0.9948914152052883	0.0
SP79462	3:Del:R:2	0.0017259111681484766	0.0	0.0	0.0	0.9982740888318514	0.0
SP79462	3:Del:R:3	0.014514976251503239	0.0	0.0	0.0	0.9854850237484968	0.0
SP79462	3:Del:R:4	0.0006654071106848699	0.0	0.0	0.0	0.999334592889315	0.0
SP79462	3:Del:R:5	0.00018343240368664499	0.0	0.0	0.0	0.9998165675963133	0.0
SP79462	4:Del:R:0	0.01571192241604197	0.0	0.0	0.0	0.9842880775839582	0.0
SP79462	4:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
SP79462	4:Del:R:2	8.114017655335913e-09	0.0	0.0	0.0	0.9999999918859822	0.0
SP79462	4:Del:R:3	5.540739556911988e-06	0.0	0.0	0.0	0.9999944592604432	0.0
SP79462	4:Del:R:4	0.008131685853284025	0.0	0.0	0.0	0.991868314146716	0.0
SP79462	4:Del:R:5	0.002739065253558574	0.0	0.0	0.0	0.9972609347464415	0.0
SP79462	5:Del:R:0	3.6185736454252614e-07	0.0	0.0	0.0	0.9999996381426355	0.0
SP79462	5:Del:R:1	1.1823562926673885e-09	0.0	0.0	0.0	0.9999999988176437	0.0
SP79462	5:Del:R:2	0.0007614268760325554	0.0	0.0	0.0	0.9992385731239675	0.0
SP79462	5:Del:R:3	6.384635267184037e-05	0.0	0.0	0.0	0.9999361536473281	0.0
SP79462	5:Del:R:4	0.000726277401173184	0.0	0.0	0.0	0.9992737225988269	0.0
SP79462	5:Del:R:5	0.009046496450808836	0.0	0.0	0.0	0.9909535035491912	0.0
SP79462	2:Ins:R:0	0.10355212790124504	0.0	0.0	0.0	0.8964478720987549	0.0
SP79462	2:Ins:R:1	0.01532824795679545	0.0	0.0	0.0	0.9846717520432046	0.0
SP79462	2:Ins:R:2	0.029591462067783594	0.0	0.0	0.0	0.9704085379322164	0.0
SP79462	2:Ins:R:3	0.9805569120686289	0.0	0.0	0.0	0.019443087931370995	0.0
SP79462	2:Ins:R:4	0.9999906944484165	0.0	0.0	0.0	9.30555158345893e-06	0.0
SP79462	2:Ins:R:5	0.822657957260715	0.0	0.0	0.0	0.17734204273928514	0.0
SP79462	3:Ins:R:0	0.05636610070249612	0.0	0.0	0.0	0.9436338992975041	0.0
SP79462	3:Ins:R:1	0.00478861579869841	0.0	0.0	0.0	0.9952113842013016	0.0
SP79462	3:Ins:R:2	0.14377641468984748	0.0	0.0	0.0	0.8562235853101525	0.0
SP79462	3:Ins:R:3	0.4604069542269943	0.0	0.0	0.0	0.5395930457730056	0.0
SP79462	3:Ins:R:4	0.6186853446741538	0.0	0.0	0.0	0.38131465532584613	0.0
SP79462	3:Ins:R:5	0.10360934981214842	0.0	0.0	0.0	0.8963906501878516	0.0
SP79462	4:Ins:R:0	0.44116660850615175	0.0	0.0	0.0	0.5588333914938481	0.0
SP79462	4:Ins:R:1	0.007537527065042418	0.0	0.0	0.0	0.9924624729349576	0.0
SP79462	4:Ins:R:2	0.2572200234104426	0.0	0.0	0.0	0.7427799765895574	0.0
SP79462	4:Ins:R:3	0.9993237869372241	0.0	0.0	0.0	0.0006762130627758563	0.0
SP79462	4:Ins:R:4	0.08422350600952241	0.0	0.0	0.0	0.9157764939904777	0.0
SP79462	4:Ins:R:5	0.053383252103169805	0.0	0.0	0.0	0.9466167478968303	0.0
SP79462	5:Ins:R:0	0.20001330801229433	0.0	0.0	0.0	0.7999866919877056	0.0
SP79462	5:Ins:R:1	0.0019394839468673067	0.0	0.0	0.0	0.9980605160531327	0.0
SP79462	5:Ins:R:2	0.03524061583575243	0.0	0.0	0.0	0.9647593841642477	0.0
SP79462	5:Ins:R:3	0.017870836707258857	0.0	0.0	0.0	0.9821291632927411	0.0
SP79462	5:Ins:R:4	0.026060704828383862	0.0	0.0	0.0	0.9739392951716161	0.0
SP79462	5:Ins:R:5	0.009444468085021914	0.0	0.0	0.0	0.990555531914978	0.0
SP79462	2:Del:M:1	0.00600308982986219	0.0	0.0	0.0	0.9939969101701378	0.0
SP79462	3:Del:M:1	0.0005212808450690079	0.0	0.0	0.0	0.9994787191549309	0.0
SP79462	3:Del:M:2	0.05553163909679633	0.0	0.0	0.0	0.9444683609032037	0.0
SP79462	4:Del:M:1	0.017498531710465177	0.0	0.0	0.0	0.9825014682895349	0.0
SP79462	4:Del:M:2	0.00019101783648104231	0.0	0.0	0.0	0.999808982163519	0.0
SP79462	4:Del:M:3	3.5001052293851547e-06	0.0	0.0	0.0	0.9999964998947705	0.0
SP79462	5:Del:M:1	0.30741073664572777	0.0	0.0	0.0	0.6925892633542723	0.0
SP79462	5:Del:M:2	0.0007407007658664109	0.0	0.0	0.0	0.9992592992341335	0.0
SP79462	5:Del:M:3	0.0009972415690468791	0.0	0.0	0.0	0.9990027584309531	0.0
SP79462	5:Del:M:4	9.9698898641233e-05	0.0	0.0	0.0	0.9999003011013589	0.0
SP79462	5:Del:M:5	0.0010600202441347674	0.0	0.0	0.0	0.9989399797558652	0.0
SP79201	1:Del:C:0	0.00019998242699695767	0.0	0.017086803425148414	0.08473196812480706	0.8979812460230475	0.0
SP79201	1:Del:C:1	0.0001744767424548591	0.0	0.05653389919695973	0.16026489138271655	0.7830267326778688	0.0
SP79201	1:Del:C:2	0.0010388596264254515	0.0	0.04903260516712542	0.2223378161722199	0.7275907190342293	0.0
SP79201	1:Del:C:3	0.0018599856697955447	0.0	0.0473485397137053	0.22917685985751268	0.7216146147589865	0.0
SP79201	1:Del:C:4	0.0010336777393846095	0.0	0.11734926332270507	0.11342081225316593	0.7681962466847443	0.0
SP79201	1:Del:C:5	0.0011046570159539571	0.0	0.5348916593672527	0.04942231925389299	0.4145813643629004	0.0
SP79201	1:Del:T:0	0.00021927801366326613	0.0	0.06904609832479147	0.19038073483205145	0.7403538888294937	0.0
SP79201	1:Del:T:1	0.0012306397231966661	0.0	0.058563229410558304	0.3352645399958685	0.6049415908703766	0.0
SP79201	1:Del:T:2	0.0031772336759561264	0.0	0.03603008437055665	0.21019158519660933	0.7506010967568779	0.0
SP79201	1:Del:T:3	0.006299457943986715	0.0	0.018113257883117715	0.10701198503727952	0.868575299135616	0.0
SP79201	1:Del:T:4	0.011461927941271184	0.0	0.06164645769271566	0.08874283083507596	0.838148783530937	0.0
SP79201	1:Del:T:5	0.05685419044602062	0.0	0.8047477979318963	0.10920885941279544	0.029189152209287677	0.0
SP79201	1:Ins:C:0	0.034790991064247614	0.0	0.005486570181421482	0.01745769074070704	0.9422647480136239	0.0
SP79201	1:Ins:C:1	0.01240419958133758	0.0	0.01657291228427494	0.10743215105356602	0.8635907370808216	0.0
SP79201	1:Ins:C:2	0.022412211894281386	0.0	0.03323461422443909	0.11582856506267986	0.8285246088185997	0.0
SP79201	1:Ins:C:3	0.04652310240600573	0.0	0.10723648450982479	0.10079735236396041	0.745443060720209	0.0
SP79201	1:Ins:C:4	0.13076644673589943	0.0	0.017777753579131108	0.07275451750086445	0.7787012821841051	0.0
SP79201	1:Ins:C:5	0.8683674655883675	0.0	0.023637403642932285	0.003842656213874595	0.1041524745548257	0.0
SP79201	1:Ins:T:0	0.10043706661575405	0.0	0.0032509385260792883	0.04361456535184117	0.8526974295063254	0.0
SP79201	1:Ins:T:1	0.01437384551395144	0.0	0.05340485873187151	0.07657212898214442	0.8556491667720325	0.0
SP79201	1:Ins:T:2	0.06553610020610406	0.0	0.027682885538051642	0.1497146392015121	0.7570663750543322	0.0
SP79201	1:Ins:T:3	0.09804162470437215	0.0	0.06335383688473366	0.11105358107161153	0.7275509573392827	0.0
SP79201	1:Ins:T:4	0.5022890674014876	0.0	0.014475561606974085	0.13510395318744278	0.3481314178040955	0.0
SP79201	1:Ins:T:5	0.5832062167153604	0.0	0.036131703832463925	0.007872693559695085	0.3727893858924807	0.0
SP79201	2:Del:R:0	0.0004437271379910726	0.0	0.3566214661021382	0.20569532236897808	0.43723948439089255	0.0
SP79201	2:Del:R:1	0.0004319724645862876	0.0	0.8945705165116401	0.10150131633240138	0.0034961946913721876	0.0
SP79201	2:Del:R:2	0.0007829409801720676	0.0	0.8517855230279324	0.056107118454818423	0.09132441753707722	0.0
SP79201	2:Del:R:3	0.0038819088882177688	0.0	0.7956479611458058	0.05667094535725933	0.14379918460871705	0.0
SP79201	2:Del:R:4	0.0005724460282434156	0.0	0.43186351402637635	0.011798510715231973	0.5557655292301482	0.0
SP79201	2:Del:R:5	0.0	0.0	0.5968481051741585	0.06230345416541145	0.34084844066043	0.0
SP79201	3:Del:R:0	0.0013103166417124616	0.0	0.3485760986595763	0.4894825322949106	0.16063105240380077	0.0
SP79201	3:Del:R:1	0.0001023483012635578	0.0	0.9523007197667062	0.03929183942763082	0.008305092504399344	0.0
SP79201	3:Del:R:2	5.1280745293848043e-05	0.0	0.9644093591541336	0.02318061296756479	0.012358747133007728	0.0
SP79201	3:Del:R:3	0.00021062108114547454	0.0	0.9780584703197664	0.015772582133429285	0.005958326465658924	0.0
SP79201	3:Del:R:4	0.0005764612480838263	0.0	0.62671639810342	0.011977059382038356	0.36073008126645795	0.0
SP79201	3:Del:R:5	0.00018038376026288381	0.0	0.584305984313643	0.005847118059939705	0.40966651386615444	0.0
SP79201	4:Del:R:0	0.002693199245905657	0.0	0.4894588583204049	0.4375487815451912	0.07029916088849815	0.0
SP79201	4:Del:R:1	0.0	0.0	0.8822757430880197	0.013767436115736094	0.10395682079624416	0.0
SP79201	4:Del:R:2	1.8653886177269813e-09	0.0	0.903631555622917	0.0005780111748177663	0.09579043133687677	0.0
SP79201	4:Del:R:3	9.67917647143451e-07	0.0	0.9252035490888216	0.002007946072549784	0.07278753692098135	0.0
SP79201	4:Del:R:4	0.0016359307312146215	0.0	0.90331316256328	0.011907638215073844	0.08314326849043158	0.0
SP79201	4:Del:R:5	0.001507395948898957	0.0	0.7456796739861544	0.024135906781343638	0.228677023283603	0.0
SP79201	5:Del:R:0	1.40534519964457e-09	0.0	0.0008491041820785471	0.9975326869492495	0.0016182074633269176	0.0
SP79201	5:Del:R:1	1.3014064429950971e-09	0.0	0.5243102831722461	0.017069342544836018	0.4586203729815113	0.0
SP79201	5:Del:R:2	0.0008968438569795607	0.0	0.49718432288094855	0.011523211036373394	0.49039562222569866	0.0
SP79201	5:Del:R:3	0.00011208177723585674	0.0	0.22907655651093026	0.03940295874463425	0.7314084029671996	0.0
SP79201	5:Del:R:4	0.0010520366930035561	0.0	0.37870740208354253	0.017123544668633077	0.6031170165548209	0.0
SP79201	5:Del:R:5	0.011200695418649735	0.0	0.474381390987118	0.003199361212647579	0.5112185523815846	0.0
SP79201	2:Ins:R:0	0.17242351990624968	0.0	0.035114648376412184	0.17051783817645957	0.6219439935408786	0.0
SP79201	2:Ins:R:1	0.027482589985972614	0.0	0.02809585851519807	0.20881535489674619	0.735606196602083	0.0
SP79201	2:Ins:R:2	0.0543563963514793	0.0	0.0011125877671036369	0.20180677178081244	0.7427242441006047	0.0
SP79201	2:Ins:R:3	0.7692562246298014	0.0	0.10425394092832374	0.12013429801441823	0.006355536427456614	0.0
SP79201	2:Ins:R:4	0.9630652706521421	0.0	0.03692228885972685	8.706347735255654e-06	3.7341403958574676e-06	0.0
SP79201	2:Ins:R:5	0.8702091393846473	0.0	0.03792901052588404	0.013698205331436257	0.07816364475803257	0.0
SP79201	3:Ins:R:0	0.07680986730700065	0.0	0.24421074774215562	0.1431934420399837	0.53578594291086	0.0
SP79201	3:Ins:R:1	0.009739753961946214	0.0	0.005710110012033021	0.1411336501245973	0.8434164859014235	0.0
SP79201	3:Ins:R:2	0.1683844697872877	0.0	0.07242144443327636	0.3413730232902917	0.4178210624891443	0.0
SP79201	3:Ins:R:3	0.6537981756065296	0.0	0.026834722405440128	9.796984902013487e-05	0.31926913213901004	0.0
SP79201	3:Ins:R:4	0.652662258183706	0.0	1.840703160735878e-05	0.17971280818904573	0.16760652659564082	0.0
SP79201	3:Ins:R:5	0.2170271902866221	0.0	3.7685944839158874e-07	0.0006220925203207992	0.7823503403336087	0.0
SP79201	4:Ins:R:0	0.652818792956775	0.0	2.6868338320969113e-06	0.002621485647596648	0.3445570345617962	0.0
SP79201	4:Ins:R:1	0.0161971523029822	0.0	0.06030683435611065	0.034883072031389004	0.8886129413095182	0.0
SP79201	4:Ins:R:2	0.39377321933908244	0.0	0.010489768495771188	0.12194214781088998	0.4737948643542564	0.0
SP79201	4:Ins:R:3	0.8924626110877908	0.0	0.1048407696471308	0.0024449929138625247	0.00025162635121588615	0.0
SP79201	4:Ins:R:4	0.16466348724031854	0.0	0.05841259599205003	0.030918050067466944	0.7460058667001646	0.0
SP79201	4:Ins:R:5	0.11398155055699326	0.0	0.02514286971099809	0.018719718907789167	0.8421558608242193	0.0
SP79201	5:Ins:R:0	0.18887555631783198	0.0	0.00019747253240360533	0.49616055844279866	0.314766412706966	0.0
SP79201	5:Ins:R:1	0.004305882077901357	0.0	0.034857349975711056	0.03758196442085426	0.9232548035255335	0.0
SP79201	5:Ins:R:2	0.07750107278784006	0.0	0.0004087835482595918	0.03804998288099635	0.8840401607829039	0.0
SP79201	5:Ins:R:3	0.037941678868194814	0.0	0.08072541115142891	0.012514484110633675	0.8688184258697427	0.0
SP79201	5:Ins:R:4	0.060000443399325615	0.0	1.0439335005725308e-05	0.005683522898845713	0.9343055943668229	0.0
SP79201	5:Ins:R:5	0.021041588749583437	0.0	0.04175672229618532	0.01766595524278802	0.9195357337114433	0.0
SP79201	2:Del:M:1	0.0010083833840913669	0.0	0.8037864836442464	0.12563471198420204	0.06957042098746005	0.0
SP79201	3:Del:M:1	0.00028022353507640817	0.0	0.3317258047071161	0.44412435764240815	0.22386961411539935	0.0
SP79201	3:Del:M:2	0.0013995735980892622	0.0	0.8986617721856106	0.09002048711634984	0.009918167099950168	0.0
SP79201	4:Del:M:1	0.00036123487819997763	0.0	0.7108086320395369	0.28037909549185863	0.008451037590404643	0.0
SP79201	4:Del:M:2	0.00010087086763117098	0.0	0.7181851182598239	0.06172670202097678	0.21998730885156806	0.0
SP79201	4:Del:M:3	1.6246722465319248e-06	0.0	0.7784271027725523	0.028164401721695022	0.19340687083350627	0.0
SP79201	5:Del:M:1	0.00014665270335480055	0.0	0.010357522602145912	0.9893581558857506	0.00013766880874873725	0.0
SP79201	5:Del:M:2	0.000544670044305888	0.0	0.07899073230768644	0.6142981087250214	0.3061664889229862	0.0
SP79201	5:Del:M:3	0.0007551549684527653	0.0	0.29347870292122424	0.3905625512156843	0.3152035908946386	0.0
SP79201	5:Del:M:4	0.00011950950480033375	0.0	0.30679284051944344	0.19367729429929129	0.4994103556764649	0.0
SP79201	5:Del:M:5	0.0017779551116789817	0.0	0.07356760236485675	0.226526878020698	0.6981275645027664	0.0
SP79371	1:Del:C:0	0.0019059797169033305	0.0	0.0	0.0	0.6846737753034853	0.3134202449796113
SP79371	1:Del:C:1	0.0017896899214190152	0.0	0.0	0.0	0.6425498467970581	0.35566046328152295
SP79371	1:Del:C:2	0.014927061527890452	0.0	0.0	0.0	0.8363625771089963	0.14871036136311327
SP79371	1:Del:C:3	0.03106899171227958	0.0	0.0	0.0	0.964301557780119	0.0046294505076015
SP79371	1:Del:C:4	0.016443631456388462	0.0	0.0	0.0	0.9776304923958309	0.005925876147780567
SP79371	1:Del:C:5	0.0053281620916946935	0.0	0.0	0.0	0.159974122473761	0.8346977154345443
SP79371	1:Del:T:0	0.002195268843002267	0.0	0.0	0.0	0.5929553256310698	0.40484940552592785
SP79371	1:Del:T:1	0.02145789616444743	0.0	0.0	0.0	0.8438390926458171	0.13470301118973546
SP79371	1:Del:T:2	0.04786719367952939	0.0	0.0	0.0	0.904665422538466	0.04746738378200456
SP79371	1:Del:T:3	0.07056609303263862	0.0	0.0	0.0	0.7783776434055046	0.15105626356185684
SP79371	1:Del:T:4	0.10655320618090379	0.0	0.0	0.0	0.6233327628611214	0.2701140309579749
SP79371	1:Del:T:5	0.29938671634323516	0.0	0.0	0.0	0.012296500031713219	0.6883167836250516
SP79371	1:Ins:C:0	0.12600904384325656	0.0	0.0	0.0	0.2730221274240589	0.6009688287326845
SP79371	1:Ins:C:1	0.07603969267234409	0.0	0.0	0.0	0.42351575407481595	0.50044455325284
SP79371	1:Ins:C:2	0.1664971936286753	0.0	0.0	0.0	0.492399493173776	0.34110331319754883
SP79371	1:Ins:C:3	0.1589543373464127	0.0	0.0	0.0	0.20375495462394838	0.6372907080296389
SP79371	1:Ins:C:4	0.47574383228168265	0.0	0.0	0.0	0.2266406047949747	0.29761556292334257
SP79371	1:Ins:C:5	0.8386809720866355	0.0	0.0	0.0	0.00804734880717207	0.15327167910619244
SP79371	1:Ins:T:0	0.2963027733814111	0.0	0.0	0.0	0.20124571274828054	0.5024515138703083
SP79371	1:Ins:T:1	0.11254463616177335	0.0	0.0	0.0	0.5359663790070048	0.3514889848312218
SP79371	1:Ins:T:2	0.37079277571732244	0.0	0.0	0.0	0.3426688395871335	0.286538384695544
SP79371	1:Ins:T:3	0.5400259184042056	0.0	0.0	0.0	0.32059556345192547	0.139378518143869
SP79371	1:Ins:T:4	0.9167783078166651	0.0	0.0	0.0	0.050832773846880654	0.032388918336454256
SP79371	1:Ins:T:5	0.9495495527361726	0.0	0.0	0.0	0.04855668331282715	0.001893763951000384
SP79371	2:Del:R:0	0.006267968132865528	0.0	0.0	0.0	0.49410602506765	0.4996260067994845
SP79371	2:Del:R:1	0.28805259852128345	0.0	0.0	0.0	0.18650965945259354	0.525437742026123
SP79371	2:Del:R:2	0.02607848110594658	0.0	0.0	0.0	0.24334933616363652	0.7305721827304169
SP79371	2:Del:R:3	0.016555776774025893	0.0	0.0	0.0	0.04906260850984312	0.9343816147161309
SP79371	2:Del:R:4	0.0015112586281233208	0.0	0.0	0.0	0.11737776626242087	0.8811109751094559
SP79371	2:Del:R:5	0.0	0.0	0.0	0.0	0.04554885358387741	0.9544511464161226
SP79371	3:Del:R:0	0.0402480493068311	0.0	0.0	0.0	0.3947190357840273	0.5650329149091415
SP79371	3:Del:R:1	0.012248859107496929	0.0	0.0	0.0	0.07951507290709685	0.9082360679854061
SP79371	3:Del:R:2	0.011365039042228221	0.0	0.0	0.0	0.21911950440628108	0.7695154565514907
SP79371	3:Del:R:3	0.006138417777379356	0.0	0.0	0.0	0.013892131557322605	0.979969450665298
SP79371	3:Del:R:4	0.018832505908745384	0.0	0.0	0.0	0.9427799574725132	0.038387536618741364
SP79371	3:Del:R:5	0.0016964793928402673	0.0	0.0	0.0	0.3082276576107702	0.6900758629963896
SP79371	4:Del:R:0	0.09938728788204504	0.0	0.0	0.0	0.2075403207308374	0.6930723913871176
SP79371	4:Del:R:1	0.0	0.0	0.0	0.0	0.18147904645463006	0.81852095354537
SP79371	4:Del:R:2	1.777381226491296e-08	0.0	0.0	0.0	0.0730168985562394	0.9269830836699483
SP79371	4:Del:R:3	8.404995542296718e-06	0.0	0.0	0.0	0.050564543391567025	0.9494270516128908
SP79371	4:Del:R:4	0.04837039431928586	0.0	0.0	0.0	0.19666713780187886	0.7549624678788353
SP79371	4:Del:R:5	0.008878790106362505	0.0	0.0	0.0	0.10775538004415756	0.88336582984948
SP79371	5:Del:R:0	3.6190404300700535e-09	0.0	0.0	0.0	0.000333376211652617	0.999666620169307
SP79371	5:Del:R:1	9.031898386975846e-09	0.0	0.0	0.0	0.2546299123851243	0.7453700785829773
SP79371	5:Del:R:2	0.0037023021395875357	0.0	0.0	0.0	0.16195396755240912	0.8343437303080034
SP79371	5:Del:R:3	0.0011452042750334235	0.0	0.0	0.0	0.5978577788685817	0.400997016856385
SP79371	5:Del:R:4	0.009067792553231313	0.0	0.0	0.0	0.41587446733091504	0.5750577401158536
SP79371	5:Del:R:5	0.12567126402226447	0.0	0.0	0.0	0.458867806100353	0.41546092987738253
SP79371	2:Ins:R:0	0.09829114405768842	0.0	0.0	0.0	0.028363456075217147	0.8733453998670944
SP79371	2:Ins:R:1	0.17285166291688744	0.0	0.0	0.0	0.37012742801762394	0.45702090906548865
SP79371	2:Ins:R:2	0.15850548610612183	0.0	0.0	0.0	0.17326515406610743	0.6682293598277708
SP79371	2:Ins:R:3	0.6417920354096287	0.0	0.0	0.0	0.00042419495916179304	0.3577837696312095
SP79371	2:Ins:R:4	0.9434441519389768	0.0	0.0	0.0	2.926449972891451e-07	0.056555555416026
SP79371	2:Ins:R:5	0.730706577688938	0.0	0.0	0.0	0.005250663251017888	0.2640427590600441
SP79371	3:Ins:R:0	0.06829594959335375	0.0	0.0	0.0	0.03811178019991972	0.8935922702067265
SP79371	3:Ins:R:1	0.07777111243963182	0.0	0.0	0.0	0.538768750132754	0.38346013742761415
SP79371	3:Ins:R:2	0.8313402410481563	0.0	0.0	0.0	0.16502779062392867	0.0036319683279149475
SP79371	3:Ins:R:3	0.9034453323481104	0.0	0.0	0.0	0.03529434225492996	0.06126032539695957
SP79371	3:Ins:R:4	0.9615739969710654	0.0	0.0	0.0	0.019754913133235758	0.018671089895698788
SP79371	3:Ins:R:5	0.5672478274723798	0.0	0.0	0.0	0.16358744000340947	0.26916473252421086
SP79371	4:Ins:R:0	0.05923915439682155	0.0	0.0	0.0	0.0025013087967605385	0.9382595368064179
SP79371	4:Ins:R:1	0.11824876107489714	0.0	0.0	0.0	0.5189918692837089	0.362759369641394
SP79371	4:Ins:R:2	0.25124342716512305	0.0	0.0	0.0	0.024184040894074756	0.7245725319408022
SP79371	4:Ins:R:3	0.35084823013947664	0.0	0.0	0.0	7.913623171098981e-06	0.6491438562373523
SP79371	4:Ins:R:4	0.4179615285747063	0.0	0.0	0.0	0.1514855576532954	0.4305529137719983
SP79371	4:Ins:R:5	0.5019032046819314	0.0	0.0	0.0	0.2966660645157634	0.20143073080230522
SP79371	5:Ins:R:0	4.4249984588778064e-05	0.0	0.0	0.0	5.899507245039183e-06	0.9999498505081662
SP79371	5:Ins:R:1	0.03868340687445448	0.0	0.0	0.0	0.6635507534563918	0.29776583966915365
SP79371	5:Ins:R:2	0.13514042593201517	0.0	0.0	0.0	0.12332171369679787	0.741537860371187
SP79371	5:Ins:R:3	0.2355687777401075	0.0	0.0	0.0	0.43153914273790195	0.33289207952199057
SP79371	5:Ins:R:4	0.4452860793159802	0.0	0.0	0.0	0.5547069340534443	6.986630575571303e-06
SP79371	5:Ins:R:5	0.21247940262335496	0.0	0.0	0.0	0.7428427794691267	0.04467781790751827
SP79371	2:Del:M:1	0.06974000536828102	0.0	0.0	0.0	0.38492038720062227	0.5453396074310968
SP79371	3:Del:M:1	0.014520625003071367	0.0	0.0	0.0	0.9280381721729788	0.05744120282394975
SP79371	3:Del:M:2	0.39236898737501197	0.0	0.0	0.0	0.22244381785632453	0.38518719476866353
SP79371	4:Del:M:1	0.0035865455939454735	0.0	0.0	0.0	0.006712537124912701	0.9897009172811418
