Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID12	ID14	ID19	ID21
CPCT02070395T	1:Del:C:5	0.38603056879777853	0.3538804993819077	0.0	0.0	0.18661425576492094	0.0	0.049998912309309286	0.0	0.0	0.0	0.023475763746083452	0.0
CPCT02070395T	1:Del:T:0	0.01397894619274551	0.017811256110485386	0.0	0.0	0.677083693897862	0.0	0.17061398297256292	0.0	0.0	0.0	0.1205121208263442	0.0
CPCT02070395T	1:Del:T:1	4.4659090206435924e-17	1.1265415381330211e-17	0.0	0.0	0.8961511756614364	0.0	0.0659245493660259	0.0	0.0	0.0	0.03792427497253741	0.0
CPCT02070395T	1:Del:T:2	0.011228219616624891	0.017833836499737302	0.0	0.0	0.8566521230707295	0.0	0.05040172421641094	0.0	0.0	0.0	0.06388409659649749	0.0
CPCT02070395T	1:Del:T:3	0.028461490265459993	0.05302480865041176	0.0	0.0	0.6904056595468683	0.0	0.056939082141721775	0.0	0.0	0.0	0.17116895939553825	0.0
CPCT02070395T	1:Del:T:4	0.07143219448773688	0.1657927732621464	0.0	0.0	0.5445576946270321	0.0	0.00991174060878196	0.0	0.0	0.0	0.20830559701430276	0.0
CPCT02070395T	1:Del:T:5	1.6759713588960504e-17	0.8719730720955196	0.0	0.0	0.09702752700169032	0.0	0.025138527455275853	0.0	0.0	0.0	0.005860873447514331	0.0
CPCT02070395T	1:Ins:C:0	2.862737653892509e-16	7.22135821616586e-17	0.0	0.0	0.02935893739321251	0.0	0.11176270575556412	0.0	0.0	0.0	0.858878356851223	0.0
CPCT02070395T	1:Ins:C:1	1.5050451259120344e-16	0.0021820533352093787	0.0	0.0	0.03537876192413917	0.0	0.04610708220033115	0.0	0.0	0.0	0.9163321025403203	0.0
CPCT02070395T	1:Ins:C:2	2.738346863126309e-16	0.0004581735276598732	0.0	0.0	0.16322489699022186	0.0	0.05905575625712861	0.0	0.0	0.0	0.7772611732249893	0.0
CPCT02070395T	1:Ins:C:3	0.14709229458035877	0.015805707305727057	0.0	0.0	0.06561757630274714	0.0	0.009471196881428905	0.0	0.0	0.0	0.7620132249297381	0.0
CPCT02070395T	1:Ins:C:4	0.19720399580408673	0.06798082240856633	0.0	0.0	0.01366100864287783	0.0	0.028612842593864773	0.0	0.0	0.0	0.6925413305506043	0.0
CPCT02070395T	1:Ins:C:5	0.5552537493316521	0.04356154366860578	0.0	0.0	0.006202488016324638	0.0	0.005229411405502334	0.0	0.0	0.0	0.38975280757791525	0.0
CPCT02070395T	1:Ins:T:0	0.11601983864560023	0.014266509379272522	0.0	0.0	0.20232358600728825	0.0	0.10705679611754168	0.0	0.0	0.0	0.5603332698502973	0.0
CPCT02070395T	1:Ins:T:1	0.0014458946624233378	2.995690488629523e-17	0.0	0.0	0.30237737568388445	0.0	0.08165955328195176	0.0	0.0	0.0	0.6145171763717404	0.0
CPCT02070395T	1:Ins:T:2	0.007235739719538577	0.005131261907862056	0.0	0.0	0.6980405471547572	0.0	0.025073659485339888	0.0	0.0	0.0	0.26451879173250226	0.0
CPCT02070395T	1:Ins:T:3	0.20286629962203906	0.010943537132753875	0.0	0.0	0.5638736791472333	0.0	0.024300548534476413	0.0	0.0	0.0	0.1980159355634973	0.0
CPCT02070395T	1:Ins:T:4	0.575862699986629	0.0254979390804025	0.0	0.0	0.2439994896069598	0.0	0.013301126520460305	0.0	0.0	0.0	0.14133874480554845	0.0
CPCT02070395T	1:Ins:T:5	0.9806996876942824	0.0007289118751251234	0.0	0.0	0.0009917797016691149	0.0	0.010374903601500925	0.0	0.0	0.0	0.007204717127422491	0.0
CPCT02070395T	2:Del:R:0	0.02878281964705693	0.0014527339818888093	0.0	0.0	0.736829163627063	0.0	0.17199021892421792	0.0	0.0	0.0	0.0609450638197734	0.0
CPCT02070395T	2:Del:R:1	0.052832125211530044	0.03267007083702811	0.0	0.0	0.6659038350947553	0.0	0.20866538195302978	0.0	0.0	0.0	0.03992858690365667	0.0
CPCT02070395T	2:Del:R:2	0.06878778824045281	0.056888001239029234	0.0	0.0	0.4156046997363824	0.0	0.03618897784994641	0.0	0.0	0.0	0.42253053293418913	0.0
CPCT02070395T	2:Del:R:3	0.3657806672449479	0.13391100871399758	0.0	0.0	0.212456345617075	0.0	0.010859498598011379	0.0	0.0	0.0	0.27699247982596814	0.0
CPCT02070395T	2:Del:R:4	0.058075092924969686	0.19828990651763206	0.0	0.0	0.5776754432727957	0.0	0.13625528613339638	0.0	0.0	0.0	0.029704271151206243	0.0
CPCT02070395T	2:Del:R:5	2.3973119545725014e-16	7.14959883880316e-17	0.0	0.0	0.9714916709241798	0.0	0.028206258230464475	0.0	0.0	0.0	0.00030207084535546216	0.0
CPCT02070395T	3:Del:R:0	0.007754126731770865	0.0001600105138231403	0.0	0.0	0.6496429273685704	0.0	0.31038879227871186	0.0	0.0	0.0	0.03205414310712377	0.0
CPCT02070395T	3:Del:R:1	0.37253874502491025	0.07862502793137192	0.0	0.0	0.27504112405384634	0.0	0.04687826619225364	0.0	0.0	0.0	0.22691683679761784	0.0
CPCT02070395T	3:Del:R:2	0.27776955507383627	0.1747531866145338	0.0	0.0	0.19046089391757243	0.0	0.06355528374672288	0.0	0.0	0.0	0.29346108064733467	0.0
CPCT02070395T	3:Del:R:3	0.376071697454442	0.08620355029580926	0.0	0.0	0.39389708635051757	0.0	0.12004754541699326	0.0	0.0	0.0	0.023780120482237783	0.0
CPCT02070395T	3:Del:R:4	8.952312001695328e-16	2.26968694229114e-16	0.0	0.0	0.9933778442206886	0.0	0.0003388478568175399	0.0	0.0	0.0	0.006283307922492668	0.0
CPCT02070395T	3:Del:R:5	6.175515541746722e-16	1.5577959033659722e-16	0.0	0.0	0.9786297553515504	0.0	0.007936871532972201	0.0	0.0	0.0	0.013433373115476686	0.0
CPCT02070395T	4:Del:R:0	0.008802726146811638	0.00022582688274473353	0.0	0.0	0.5964581870893856	0.0	0.2761823062451601	0.0	0.0	0.0	0.11833095363589796	0.0
CPCT02070395T	4:Del:R:1	0.22914768472479013	0.11380739704691197	0.0	0.0	0.4529806955343032	0.0	0.1930632092177408	0.0	0.0	0.0	0.011001013476253924	0.0
CPCT02070395T	4:Del:R:2	0.005436505562175748	0.193294217012825	0.0	0.0	0.17347976963168596	0.0	0.21450752904158102	0.0	0.0	0.0	0.4132819787517323	0.0
CPCT02070395T	4:Del:R:3	1.3351624005517486e-15	0.0006198816028106294	0.0	0.0	0.9792164212493668	0.0	0.005430768882945731	0.0	0.0	0.0	0.014732928264875423	0.0
CPCT02070395T	4:Del:R:4	1.097159261369844e-15	2.767623514422493e-16	0.0	0.0	0.9456502205773023	0.0	0.015077080484240744	0.0	0.0	0.0	0.03927269893845572	0.0
CPCT02070395T	4:Del:R:5	0.024816316705544773	0.038192693285244494	0.0	0.0	0.851725785390138	0.0	0.00254502159254124	0.0	0.0	0.0	0.08272018302653159	0.0
CPCT02070395T	5:Del:R:0	6.657903074443853e-05	6.489032644484977e-05	0.0	0.0	0.09208411021907231	0.0	0.8870581892346121	0.0	0.0	0.0	0.020726231189126317	0.0
CPCT02070395T	5:Del:R:1	0.07865219105024165	0.2596190460077285	0.0	0.0	0.10595927270506587	0.0	0.11034906045003821	0.0	0.0	0.0	0.4454204297869257	0.0
CPCT02070395T	5:Del:R:2	0.09235590175074125	0.06141930584207347	0.0	0.0	0.21548129711080005	0.0	0.176599468208223	0.0	0.0	0.0	0.4541440270881621	0.0
CPCT02070395T	5:Del:R:3	0.06424341475291005	0.11363365916086997	0.0	0.0	0.5472271865684366	0.0	0.012966408655768655	0.0	0.0	0.0	0.2619293308620147	0.0
CPCT02070395T	5:Del:R:4	0.022856081018303442	0.13158095213057236	0.0	0.0	0.4476512811994647	0.0	0.38787372363279815	0.0	0.0	0.0	0.01003796201886121	0.0
CPCT02070395T	5:Del:R:5	0.07380556111934006	0.01056693038493993	0.0	0.0	0.8635740655934919	0.0	0.048832752944554136	0.0	0.0	0.0	0.0032206899576739997	0.0
CPCT02070395T	2:Ins:R:0	0.00757574525254054	0.0013218263453973489	0.0	0.0	0.07490010282110783	0.0	0.016884163960569284	0.0	0.0	0.0	0.8993181616203851	0.0
CPCT02070395T	2:Ins:R:1	0.0002946720090276676	0.002147408128683333	0.0	0.0	0.4304515935428345	0.0	0.02905081601344717	0.0	0.0	0.0	0.5380555103060073	0.0
CPCT02070395T	2:Ins:R:2	0.03026283335294449	0.029921791701307432	0.0	0.0	0.6169265284782323	0.0	0.01946742978364057	0.0	0.0	0.0	0.3034214166838752	0.0
CPCT02070395T	2:Ins:R:3	0.2410770471075966	0.03778600834709408	0.0	0.0	0.3440232361132181	0.0	0.03891620509418405	0.0	0.0	0.0	0.3381975033379071	0.0
CPCT02070395T	2:Ins:R:4	0.5110185721111563	0.07332449974620876	0.0	0.0	0.007555363137071205	0.0	0.0013612945700570947	0.0	0.0	0.0	0.40674027043550665	0.0
CPCT02070395T	2:Ins:R:5	0.4239923489290835	0.06742694953179212	0.0	0.0	0.014560864545352095	0.0	0.019298240182078888	0.0	0.0	0.0	0.47472159681169346	0.0
CPCT02070395T	3:Ins:R:0	8.519028106372924e-06	0.00034014547633395056	0.0	0.0	0.06609632429883829	0.0	0.008691980469787875	0.0	0.0	0.0	0.9248630307269337	0.0
CPCT02070395T	3:Ins:R:1	0.032772205758841245	0.033374575456218074	0.0	0.0	0.4931944429763213	0.0	0.04040528791935905	0.0	0.0	0.0	0.40025348788926024	0.0
CPCT02070395T	3:Ins:R:2	0.02692828671534728	0.027115195624300106	0.0	0.0	0.43709894914449854	0.0	0.03875522717571539	0.0	0.0	0.0	0.4701023413401386	0.0
CPCT02070395T	3:Ins:R:3	0.31034644031495695	0.0011884506091308848	0.0	0.0	0.011887533219707041	0.0	0.03298434780881916	0.0	0.0	0.0	0.6435932280473858	0.0
CPCT02070395T	3:Ins:R:4	0.29053492161499495	0.09796309239081981	0.0	0.0	0.024141497231692177	0.0	0.18645115194810075	0.0	0.0	0.0	0.40090933681439234	0.0
CPCT02070395T	3:Ins:R:5	0.5329457685646194	0.16823065488150385	0.0	0.0	0.027406224016051525	0.0	0.007302475633274885	0.0	0.0	0.0	0.2641148769045503	0.0
CPCT02070395T	4:Ins:R:0	1.0269781916619092e-16	0.00011018202395252667	0.0	0.0	0.04737658578595104	0.0	0.011280814236842907	0.0	0.0	0.0	0.9412324179532534	0.0
CPCT02070395T	4:Ins:R:1	0.1591074853825416	0.054386602794297	0.0	0.0	0.4833531096262476	0.0	0.11030322048367072	0.0	0.0	0.0	0.19284958171324304	0.0
CPCT02070395T	4:Ins:R:2	0.0777186832726856	0.0026546455967367544	0.0	0.0	0.2425949636067086	0.0	0.038449260822218896	0.0	0.0	0.0	0.6385824467016501	0.0
CPCT02070395T	4:Ins:R:3	0.4145116884463123	0.07462001514435534	0.0	0.0	0.003080080971540407	0.0	0.010553218607607886	0.0	0.0	0.0	0.4972349968301841	0.0
CPCT02070395T	4:Ins:R:4	0.22759016608335328	0.03753299945975777	0.0	0.0	0.0028570533579301443	0.0	0.0684039162614488	0.0	0.0	0.0	0.66361586483751	0.0
CPCT02070395T	4:Ins:R:5	0.4397488079116164	0.20363225233839827	0.0	0.0	0.17484724899643744	0.0	0.18173902085673527	0.0	0.0	0.0	3.2669896812559377e-05	0.0
CPCT02070395T	5:Ins:R:0	1.58830758996777e-17	4.006562756114508e-18	0.0	0.0	0.014268960388777691	0.0	0.00071407783979058	0.0	0.0	0.0	0.9850169617714318	0.0
CPCT02070395T	5:Ins:R:1	0.1017910021062072	0.002022640901510114	0.0	0.0	0.21165924012982382	0.0	0.3218601852255225	0.0	0.0	0.0	0.3626669316369365	0.0
CPCT02070395T	5:Ins:R:2	0.3977967317929786	0.0018247384183603208	0.0	0.0	0.29198977336788184	0.0	0.07381570107708364	0.0	0.0	0.0	0.23457305534369563	0.0
CPCT02070395T	5:Ins:R:3	0.16305604971349352	0.014203388803767526	0.0	0.0	0.07127438533342036	0.0	0.022794923748428966	0.0	0.0	0.0	0.7286712524008896	0.0
CPCT02070395T	5:Ins:R:4	0.5878628873582266	0.0010202469001148536	0.0	0.0	0.17806756074972557	0.0	0.007073285977451011	0.0	0.0	0.0	0.22597601901448203	0.0
CPCT02070395T	5:Ins:R:5	0.19117746119832174	0.038993448062734706	0.0	0.0	0.6255381225834423	0.0	0.14211195022396705	0.0	0.0	0.0	0.0021790179315341546	0.0
CPCT02070395T	2:Del:M:1	0.052234976251979814	0.0016182594291866545	0.0	0.0	0.7831712255479963	0.0	0.10017066348163993	0.0	0.0	0.0	0.06280487528919713	0.0
CPCT02070395T	3:Del:M:1	0.006424142567651767	9.052992236257233e-06	0.0	0.0	0.6460685631485436	0.0	0.3406633947703413	0.0	0.0	0.0	0.006834846521227109	0.0
CPCT02070395T	3:Del:M:2	0.14125289181465137	0.05941148605636637	0.0	0.0	0.5381288906168211	0.0	0.1920251765035089	0.0	0.0	0.0	0.06918155500865215	0.0
CPCT02070395T	4:Del:M:1	0.009262282969984796	0.0034345857935141728	0.0	0.0	0.604203746083413	0.0	0.300178323748675	0.0	0.0	0.0	0.08292106140441297	0.0
CPCT02070395T	4:Del:M:2	0.029912869670251842	0.02393168389771883	0.0	0.0	0.7783891686992498	0.0	0.15298571764596647	0.0	0.0	0.0	0.014780560086813258	0.0
CPCT02070395T	4:Del:M:3	0.04979361987453765	0.04543150216814444	0.0	0.0	0.6678106038700319	0.0	0.15911143390024754	0.0	0.0	0.0	0.07785284018703854	0.0
CPCT02070395T	5:Del:M:1	5.964713245299123e-06	0.000965654911744468	0.0	0.0	0.039431636062573	0.0	0.9592727107661874	0.0	0.0	0.0	0.0003240335462497357	0.0
CPCT02070395T	5:Del:M:2	3.7690330511603924e-09	0.00039402811033803633	0.0	0.0	0.07783317407410269	0.0	0.9151028357540343	0.0	0.0	0.0	0.006669958292492003	0.0
CPCT02070395T	5:Del:M:3	8.81419414323939e-11	0.0004533963155017101	0.0	0.0	0.169512793950555	0.0	0.8157868868796364	0.0	0.0	0.0	0.014246922766164946	0.0
CPCT02070395T	5:Del:M:4	0.004136102829908921	0.010429430633647287	0.0	0.0	0.16633702139157908	0.0	0.8156394260577521	0.0	0.0	0.0	0.003458019087112688	0.0
CPCT02070395T	5:Del:M:5	0.06735063776351646	0.050672150683855784	0.0	0.0	0.07051443449580666	0.0	0.606626896416454	0.0	0.0	0.0	0.20483588064036726	0.0
CPCT02440017T	1:Del:C:0	0.002262446289244266	0.028752084857604422	0.0	0.0	0.0	0.0	0.31327062477157264	0.0	0.0	0.0	0.6557148440815788	0.0
CPCT02440017T	1:Del:C:1	0.02871741944840524	0.0003455861758197335	0.0	0.0	0.0	0.0	0.49355539310647284	0.0	0.0	0.0	0.47738160126930235	0.0
CPCT02440017T	1:Del:C:2	9.630039723115645e-16	0.0003811117876900579	0.0	0.0	0.0	0.0	0.5386328881029485	0.0	0.0	0.0	0.46098600010936047	0.0
CPCT02440017T	1:Del:C:3	0.16480129445497127	0.08995474386515771	0.0	0.0	0.0	0.0	0.25947403993241863	0.0	0.0	0.0	0.4857699217474525	0.0
CPCT02440017T	1:Del:C:4	0.07010259648395079	0.16131486853902585	0.0	0.0	0.0	0.0	0.07041472324579875	0.0	0.0	0.0	0.6981678117312246	0.0
CPCT02440017T	1:Del:C:5	0.32614507728149345	0.5957573839666689	0.0	0.0	0.0	0.0	0.050230009174484336	0.0	0.0	0.0	0.02786752957735334	0.0
CPCT02440017T	1:Del:T:0	0.03315142870973452	0.08416781174344792	0.0	0.0	0.0	0.0	0.48112287714897123	0.0	0.0	0.0	0.40155788239784634	0.0
CPCT02440017T	1:Del:T:1	3.391608540686095e-16	1.7047736728584743e-16	0.0	0.0	0.0	0.0	0.59532838273557	0.0	0.0	0.0	0.4046716172644296	0.0
CPCT02440017T	1:Del:T:2	0.05715382373441909	0.1808851209095968	0.0	0.0	0.0	0.0	0.30506568269499246	0.0	0.0	0.0	0.45689537266099167	0.0
CPCT02440017T	1:Del:T:3	0.06434522194836995	0.2388699112123876	0.0	0.0	0.0	0.0	0.15306739764700547	0.0	0.0	0.0	0.543717469192237	0.0
CPCT02440017T	1:Del:T:4	0.10114181202071162	0.46776314956908027	0.0	0.0	0.0	0.0	0.01668784415635197	0.0	0.0	0.0	0.414407194253856	0.0
CPCT02440017T	1:Del:T:5	9.438718694225684e-18	0.9785278596187231	0.0	0.0	0.0	0.0	0.0168344857481862	0.0	0.0	0.0	0.004637654633090671	0.0
CPCT02440017T	1:Ins:C:0	2.1369190604924713e-16	1.0741107977691579e-16	0.0	0.0	0.0	0.0	0.09920121688412448	0.0	0.0	0.0	0.9007987831158751	0.0
CPCT02440017T	1:Ins:C:1	1.117613874434616e-16	0.0032287267805501075	0.0	0.0	0.0	0.0	0.040712096971212496	0.0	0.0	0.0	0.9560591762482373	0.0
CPCT02440017T	1:Ins:C:2	2.354107665232978e-16	0.0007848587904914594	0.0	0.0	0.0	0.0	0.06036895632175546	0.0	0.0	0.0	0.9388461848877528	0.0
CPCT02440017T	1:Ins:C:3	0.11669264545222945	0.024985679753740084	0.0	0.0	0.0	0.0	0.008934535874079077	0.0	0.0	0.0	0.8493871389199514	0.0
CPCT02440017T	1:Ins:C:4	0.14719603151811364	0.10110915394488734	0.0	0.0	0.0	0.0	0.02539539465232538	0.0	0.0	0.0	0.7262994198846737	0.0
CPCT02440017T	1:Ins:C:5	0.4643005805772196	0.07258295737097423	0.0	0.0	0.0	0.0	0.005199649941622434	0.0	0.0	0.0	0.4579168121101837	0.0
CPCT02440017T	1:Ins:T:0	0.1095519288047383	0.026842883631836602	0.0	0.0	0.0	0.0	0.12020307643962833	0.0	0.0	0.0	0.7434021111237967	0.0
CPCT02440017T	1:Ins:T:1	0.0015030570666639482	6.205252054849528e-17	0.0	0.0	0.0	0.0	0.1009390899257196	0.0	0.0	0.0	0.8975578530076165	0.0
CPCT02440017T	1:Ins:T:2	0.0172717312185603	0.024406234977733105	0.0	0.0	0.0	0.0	0.07116791261909404	0.0	0.0	0.0	0.8871541211846125	0.0
CPCT02440017T	1:Ins:T:3	0.38147898037747097	0.04100549820004295	0.0	0.0	0.0	0.0	0.054336336322667315	0.0	0.0	0.0	0.5231791850998186	0.0
CPCT02440017T	1:Ins:T:4	0.6846758227244311	0.06040804678548619	0.0	0.0	0.0	0.0	0.018804770495369504	0.0	0.0	0.0	0.23611135999471322	0.0
CPCT02440017T	1:Ins:T:5	0.9761977294568891	0.0014457741421921885	0.0	0.0	0.0	0.0	0.01228002910323481	0.0	0.0	0.0	0.010076467297684022	0.0
CPCT02440017T	2:Del:R:0	0.08943782948835444	0.008994927793679167	0.0	0.0	0.0	0.0	0.6354848971950671	0.0	0.0	0.0	0.26608234552289944	0.0
CPCT02440017T	2:Del:R:1	0.12514903435829597	0.1542066737526821	0.0	0.0	0.0	0.0	0.5877510267370482	0.0	0.0	0.0	0.13289326515197375	0.0
CPCT02440017T	2:Del:R:2	0.08400544715312795	0.1384332607170416	0.0	0.0	0.0	0.0	0.05255160550134654	0.0	0.0	0.0	0.725009686628484	0.0
CPCT02440017T	2:Del:R:3	0.353509248557206	0.2578813798190249	0.0	0.0	0.0	0.0	0.012479677885209652	0.0	0.0	0.0	0.3761296937385593	0.0
CPCT02440017T	2:Del:R:4	0.088401632842931	0.6014432466332629	0.0	0.0	0.0	0.0	0.24662511640541113	0.0	0.0	0.0	0.06353000411839507	0.0
CPCT02440017T	2:Del:R:5	7.0583676701573935e-15	4.194547063155281e-15	0.0	0.0	0.0	0.0	0.9875037948525247	0.0	0.0	0.0	0.012496205147464136	0.0
CPCT02440017T	3:Del:R:0	0.018366454275422415	0.0007552045854914387	0.0	0.0	0.0	0.0	0.8742024675332277	0.0	0.0	0.0	0.10667587360585838	0.0
CPCT02440017T	3:Del:R:1	0.4122013836695593	0.17334945557904508	0.0	0.0	0.0	0.0	0.061676981155428405	0.0	0.0	0.0	0.35277217959596713	0.0
CPCT02440017T	3:Del:R:2	0.24937032046979354	0.3126143396818682	0.0	0.0	0.0	0.0	0.06784617245592899	0.0	0.0	0.0	0.3701691673924092	0.0
CPCT02440017T	3:Del:R:3	0.5194350842549749	0.23725176577813453	0.0	0.0	0.0	0.0	0.19716393799269769	0.0	0.0	0.0	0.046149211974192896	0.0
CPCT02440017T	3:Del:R:4	9.697846340860015e-14	4.899251331869646e-14	0.0	0.0	0.0	0.0	0.04364740232810134	0.0	0.0	0.0	0.9563525976717527	0.0
CPCT02440017T	3:Del:R:5	2.181228665474839e-14	1.0963827808481422e-14	0.0	0.0	0.0	0.0	0.33334266103665033	0.0	0.0	0.0	0.6666573389633168	0.0
CPCT02440017T	4:Del:R:0	0.017468584822135928	0.0008929761152550249	0.0	0.0	0.0	0.0	0.6517033500070002	0.0	0.0	0.0	0.3299350890556088	0.0
CPCT02440017T	4:Del:R:1	0.3269111174016723	0.32352539657190704	0.0	0.0	0.0	0.0	0.32751206797921956	0.0	0.0	0.0	0.022051418047201083	0.0
CPCT02440017T	4:Del:R:2	0.0044330973497906075	0.3140725379263872	0.0	0.0	0.0	0.0	0.2079905204304569	0.0	0.0	0.0	0.47350384429336534	0.0
CPCT02440017T	4:Del:R:3	4.7023954662521057e-14	0.043502826468623884	0.0	0.0	0.0	0.0	0.2274363866467314	0.0	0.0	0.0	0.7290607868845976	0.0
CPCT02440017T	4:Del:R:4	1.5007419786095047e-14	7.543398314386455e-15	0.0	0.0	0.0	0.0	0.24522637606479222	0.0	0.0	0.0	0.7547736239351852	0.0
CPCT02440017T	4:Del:R:5	0.11271364449396178	0.345655224873784	0.0	0.0	0.0	0.0	0.013744983113571472	0.0	0.0	0.0	0.5278861475186828	0.0
CPCT02440017T	5:Del:R:0	6.141374549740532e-05	0.00011927014485958699	0.0	0.0	0.0	0.0	0.972957333472281	0.0	0.0	0.0	0.026861982637361923	0.0
CPCT02440017T	5:Del:R:1	0.05813072163796638	0.38234473118321366	0.0	0.0	0.0	0.0	0.096978865305729	0.0	0.0	0.0	0.46254568187309086	0.0
CPCT02440017T	5:Del:R:2	0.08689662240805178	0.11515076250115419	0.0	0.0	0.0	0.0	0.19757919164245225	0.0	0.0	0.0	0.6003734234483419	0.0
CPCT02440017T	5:Del:R:3	0.09530082457080385	0.3358912605758689	0.0	0.0	0.0	0.0	0.022871851143640234	0.0	0.0	0.0	0.545936063709687	0.0
CPCT02440017T	5:Del:R:4	0.030059325480689156	0.34482135972094147	0.0	0.0	0.0	0.0	0.6065706513373589	0.0	0.0	0.0	0.01854866346101067	0.0
CPCT02440017T	5:Del:R:5	0.4687466475798638	0.13372777104075426	0.0	0.0	0.0	0.0	0.3687855249256996	0.0	0.0	0.0	0.02874005645368232	0.0
CPCT02440017T	2:Ins:R:0	0.005855118795761603	0.002035674907887133	0.0	0.0	0.0	0.0	0.015516847048827337	0.0	0.0	0.0	0.976592359247524	0.0
CPCT02440017T	2:Ins:R:1	0.0003706059457302952	0.005381604309732896	0.0	0.0	0.0	0.0	0.04344556045557606	0.0	0.0	0.0	0.9508022292889607	0.0
CPCT02440017T	2:Ins:R:2	0.05610939933889488	0.1105445407403123	0.0	0.0	0.0	0.0	0.04291886415174239	0.0	0.0	0.0	0.7904271957690504	0.0
CPCT02440017T	2:Ins:R:3	0.28774089882205867	0.08986703642441182	0.0	0.0	0.0	0.0	0.05523187487969616	0.0	0.0	0.0	0.5671601898738332	0.0
CPCT02440017T	2:Ins:R:4	0.4153837623929501	0.11876421746347676	0.0	0.0	0.0	0.0	0.0013157655566267312	0.0	0.0	0.0	0.4645362545869465	0.0
CPCT02440017T	2:Ins:R:5	0.33965583399537663	0.10763121485130267	0.0	0.0	0.0	0.0	0.018382828511269166	0.0	0.0	0.0	0.5343301226420514	0.0
CPCT02440017T	3:Ins:R:0	6.5006228817664746e-06	0.000517193778463369	0.0	0.0	0.0	0.0	0.00788673471298883	0.0	0.0	0.0	0.991589570885666	0.0
CPCT02440017T	3:Ins:R:1	0.04617795934733291	0.09370623425614573	0.0	0.0	0.0	0.0	0.06769877958994486	0.0	0.0	0.0	0.7924170268065764	0.0
CPCT02440017T	3:Ins:R:2	0.034192227405511144	0.06860489180718962	0.0	0.0	0.0	0.0	0.0585143691464397	0.0	0.0	0.0	0.8386885116408596	0.0
CPCT02440017T	3:Ins:R:3	0.24704942197125548	0.0018851325076090029	0.0	0.0	0.0	0.0	0.03122184366231012	0.0	0.0	0.0	0.7198436018588255	0.0
CPCT02440017T	3:Ins:R:4	0.22863457295402026	0.15361361835270756	0.0	0.0	0.0	0.0	0.17447057903084914	0.0	0.0	0.0	0.44328122966242295	0.0
CPCT02440017T	3:Ins:R:5	0.4270600889773343	0.26861779179613515	0.0	0.0	0.0	0.0	0.006958083786529693	0.0	0.0	0.0	0.29736403544000073	0.0
CPCT02440017T	4:Ins:R:0	7.686356006621743e-17	0.00016432123541541266	0.0	0.0	0.0	0.0	0.010039527919646416	0.0	0.0	0.0	0.9897961508449381	0.0
CPCT02440017T	4:Ins:R:1	0.23761530274818127	0.16184504120546409	0.0	0.0	0.0	0.0	0.1958779529314422	0.0	0.0	0.0	0.4046617031149124	0.0
CPCT02440017T	4:Ins:R:2	0.075751886526569	0.005155825852359583	0.0	0.0	0.0	0.0	0.044562503739871175	0.0	0.0	0.0	0.8745297838812003	0.0
CPCT02440017T	4:Ins:R:3	0.32526384875261816	0.11667505635799702	0.0	0.0	0.0	0.0	0.009846854472705236	0.0	0.0	0.0	0.5482142404166795	0.0
CPCT02440017T	4:Ins:R:4	0.17292429389155634	0.056825002309994425	0.0	0.0	0.0	0.0	0.06180122087680646	0.0	0.0	0.0	0.7084494829216428	0.0
CPCT02440017T	4:Ins:R:5	0.414209040721618	0.38219512141899953	0.0	0.0	0.0	0.0	0.20355260118569596	0.0	0.0	0.0	4.323667368655949e-05	0.0
CPCT02440017T	5:Ins:R:0	1.1469247586732116e-17	5.7649552119010755e-18	0.0	0.0	0.0	0.0	0.0006131397071625867	0.0	0.0	0.0	0.9993868602928373	0.0
CPCT02440017T	5:Ins:R:1	0.10198439679045355	0.0040380044952926155	0.0	0.0	0.0	0.0	0.38344684451819033	0.0	0.0	0.0	0.5105307541960636	0.0
CPCT02440017T	5:Ins:R:2	0.4858341336485626	0.0044406965841493895	0.0	0.0	0.0	0.0	0.107198604551345	0.0	0.0	0.0	0.402526565215943	0.0
CPCT02440017T	5:Ins:R:3	0.13125573509641275	0.02278227127269616	0.0	0.0	0.0	0.0	0.02181891173503691	0.0	0.0	0.0	0.8241430818958543	0.0
CPCT02440017T	5:Ins:R:4	0.6419030220984864	0.00221984336987465	0.0	0.0	0.0	0.0	0.009183921521003946	0.0	0.0	0.0	0.34669321301063516	0.0
CPCT02440017T	5:Ins:R:5	0.4335861600494807	0.1762195275755417	0.0	0.0	0.0	0.0	0.3832506413819008	0.0	0.0	0.0	0.006943670993076721	0.0
CPCT02440017T	2:Del:M:1	0.19875210100431132	0.012269366630714904	0.0	0.0	0.0	0.0	0.45321517898830027	0.0	0.0	0.0	0.3357633533766735	0.0
CPCT02440017T	3:Del:M:1	0.015254760463827784	4.283571706175138e-05	0.0	0.0	0.0	0.0	0.9618985316242068	0.0	0.0	0.0	0.022803872194903707	0.0
CPCT02440017T	3:Del:M:2	0.24138578623871804	0.20230584593432574	0.0	0.0	0.0	0.0	0.3901989428903386	0.0	0.0	0.0	0.1661094249366177	0.0
CPCT02440017T	4:Del:M:1	0.01891992263298944	0.013979748285910785	0.0	0.0	0.0	0.0	0.729111937884814	0.0	0.0	0.0	0.23798839119628573	0.0
CPCT02440017T	4:Del:M:2	0.10672489273456051	0.1701392747802266	0.0	0.0	0.0	0.0	0.6490409610301647	0.0	0.0	0.0	0.07409487145504816	0.0
