Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP84922	5:Del:R:3	0.2822046840681156	0.0002485422924398289	0.02672798262016227	0.15394886809480196	0.2877441195852859	0.20755431098868254	0.04157149235051185
SP84922	5:Del:R:4	0.5948062435833176	0.0004362962981074327	0.11324573186205877	0.24168122191478367	0.032638332974320526	0.017184600650293067	7.572717118967053e-06
SP84922	5:Del:R:5	0.12774570381961334	0.008738379890829245	0.34682075607124024	0.2932187539085837	0.13743118002560592	0.003634792724796931	0.08241043355933056
SP84922	2:Ins:R:0	0.03058732216061191	0.007357352450083213	0.03560375886688611	0.1427256867959327	0.22011470552058085	0.562318921218414	0.0012922529874912219
SP84922	2:Ins:R:1	0.009608961767248807	0.0031185927581793074	0.046937344914984164	0.055276246069392417	0.8127645270443017	0.06182368177189563	0.010470645673997811
SP84922	2:Ins:R:2	0.04214270064733262	0.006769033832817822	0.10199238940709816	0.02486819857145019	0.7310608834209722	0.058608842812368805	0.03455795130796024
SP84922	2:Ins:R:3	0.44537775687774167	0.10944965386833994	0.02222826967993963	0.08292608089460872	0.09305432599444824	0.21779599707480501	0.029167915610116887
SP84922	2:Ins:R:4	0.5560181550497347	0.11515506985571393	0.18865272568640398	0.023639338733137453	0.06403240293392803	0.042738287615336545	0.009764020125745329
SP84922	2:Ins:R:5	0.46188331769873114	0.07450918228614255	0.3479446972815264	0.08105672388241994	0.0005124778993051965	0.025522018662893584	0.008571582288981038
SP84922	3:Ins:R:0	0.0	0.0053646380100452595	0.028106387433729695	0.16202654930104446	0.3351144967486486	0.46745487421141	0.0019330542951219774
SP84922	3:Ins:R:1	0.0009923569191703017	0.0005873876190508903	0.03529194678181675	0.02321409757688973	0.7222035026888445	0.19621608595475368	0.021494622459474165
SP84922	3:Ins:R:2	0.01960632360728398	0.032144793387389306	0.018657232595596544	0.027504507233173492	0.7230778057685621	0.13597436353679618	0.04303497387119861
SP84922	3:Ins:R:3	0.1764127155955664	0.14592091774507757	0.06501072053594958	0.01059798506136686	0.17264135725806873	0.420482562667313	0.008933741136657758
SP84922	3:Ins:R:4	0.4661781361812711	0.056626363531067675	0.10794998732498345	0.11949177192928827	0.19776708788943198	0.05198647323178302	1.799121744400815e-07
SP84922	3:Ins:R:5	0.37462061059818946	0.026547331599552287	0.20050323207404386	0.01992174100859092	0.14499290691629524	0.2314417780149453	0.0019723997883829753
SP84922	4:Ins:R:0	4.988755291812705e-05	0.015427030036694479	0.03203567934488328	0.31563709181381205	0.22048243983753898	0.4153437600880357	0.0010241113261172225
SP84922	4:Ins:R:1	0.00032216225077265977	0.0010301556196365465	0.062236225103045155	0.02771163056710193	0.7783167915416072	0.11788919707502887	0.012493837842807585
SP84922	4:Ins:R:2	0.05295372784358958	0.0512003546160796	0.015051650951502574	0.033198573077768585	0.6748249074159602	0.1009321594104093	0.07183862668469
SP84922	4:Ins:R:3	0.22522171655241885	0.3499635703270204	0.1339705147243117	0.04788074145459511	0.028240836679196305	0.18168223590652907	0.03304038435592862
SP84922	4:Ins:R:4	0.09051703702773381	0.09022324904330067	0.03662249962863976	0.0875668040463441	0.31456991733549494	0.3628752648000465	0.017625228118440184
SP84922	4:Ins:R:5	0.07653748257639338	0.010194859257735427	0.4329822437691682	0.14711218165114123	0.33012198783119906	0.0030511964197454246	4.8494617307741237e-08
SP84922	5:Ins:R:0	0.0	0.02110180210174803	0.0	0.9586796724401948	2.0638119956099218e-07	0.003201833282696369	0.01701648579416128
SP84922	5:Ins:R:1	0.00015546487150552336	0.0010519873060711089	0.046085499722089814	0.022828446357036684	0.6330583985581864	0.2635181837780261	0.03330201940708422
SP84922	5:Ins:R:2	0.00140642682240098	0.06314704388872866	0.012198945324912332	0.07814122282127853	0.6420409742269478	0.11112221149814835	0.09194317541758332
SP84922	5:Ins:R:3	0.022396559179002067	0.030738606640049994	0.056831887747947195	0.12174469641287433	0.6729563600277634	0.09533188999236313	0.0
SP84922	5:Ins:R:4	0.06095981099597729	0.010859587922990093	0.39281391914696795	0.14560831598125326	0.1777187094360247	0.2120382325513379	1.423965448847121e-06
SP84922	5:Ins:R:5	0.037571630387434815	0.0029925717554078425	0.2486225737660175	0.04014959994034262	0.34260275409034385	0.32709829311837996	0.0009625769420733899
SP84922	2:Del:M:1	0.06793564916863805	0.0002912821334439627	0.029213781009020598	0.02093374813672526	0.8376679480794497	0.01893130801052855	0.025026283462193846
SP84922	3:Del:M:1	0.03909102661147108	0.0002052387012518875	0.008954074628173155	0.022414251806441892	0.768063418502517	0.11901390882788014	0.042258080922264775
SP84922	3:Del:M:2	0.0725966038884435	0.00013321140352171016	0.058740526419830554	0.01554285520888317	0.7446891492236527	0.0757824065491244	0.03251524730654415
SP84922	4:Del:M:1	0.05331081557401373	0.00025662783876133106	0.024230203676901794	0.04651850536401019	0.744704958801998	0.05667982346514912	0.07429906527916577
SP84922	4:Del:M:2	0.042381549349129355	1.7626487189668339e-06	0.02675072048015157	0.022921627566068938	0.8228963205273302	0.028426595297892144	0.056621424130709
SP84922	4:Del:M:3	0.03761519103318463	8.034466501213858e-05	0.0011404621467711637	0.015285064575242254	0.8483753780468096	0.060536494904679924	0.03696706462830021
SP84922	5:Del:M:1	0.0001320239203906802	5.827802936583235e-05	0.016894369602344302	0.03819331603630255	0.4651202305028215	0.0861386339514568	0.39346314795731824
SP84922	5:Del:M:2	0.003178283305751478	1.1786925371227414e-05	0.001102387504108712	0.014493413418463925	0.10506959933362957	0.046580785072524424	0.8295637444401506
SP84922	5:Del:M:3	0.006689196557291113	8.743824267977885e-05	0.010053372669755417	0.008487002898248339	0.0006670357596682218	0.012931048813166509	0.9610849050591906
SP84922	5:Del:M:4	0.0039222091243132085	0.00011528615120957709	0.01947600616686467	0.009675951943842635	0.14016421716778618	0.024775469654144386	0.8018708597918394
SP84922	5:Del:M:5	0.000507726144175394	0.00019540240055796802	0.04002267005155101	0.03616149862660615	0.1834251933360346	0.07467873863942234	0.6650087708016524
SP85130	1:Del:C:0	0.02327875104188579	0.0	0.006359371276186484	0.0	0.9703618776819278	0.0	0.0
SP85130	1:Del:C:1	0.02268104616788274	0.0	0.009166623854428917	0.0	0.9681523299776883	0.0	0.0
SP85130	1:Del:C:2	0.08531068195342661	0.0	0.06954985269340268	0.0	0.8451394653531709	0.0	0.0
SP85130	1:Del:C:3	0.3731277753245471	0.0	0.10561376549001501	0.0	0.5212584591854379	0.0	0.0
SP85130	1:Del:C:4	0.8555392975658354	0.0	0.025510292618475077	0.0	0.11895040981568951	0.0	0.0
SP85130	1:Del:C:5	0.9019650484407465	0.0	0.09297822062018364	0.0	0.005056730939069823	0.0	0.0
SP85130	1:Del:T:0	0.019345884511721794	0.0	0.008427570423804738	0.0	0.9722265450644735	0.0	0.0
SP85130	1:Del:T:1	0.036666447459619486	0.0	0.0696464858345235	0.0	0.893687066705857	0.0	0.0
SP85130	1:Del:T:2	0.08635749896248317	0.0	0.0746337197476803	0.0	0.8390087812898365	0.0	0.0
SP85130	1:Del:T:3	0.31004620156914453	0.0	0.0909274042990257	0.0	0.5990263941318298	0.0	0.0
SP85130	1:Del:T:4	0.5130537241718218	0.0	0.14291854627027178	0.0	0.34402772955790634	0.0	0.0
SP85130	1:Del:T:5	0.7152082532095608	0.0	0.2725992780464708	0.0	0.01219246874396825	0.0	0.0
SP85130	1:Ins:C:0	0.9999832882898502	0.0	2.695607652056853e-06	0.0	1.4016102497597226e-05	0.0	0.0
SP85130	1:Ins:C:1	0.022489464808702442	0.0	0.07373041346095886	0.0	0.9037801217303386	0.0	0.0
SP85130	1:Ins:C:2	0.024286237653864076	0.0	0.1288284558524541	0.0	0.846885306493682	0.0	0.0
SP85130	1:Ins:C:3	0.14272455904868275	0.0	0.19651542805298328	0.0	0.6607600128983339	0.0	0.0
SP85130	1:Ins:C:4	0.8951221291036455	0.0	0.0003282910529710479	0.0	0.10454957984338349	0.0	0.0
SP85130	1:Ins:C:5	0.34588731067094064	0.0	0.6092187228785896	0.0	0.04489396645046969	0.0	0.0
SP85130	1:Ins:T:0	0.04291221667274661	0.0	0.3806852068759381	0.0	0.5764025764513153	0.0	0.0
SP85130	1:Ins:T:1	0.01077555180049004	0.0	0.009855166434392737	0.0	0.9793692817651174	0.0	0.0
SP85130	1:Ins:T:2	0.11781964076974606	0.0	0.03629439442308339	0.0	0.8458859648071706	0.0	0.0
SP85130	1:Ins:T:3	0.07950618325905416	0.0	0.12889752366897284	0.0	0.791596293071973	0.0	0.0
SP85130	1:Ins:T:4	0.1411850486252985	0.0	0.5190607797577091	0.0	0.3397541716169923	0.0	0.0
SP85130	1:Ins:T:5	0.11405575662188391	0.0	0.7023882432970675	0.0	0.18355600008104855	0.0	0.0
SP85130	2:Del:R:0	0.04925691342570336	0.0	0.03523378414031574	0.0	0.9155093024339809	0.0	0.0
SP85130	2:Del:R:1	0.054346610738447154	0.0	0.05099330959283619	0.0	0.8946600796687167	0.0	0.0
SP85130	2:Del:R:2	0.12136686159798933	0.0	0.02575152163689589	0.0	0.8528816167651148	0.0	0.0
SP85130	2:Del:R:3	0.969027023631156	0.0	0.0023864369143088136	0.0	0.028586539454535185	0.0	0.0
SP85130	2:Del:R:4	0.9245913240424906	0.0	0.0077150623001835976	0.0	0.06769361365732592	0.0	0.0
SP85130	2:Del:R:5	0.7716042254634553	0.0	0.005662083351483346	0.0	0.22273369118506134	0.0	0.0
SP85130	3:Del:R:0	0.04015683502619505	0.0	0.07654243619652486	0.0	0.88330072877728	0.0	0.0
SP85130	3:Del:R:1	0.05376338400055949	0.0	0.0740824848198758	0.0	0.8721541311795648	0.0	0.0
SP85130	3:Del:R:2	0.08311499983827647	0.0	0.08626334863937014	0.0	0.8306216515223533	0.0	0.0
SP85130	3:Del:R:3	0.12999711821036686	0.0	0.1782462212235728	0.0	0.6917566605660603	0.0	0.0
SP85130	3:Del:R:4	0.08893487323449843	0.0	0.0606686655029971	0.0	0.8503964612625046	0.0	0.0
SP85130	3:Del:R:5	0.277865546433536	0.0	0.18295492068629868	0.0	0.5391795328801654	0.0	0.0
SP85130	4:Del:R:0	0.014616671083099943	0.0	0.13954607174078337	0.0	0.8458372571761167	0.0	0.0
SP85130	4:Del:R:1	0.03455316482792586	0.0	0.017771918684637622	0.0	0.9476749164874365	0.0	0.0
SP85130	4:Del:R:2	0.059136171515827965	0.0	0.02199455838815534	0.0	0.9188692700960167	0.0	0.0
SP85130	4:Del:R:3	0.11934238631877532	0.0	0.022384926511058157	0.0	0.8582726871701665	0.0	0.0
SP85130	4:Del:R:4	0.15554308409173517	0.0	0.6191728939772799	0.0	0.22528402193098504	0.0	0.0
SP85130	4:Del:R:5	0.48628661137450463	0.0	0.015138664606298714	0.0	0.4985747240191966	0.0	0.0
SP85130	5:Del:R:0	0.00011684342119228167	0.0	0.06020384529109771	0.0	0.93967931128771	0.0	0.0
SP85130	5:Del:R:1	0.00891964354599744	0.0	0.08590771140603508	0.0	0.9051726450479675	0.0	0.0
SP85130	5:Del:R:2	0.06949349236565475	0.0	0.08829710613095244	0.0	0.8422094015033927	0.0	0.0
SP85130	5:Del:R:3	0.33393921553505995	0.0	0.11225124872756156	0.0	0.5538095357373785	0.0	0.0
SP85130	5:Del:R:4	0.5665815258323731	0.0	0.38285165597490123	0.0	0.05056681819272577	0.0	0.0
SP85130	5:Del:R:5	0.0807399296852825	0.0	0.7779809094969472	0.0	0.14127916081777017	0.0	0.0
SP85130	2:Ins:R:0	0.05939706748995046	0.0	0.24538114781393233	0.0	0.6952217846961173	0.0	0.0
SP85130	2:Ins:R:1	0.006413897314683539	0.0	0.1111951519779183	0.0	0.8823909507073981	0.0	0.0
SP85130	2:Ins:R:2	0.026451800679964346	0.0	0.2272073836099427	0.0	0.7463408157100929	0.0	0.0
SP85130	2:Ins:R:3	0.6592129440657962	0.0	0.11676821893943753	0.0	0.2240188369947663	0.0	0.0
SP85130	2:Ins:R:4	0.4181471261984647	0.0	0.5035296217482983	0.0	0.0783232520532369	0.0	0.0
SP85130	2:Ins:R:5	0.2720773770509762	0.0	0.7274316177799227	0.0	0.0004910051691012059	0.0	0.0
SP85130	3:Ins:R:0	0.0	0.0	0.15470102279078105	0.0	0.845298977209219	0.0	0.0
SP85130	3:Ins:R:1	0.0007628215480081107	0.0	0.0962836314837813	0.0	0.9029535469682105	0.0	0.0
SP85130	3:Ins:R:2	0.015537140765973362	0.0	0.05247397400771886	0.0	0.9319888852263077	0.0	0.0
SP85130	3:Ins:R:3	0.2564350056983858	0.0	0.33539315916714285	0.0	0.4081718351344713	0.0	0.0
SP85130	3:Ins:R:4	0.39811200985525785	0.0	0.32718830336437754	0.0	0.2746996867803647	0.0	0.0
SP85130	3:Ins:R:5	0.28336092699255133	0.0	0.5382592117320568	0.0	0.17837986127539188	0.0	0.0
SP85130	4:Ins:R:0	0.00010561327848309559	0.0	0.24070330695726366	0.0	0.7591910797642533	0.0	0.0
SP85130	4:Ins:R:1	0.0002166336660069631	0.0	0.14853073747530315	0.0	0.8512526288586899	0.0	0.0
SP85130	4:Ins:R:2	0.04398265764869719	0.0	0.04437014658699618	0.0	0.9116471957643066	0.0	0.0
SP85130	4:Ins:R:3	0.3016495299118432	0.0	0.6368298483954606	0.0	0.061520621692696335	0.0	0.0
SP85130	4:Ins:R:4	0.1236336608605751	0.0	0.17753180926859877	0.0	0.6988345298708262	0.0	0.0
SP85130	4:Ins:R:5	0.035595738183816686	0.0	0.7146867210184079	0.0	0.2497175407977753	0.0	0.0
SP85130	5:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
SP85130	5:Ins:R:1	0.00013027267471129434	0.0	0.1370588725283987	0.0	0.8628108547968899	0.0	0.0
SP85130	5:Ins:R:2	0.001291515795348509	0.0	0.039758195281583086	0.0	0.9589502889230684	0.0	0.0
SP85130	5:Ins:R:3	0.016984390331067717	0.0	0.15296164238664103	0.0	0.8300539672822912	0.0	0.0
SP85130	5:Ins:R:4	0.03495072533234665	0.0	0.7993210417437198	0.0	0.16572823292393354	0.0	0.0
SP85130	5:Ins:R:5	0.02543428029916534	0.0	0.5973402314729326	0.0	0.3772254882279021	0.0	0.0
SP85130	2:Del:M:1	0.04428441792558185	0.0	0.06758693879206149	0.0	0.8881286432823565	0.0	0.0
SP85130	3:Del:M:1	0.029611815188104084	0.0	0.02407301353086133	0.0	0.9463151712810346	0.0	0.0
SP85130	3:Del:M:2	0.04864739393829988	0.0	0.1397020907080558	0.0	0.8116505153536444	0.0	0.0
SP85130	4:Del:M:1	0.039473108808899704	0.0	0.0636744006846824	0.0	0.8968524905064179	0.0	0.0
SP85130	4:Del:M:2	0.02871857315565347	0.0	0.06433440800515426	0.0	0.9069470188391923	0.0	0.0
SP85130	4:Del:M:3	0.026460968969759417	0.0	0.0028473781162981298	0.0	0.9706916529139424	0.0	0.0
SP85130	5:Del:M:1	0.00016167422481419815	0.0	0.07342635162144544	0.0	0.9264119741537404	0.0	0.0
SP85130	5:Del:M:2	0.017857008564337303	0.0	0.021982251785655237	0.0	0.9601607396500075	0.0	0.0
SP85130	5:Del:M:3	0.15393444440821993	0.0	0.8210988215134422	0.0	0.02496673407833788	0.0	0.0
SP85130	5:Del:M:4	0.013029710456076246	0.0	0.22962846294441705	0.0	0.7573418265995068	0.0	0.0
SP85130	5:Del:M:5	0.0011515880563597136	0.0	0.3221777021034243	0.0	0.6766707098402159	0.0	0.0
SP104984	1:Del:C:0	0.01168404195424253	0.001083314047382149	0.007034703507067237	0.05186007563840625	0.7993371102057634	0.03715812497780315	0.09184262966933536
SP104984	1:Del:C:1	0.011593890776108779	0.000832129599035075	0.01032698907826349	0.0410931793630365	0.8122180467473293	0.03497490798455885	0.08896085645166796
SP104984	1:Del:C:2	0.043065490512692706	0.000594997000717971	0.07737851378621532	0.03802016674930647	0.7001920650163276	0.04476478670885839	0.0959839802258816
SP104984	1:Del:C:3	0.22161377433651072	0.0005836106888462362	0.13824769003162762	0.004027930504247174	0.5081069149601621	0.04637554560776621	0.08104453387083997
SP104984	1:Del:C:4	0.7005120160989563	0.0006617933858979425	0.046035117037123895	0.0012398437399657376	0.15984696212157334	0.04252121962635648	0.04918304799012638
SP104984	1:Del:C:5	0.7726366612475352	0.01255363091331742	0.17553552321280247	0.012602567069417928	0.0071091596388168825	0.01907642797527596	0.0004860299428340365
SP104984	1:Del:T:0	0.010286441829148606	0.0007501938141024207	0.009875910803079124	0.03839761579091736	0.8484121435660921	0.04319626807790532	0.04908142611875522
SP104984	1:Del:T:1	0.018753774643353472	0.0001002311711561956	0.0785086034256065	0.030645201014587016	0.7501846088573993	0.08643223043233922	0.03537535045555821
SP104984	1:Del:T:2	0.0457428129079983	0.0007186048438154614	0.08712766673702867	0.02108741628581883	0.7293771199978206	0.047941641556338864	0.06800473767117932
SP104984	1:Del:T:3	0.17680606678190489	0.0007927078645470554	0.11427828817055055	0.018252994791810737	0.5606341187990254	0.05398206188909437	0.07525376170306701
SP104984	1:Del:T:4	0.34117758633842593	0.0028562245168225185	0.20946160305440686	3.070719503108145e-06	0.3754688523286349	0.036591395296675225	0.03444126774553167
SP104984	1:Del:T:5	0.499626489868207	0.014084027105233682	0.4196969615993988	0.018091171429285624	0.01397872005996308	0.030459411363549935	0.004063218574362019
SP104984	1:Ins:C:0	0.0079319105516741	0.0002588218059266059	4.712375954960471e-08	0.0018188002038338682	1.8246314174994774e-07	0.9829191791479571	0.00707105870370702
SP104984	1:Ins:C:1	0.009093918196409749	0.017977382236296885	0.06570777736737397	0.07019151282833273	0.5997876589464791	0.21717554867331873	0.02006620175178897
SP104984	1:Ins:C:2	0.012839049553686784	0.015278450174676786	0.15010066654735238	0.009495906091886882	0.7347846080743186	0.05723658455205147	0.02026473500602724
SP104984	1:Ins:C:3	0.07469759195233217	0.03584070899409224	0.2266745322596786	0.054202283958550895	0.5675635056058523	0.04046798672831687	0.0005533905011768864
SP104984	1:Ins:C:4	0.1426904536494874	0.8215159719684105	0.00011533732022126066	0.0004402631489000101	0.02735254458235317	0.0042598294894439885	0.003625599841183451
SP104984	1:Ins:C:5	0.15105618416155808	0.19149893820007635	0.5863748122453848	0.019555318835268735	0.032177676092543475	0.01093640717711425	0.008400663288054494
SP104984	1:Ins:T:0	0.015319491826812552	0.013297491062498555	0.2995212199559956	0.14034852315838273	0.3377163925208181	0.1529396090903601	0.040857272385132364
SP104984	1:Ins:T:1	0.005996840685247675	0.004710797974447794	0.012087740842742018	0.027497479774909052	0.8945245997264581	0.03884913177830232	0.016333409217892968
SP104984	1:Ins:T:2	0.06649963612896519	0.010951894830217	0.04514808293446881	0.03805501066608868	0.7835671340460891	0.033550260076824996	0.022227981317346043
SP104984	1:Ins:T:3	0.04364334243746452	0.00874615676734477	0.15594083565785305	0.03586035719837102	0.713154567461373	0.02731046153663776	0.015344278940955738
SP104984	1:Ins:T:4	0.06245885025872342	0.14513849573099513	0.5060829166164416	0.000766337555605848	0.24667940570721275	0.019387771004440165	0.019486223126581246
SP104984	1:Ins:T:5	0.05238683054362655	0.041890499136122056	0.7110175698941489	0.027362331009529187	0.13836820826387583	0.01985390441743424	0.009120656735263388
SP104984	2:Del:R:0	0.02737143661875484	0.0017862245718921878	0.04315070268624847	0.046935164716686587	0.8349413648875905	0.015339840827832863	0.030475265690994464
SP104984	2:Del:R:1	0.031327797095379216	1.6429003100296642e-05	0.06478415177134125	0.020133571841376985	0.8464050958612842	0.014003981554135281	0.02332897287338266
SP104984	2:Del:R:2	0.07293166819766336	0.0006980537326344883	0.03410492563434123	0.019221901935232377	0.8411386657212928	0.0059365641193916225	0.025968220659444027
SP104984	2:Del:R:3	0.9168101255004273	0.01624303725268151	0.004976129290187387	0.0011529230236469049	0.04438823896688117	0.00514974415083349	0.011279801815342135
SP104984	2:Del:R:4	0.8192589972452193	0.020945336221583878	0.015066383854422993	0.028973387624415772	0.09844233854251096	0.0032472263843978	0.014066330127449102
SP104984	2:Del:R:5	0.628489494407311	0.01401274955346812	0.0101643092153186	0.018752917315204173	0.29775026557719786	0.022147661713906	0.008682602217594034
SP104984	3:Del:R:0	0.021562861664771976	0.0019657581671967145	0.09058314311510127	0.03547313671216171	0.778427781028891	0.024740090089567675	0.04724722922230965
SP104984	3:Del:R:1	0.030768600408850894	0.0	0.09344043913560245	0.02301333995706662	0.8191759723896046	0.008310432232450118	0.02529121587642529
SP104984	3:Del:R:2	0.048066436752692177	0.00012785794100356082	0.10994792000512421	0.02353901886617517	0.7883672693071865	0.011036054576509084	0.018915442551309287
SP104984	3:Del:R:3	0.0732497191976483	0.00029125422071946377	0.22135572350069824	0.043982869397801716	0.6397177580287682	0.006447533003659563	0.01495514265070449
SP104984	3:Del:R:4	0.05420462568050664	0.001010116594993189	0.08149423481159833	5.1828392546747755e-08	0.8506453287811636	1.4557263470908455e-08	0.012645627746082222
SP104984	3:Del:R:5	0.1690867050017188	0.004716424880080846	0.24536750128165277	0.008701924998314925	0.5384817348750575	0.011100578583656458	0.022545130379518788
SP104984	4:Del:R:0	0.0069611142103088285	0.0006130029757514956	0.1464691244361013	0.06610897026938954	0.6611194189566277	0.042966431701681955	0.0757619374501391
SP104984	4:Del:R:1	0.020173738488095463	4.044683554040208e-05	0.0228681513185133	0.02892910480364046	0.9080729907581665	0.004561410306836125	0.015354157489207612
SP104984	4:Del:R:2	0.03308792676821223	0.001038839065081914	0.02712250403662316	0.05378878670497802	0.8437871291620099	0.016759711580385087	0.02441510268270976
SP104984	4:Del:R:3	0.06384001509615678	0.003036282616016858	0.02639077362037376	0.11475412171260904	0.7535054078034604	0.017023929580159483	0.021449469571223498
SP104984	4:Del:R:4	0.08141781410690063	0.002585352233549028	0.7142970442473418	0.008030234394800346	0.19353608039302211	0.0001330473971766511	4.2722720935969263e-07
SP104984	4:Del:R:5	0.31655845093312285	0.008558494842391719	0.021719376400788925	0.12043965417628782	0.5326656298055688	5.6797662820525345e-05	1.596179019576143e-06
SP104984	5:Del:R:0	4.428085159485517e-05	6.9923855802074e-06	0.050284497643370694	0.08205430185215973	0.5844591779233776	0.018385521294042678	0.2647652280498741
SP104984	5:Del:R:1	0.0046067342273209706	0.000466538400474417	0.09778584497851421	0.07784459093575491	0.7672553000551672	0.005167916792664382	0.04687307461010385
SP104984	5:Del:R:2	0.031035360323261516	0.003269906367498381	0.08690751048530213	0.20346541045632918	0.6172989772280151	0.005132862144610448	0.05288997299498325
SP104984	5:Del:R:3	0.13373516958355788	0.0011819458446704712	0.09907579731199687	0.27889740331635093	0.36400006176971594	0.06779031652446146	0.055319305649246336
