Sample Names	MutationType	ID1	ID2	ID5	ID8	ID9	ID13	ID19	ID21
SP116697	5:Del:R:1	0.10577363364507003	0.89422636635493	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:R:2	0.36992177568936996	0.6300782243106301	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:R:3	0.18082347151495692	0.8191765284850432	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:R:4	0.06351348558936706	0.9364865144106329	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:R:5	0.7316925572208381	0.26830744277916174	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:0	0.6911411179622607	0.30885888203773937	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:1	0.050852652068737264	0.9491473479312627	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:2	0.2830983079941275	0.7169016920058725	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:3	0.7135523251779432	0.28644767482205674	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:4	0.7312616956991557	0.2687383043008442	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Ins:R:5	0.7105779847542153	0.2894220152457848	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:0	0.00968400096712756	0.9903159990328724	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:1	0.2771402680074515	0.7228597319925486	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:2	0.27940904663186555	0.7205909533681345	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:3	0.990287301624201	0.009712698375798964	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:4	0.5365982212955814	0.46340177870441857	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Ins:R:5	0.5529521611814895	0.44704783881851057	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:0	3.6392019186302067e-13	0.9999999999996361	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:1	0.5331971711328508	0.46680282886714913	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:2	0.9195543029261274	0.08044569707387259	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:3	0.6844318889733509	0.315568111026649	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:4	0.7030466419708759	0.2969533580291242	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Ins:R:5	0.45745566851628544	0.5425443314837145	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:0	0.6075064334311714	0.39249356656882867	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:1	0.9515721232190156	0.048427876780984286	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:2	0.9883878899385864	0.011612110061413565	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:3	0.8175947013482102	0.18240529865178984	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:4	0.9955746523500493	0.004425347649950805	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Ins:R:5	0.6568596149403345	0.3431403850596655	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	2:Del:M:1	0.9264860196766964	0.0735139803233035	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Del:M:1	0.9964036940695868	0.003596305930413227	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	3:Del:M:2	0.4814051943364601	0.51859480566354	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Del:M:1	0.5128912464795519	0.48710875352044825	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Del:M:2	0.32796748235831075	0.6720325176416893	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	4:Del:M:3	0.2996853395844336	0.7003146604155663	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:M:1	0.002405897750461427	0.9975941022495386	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:M:2	3.734709232277711e-06	0.9999962652907677	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:M:3	7.590323219695305e-08	0.9999999240967677	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:M:4	0.134080046534315	0.8659199534656851	0.0	0.0	0.0	0.0	0.0	0.0
SP116697	5:Del:M:5	0.34165179567916576	0.6583482043208343	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:0	0.02804385870750202	0.9719561412924981	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:1	0.9682236173963487	0.03177638260365135	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:2	9.265265374722655e-13	0.9999999999990735	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:3	0.40183054454994593	0.598169455450054	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:4	0.13744492425613963	0.8625550757438604	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:C:5	0.16717691758233463	0.8328230824176653	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:0	0.1261977312539554	0.8738022687460446	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:1	0.4217958827090804	0.5782041172909196	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:2	0.10382832024494316	0.8961716797550568	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:3	0.08989367842083955	0.9101063215791605	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:4	0.07346002194159904	0.9265399780584009	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Del:T:5	3.536893751500906e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:0	0.4217958827090804	0.5782041172909196	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:1	1.2692367973454048e-14	0.9999999999999872	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:2	1.0998082181454574e-13	0.99999999999989	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:3	0.6313384967235917	0.3686615032764084	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:4	0.3480293321741435	0.6519706678258564	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:C:5	0.7010964684288176	0.29890353157118243	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:0	0.5994371716518496	0.4005628283481504	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:1	0.9999999999998874	1.1259051130383481e-13	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:2	0.20602656451273782	0.7939734354872623	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:3	0.773305730399703	0.2266942696002972	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:4	0.8060500598353267	0.19394994016467326	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	1:Ins:T:5	0.9959771866305285	0.004022813369471463	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:0	0.7847568342093655	0.21524316579063446	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:1	0.22933573067545618	0.7706642693245438	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:2	0.18201065475310138	0.8179893452468986	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:3	0.33450763677184103	0.665492363228159	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:4	0.051138795010448684	0.9488612049895513	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:R:5	0.38157961642784816	0.6184203835721519	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:0	0.8991680852642194	0.10083191473578068	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:1	0.4657848331628222	0.5342151668371778	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:2	0.22630244993895274	0.7736975500610472	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:3	0.44530538221334337	0.5546946177866565	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:4	0.42056463105711	0.5794353689428899	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:R:5	0.4217958827090804	0.5782041172909196	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:0	0.8776457132207173	0.1223542867792827	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:1	0.27034622581251644	0.7296537741874836	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:2	0.005148936535840788	0.9948510634641592	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:3	3.963545435406153e-13	0.9999999999996037	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:4	0.4217958827090804	0.5782041172909196	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:R:5	0.10679846115377738	0.8932015388462227	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:0	0.15881992330735964	0.8411800766926404	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:1	0.05280466834887166	0.9471953316511283	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:2	0.2167341847793697	0.7832658152206303	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:3	0.09423174147027245	0.9057682585297276	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:4	0.030974371306999517	0.9690256286930005	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:R:5	0.562417417434418	0.43758258256558197	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:0	0.5132997327365029	0.4867002672634971	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:1	0.024629323371597282	0.9753706766284028	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:2	0.15691115793132795	0.8430888420686722	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:3	0.5400271186550315	0.4599728813449684	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:4	0.5618774919482867	0.43812250805171316	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Ins:R:5	0.5364215640263522	0.4635784359736478	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:0	0.004587614180459006	0.995412385819541	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:1	0.15304189839669172	0.8469581016033082	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:2	0.15451191256584493	0.845488087434155	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:3	0.9796140534401319	0.020385946559868095	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:4	0.3530651735918472	0.6469348264081528	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Ins:R:5	0.3682708234157944	0.6317291765842056	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:0	1.7151771021076912e-13	0.9999999999998285	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:1	0.3499489207040389	0.6500510792959612	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:2	0.8434412156630585	0.15655878433694143	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:3	0.5054914118967273	0.49450858810327275	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:4	0.5273726278707164	0.47262737212928363	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Ins:R:5	0.2843800095021815	0.7156199904978185	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:0	0.4217958827090804	0.5782041172909196	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:1	0.9025418324952862	0.09745816750471378	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:2	0.9756786481039905	0.024321351896009428	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:3	0.6787182325991924	0.32128176740080766	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:4	0.9906568356905469	0.009343164309453223	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Ins:R:5	0.47429333833123555	0.5257066616687643	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	2:Del:M:1	0.8559036078940954	0.14409639210590466	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:M:1	0.9924001450767698	0.00759985492323021	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	3:Del:M:2	0.3043514187571018	0.6956485812428982	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:M:1	0.33166333198842246	0.6683366680115775	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:M:2	0.1869972886405653	0.8130027113594347	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	4:Del:M:3	0.16783564653224695	0.8321643534677531	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:M:1	0.0011353578073433383	0.9988646421926566	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:M:2	1.7601937319322478e-06	0.9999982398062682	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:M:3	3.5773637730309286e-08	0.9999999642263623	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:M:4	0.06801404285707377	0.9319859571429262	0.0	0.0	0.0	0.0	0.0	0.0
SP59304	5:Del:M:5	0.19651970372683045	0.8034802962731695	0.0	0.0	0.0	0.0	0.0	0.0
SP116620	1:Del:C:0	0.001770617617564294	0.034133825606466536	0.0	0.0	0.9640955567759693	0.0	0.0	0.0
SP116620	1:Del:C:1	0.028885884187115577	0.0005273096704620209	0.0	0.0	0.9705868061424223	0.0	0.0	0.0
SP116620	1:Del:C:2	4.719442976947274e-15	0.002833245231844519	0.0	0.0	0.9971667547681508	0.0	0.0	0.0
SP116620	1:Del:C:3	0.30527037044846816	0.2527651683210892	0.0	0.0	0.44196446123044264	0.0	0.0	0.0
SP116620	1:Del:C:4	0.1099909118012817	0.3839425256751849	0.0	0.0	0.5060665625235334	0.0	0.0	0.0
SP116620	1:Del:C:5	0.2649428345958461	0.7341417198964308	0.0	0.0	0.0009154455077229585	0.0	0.0	0.0
SP116620	1:Del:T:0	0.03894024684981392	0.14997249175803845	0.0	0.0	0.8110872613921475	0.0	0.0	0.0
SP116620	1:Del:T:1	2.875011500470851e-16	2.1921472163054234e-16	0.0	0.0	0.9999999999999996	0.0	0.0	0.0
SP116620	1:Del:T:2	0.03374614170586264	0.1620133490970206	0.0	0.0	0.8042405091971168	0.0	0.0	0.0
SP116620	1:Del:T:3	0.05140593935859768	0.2894859996695577	0.0	0.0	0.6591080609718446	0.0	0.0	0.0
SP116620	1:Del:T:4	0.07281190589027764	0.5108187083209011	0.0	0.0	0.41636938578882127	0.0	0.0	0.0
SP116620	1:Del:T:5	6.355784048808571e-18	0.9995359187154748	0.0	0.0	0.0004640812845252049	0.0	0.0	0.0
SP116620	1:Ins:C:0	0.4571817235927743	0.3485932639071114	0.0	0.0	0.1942250125001142	0.0	0.0	0.0
SP116620	1:Ins:C:1	2.274008173203426e-14	0.9965535787242198	0.0	0.0	0.0034464212757574814	0.0	0.0	0.0
SP116620	1:Ins:C:2	3.053630010326241e-14	0.15443678101785308	0.0	0.0	0.8455632189821165	0.0	0.0	0.0
SP116620	1:Ins:C:3	0.7548305839662985	0.24516941603370027	0.0	0.0	1.2546731483133499e-15	0.0	0.0	0.0
SP116620	1:Ins:C:4	0.48964299679699375	0.5102030409033669	0.0	0.0	0.0001539622996394442	0.0	0.0	0.0
SP116620	1:Ins:C:5	0.807801227608838	0.1915618673843799	0.0	0.0	0.000636905006782124	0.0	0.0	0.0
SP116620	1:Ins:T:0	0.35620713791858394	0.13239783355039655	0.0	0.0	0.5113950285310195	0.0	0.0	0.0
SP116620	1:Ins:T:1	0.014709715101776705	9.2120723272911e-16	0.0	0.0	0.9852902848982225	0.0	0.0	0.0
SP116620	1:Ins:T:2	0.15966722545649722	0.3422550117640815	0.0	0.0	0.49807776277942123	0.0	0.0	0.0
SP116620	1:Ins:T:3	0.7929454498671492	0.12929564928569937	0.0	0.0	0.07775890084715141	0.0	0.0	0.0
SP116620	1:Ins:T:4	0.8631194167161298	0.11551803913482675	0.0	0.0	0.021362544149043327	0.0	0.0	0.0
SP116620	1:Ins:T:5	0.9960846225253025	0.0022378347624911784	0.0	0.0	0.0016775427122062802	0.0	0.0	0.0
SP116620	2:Del:R:0	0.16275726013485364	0.02483052608908819	0.0	0.0	0.8124122137760581	0.0	0.0	0.0
SP116620	2:Del:R:1	0.2816403125474582	0.5264287561732601	0.0	0.0	0.19193093127928157	0.0	0.0	0.0
SP116620	2:Del:R:2	0.24073791556311247	0.6017922867297899	0.0	0.0	0.15746979770709776	0.0	0.0	0.0
SP116620	2:Del:R:3	0.4618918866835603	0.5111268072339189	0.0	0.0	0.026981306082520775	0.0	0.0	0.0
SP116620	2:Del:R:4	0.08833481127886586	0.9116651887211319	0.0	0.0	2.2750111738945673e-15	0.0	0.0	0.0
SP116620	2:Del:R:5	0.4298674915456046	0.38751143107903246	0.0	0.0	0.18262107737536284	0.0	0.0	0.0
SP116620	3:Del:R:0	0.14568441765265724	0.009087020735672618	0.0	0.0	0.8452285616116701	0.0	0.0	0.0
SP116620	3:Del:R:1	0.5373215560479323	0.342780747094207	0.0	0.0	0.11989769685786084	0.0	0.0	0.0
SP116620	3:Del:R:2	0.3000621139659317	0.5706166200229958	0.0	0.0	0.12932126601107252	0.0	0.0	0.0
SP116620	3:Del:R:3	0.5251062076842519	0.36382659875082407	0.0	0.0	0.11106719356492416	0.0	0.0	0.0
SP116620	3:Del:R:4	0.45637620626967007	0.3497409900370758	0.0	0.0	0.19388280369325397	0.0	0.0	0.0
SP116620	3:Del:R:5	0.4571817235927743	0.3485932639071114	0.0	0.0	0.1942250125001142	0.0	0.0	0.0
SP116620	4:Del:R:0	0.20777582037959122	0.016111881015228147	0.0	0.0	0.7761122986051805	0.0	0.0	0.0
SP116620	4:Del:R:1	0.26127922126171405	0.3922407237690127	0.0	0.0	0.3464800549692733	0.0	0.0	0.0
SP116620	4:Del:R:2	0.005537836781142086	0.5951575776066081	0.0	0.0	0.3993045856122497	0.0	0.0	0.0
SP116620	4:Del:R:3	3.055956968528289e-13	0.42885914942323045	0.0	0.0	0.5711408505764639	0.0	0.0	0.0
SP116620	4:Del:R:4	0.4571817235927743	0.3485932639071114	0.0	0.0	0.1942250125001142	0.0	0.0	0.0
SP116620	4:Del:R:5	0.17315494352997554	0.8055094670328419	0.0	0.0	0.021335589437182608	0.0	0.0	0.0
SP116620	5:Del:R:0	0.03574113197715299	0.10529399056375534	0.0	0.0	0.8589648774590917	0.0	0.0	0.0
SP116620	5:Del:R:1	0.08597611727119225	0.8578203489424927	0.0	0.0	0.05620353378631516	0.0	0.0	0.0
SP116620	5:Del:R:2	0.28127512975513136	0.5654111597855368	0.0	0.0	0.15331371045933187	0.0	0.0	0.0
SP116620	5:Del:R:3	0.15550441391395656	0.8314074029003787	0.0	0.0	0.013088183185664721	0.0	0.0	0.0
SP116620	5:Del:R:4	0.05261128920667341	0.9155097916849547	0.0	0.0	0.03187891910837202	0.0	0.0	0.0
SP116620	5:Del:R:5	0.5948614222252561	0.25743545342029955	0.0	0.0	0.14770312435444435	0.0	0.0	0.0
SP116620	2:Ins:R:0	0.43881249305183695	0.2314306187308827	0.0	0.0	0.32975688821728044	0.0	0.0	0.0
SP116620	2:Ins:R:1	0.010833861855708312	0.23864470013061648	0.0	0.0	0.7505214380136752	0.0	0.0	0.0
SP116620	2:Ins:R:2	0.20482644667907343	0.6121485591559866	0.0	0.0	0.18302499416493995	0.0	0.0	0.0
SP116620	2:Ins:R:3	0.6055116557246424	0.2868735132270408	0.0	0.0	0.1076148310483168	0.0	0.0	0.0
SP116620	2:Ins:R:4	0.6961582447196798	0.30193481110582815	0.0	0.0	0.0019069441744919734	0.0	0.0	0.0
SP116620	2:Ins:R:5	0.6753591976519315	0.3246408023480684	0.0	0.0	5.240623422958945e-17	0.0	0.0	0.0
SP116620	3:Ins:R:0	0.0029591937773679696	0.35714193330721183	0.0	0.0	0.6398988729154201	0.0	0.0	0.0
SP116620	3:Ins:R:1	0.2033139002654217	0.6258495444689879	0.0	0.0	0.1708365552655904	0.0	0.0	0.0
SP116620	3:Ins:R:2	0.21093965365339865	0.6420295829009661	0.0	0.0	0.14703076344563523	0.0	0.0	0.0
SP116620	3:Ins:R:3	0.9807268521599503	0.01135207436149197	0.0	0.0	0.007921073478557798	0.0	0.0	0.0
SP116620	3:Ins:R:4	0.48396453585236404	0.493253840155955	0.0	0.0	0.022781623991680943	0.0	0.0	0.0
SP116620	3:Ins:R:5	0.5117324477333846	0.48826755226661495	0.0	0.0	5.762759908606169e-16	0.0	0.0	0.0
SP116620	4:Ins:R:0	6.191266498683171e-14	0.200780630878089	0.0	0.0	0.7992193691218491	0.0	0.0	0.0
SP116620	4:Ins:R:1	0.4380037511420649	0.45255559814026014	0.0	0.0	0.10944065071767488	0.0	0.0	0.0
SP116620	4:Ins:R:2	0.8005014721474513	0.08264870292685761	0.0	0.0	0.11684982492569113	0.0	0.0	0.0
SP116620	4:Ins:R:3	0.6330665748001985	0.34447739405181843	0.0	0.0	0.022456031147983155	0.0	0.0	0.0
SP116620	4:Ins:R:4	0.6673404368714059	0.3326595631285912	0.0	0.0	2.9357086186133955e-15	0.0	0.0	0.0
SP116620	4:Ins:R:5	0.41662066547144316	0.5831435738149767	0.0	0.0	0.00023576071358031423	0.0	0.0	0.0
SP116620	5:Ins:R:0	7.678492533598038e-14	5.854719548145186e-14	0.0	0.0	0.9999999999998646	0.0	0.0	0.0
SP116620	5:Ins:R:1	0.7776520683237572	0.04670759636192794	0.0	0.0	0.17564033531431475	0.0	0.0	0.0
SP116620	5:Ins:R:2	0.8938390439001257	0.012393429996858014	0.0	0.0	0.0937675261030163	0.0	0.0	0.0
SP116620	5:Ins:R:3	0.7400700539413306	0.19485909536452845	0.0	0.0	0.0650708506941409	0.0	0.0	0.0
SP116620	5:Ins:R:4	0.947533477679626	0.004970689043043862	0.0	0.0	0.047495833277330146	0.0	0.0	0.0
SP116620	5:Ins:R:5	0.610510827198428	0.3763926310426799	0.0	0.0	0.013096541758892211	0.0	0.0	0.0
SP116620	2:Del:M:1	0.5154240523706465	0.048266323287358366	0.0	0.0	0.43630962434199516	0.0	0.0	0.0
SP116620	3:Del:M:1	0.0946857542566071	0.0004033243218491897	0.0	0.0	0.9049109214215437	0.0	0.0	0.0
SP116620	3:Del:M:2	0.39331854475870043	0.5000463748273911	0.0	0.0	0.1066350804139085	0.0	0.0	0.0
SP116620	4:Del:M:1	0.12345510285322518	0.1383751681582571	0.0	0.0	0.7381697289885177	0.0	0.0	0.0
SP116620	4:Del:M:2	0.10741402375479256	0.25975801473284205	0.0	0.0	0.6328279615123654	0.0	0.0	0.0
SP116620	4:Del:M:3	0.1270128641446188	0.3502869020036745	0.0	0.0	0.5227002338517067	0.0	0.0	0.0
SP116620	5:Del:M:1	0.0019934915592906216	0.9755276356024669	0.0	0.0	0.022478872838242476	0.0	0.0	0.0
SP116620	5:Del:M:2	1.7933383477982338e-06	0.566698792251199	0.0	0.0	0.4332994144104532	0.0	0.0	0.0
SP116620	5:Del:M:3	1.2620474694319705e-08	0.1962293008322119	0.0	0.0	0.8037706865473134	0.0	0.0	0.0
SP116620	5:Del:M:4	0.086020533431411	0.6556381189098212	0.0	0.0	0.2583413476587677	0.0	0.0	0.0
SP116620	5:Del:M:5	0.3054221416592721	0.6945778583407274	0.0	0.0	6.457247221312511e-16	0.0	0.0	0.0
SP13289	1:Del:C:0	0.001455136594987891	0.07805134512141804	0.920493518283594	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:C:1	0.0059110170815867835	0.00030023321005165636	0.9937887497083615	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:C:2	2.731714878800986e-17	4.562945027497048e-05	0.999954370549725	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:C:3	0.026941752697646537	0.062069016436806755	0.9109892308655466	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:C:4	0.034183627147043566	0.3320045250854242	0.6338118477675323	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:C:5	0.08178165421993981	0.630521735560061	0.28769661021999926	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:0	0.0027458411136103765	0.02942420620111258	0.967829952685277	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:1	6.8481436063116404e-18	1.4528455049308345e-17	1.0	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:2	0.0017557477801178265	0.023453369556981726	0.9747908826629004	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:3	0.005176195570963453	0.08110383440005962	0.913719970028977	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:4	0.013158568226769933	0.25685585925816445	0.7299855725150656	0.0	0.0	0.0	0.0	0.0
SP13289	1:Del:T:5	2.084647306830306e-18	0.9121752964875024	0.08782470351249758	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:0	1.3399404075110012e-15	2.842706738996149e-15	0.9999999999999958	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:1	5.456920061561529e-16	0.06653844827907715	0.9334615517209224	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:2	2.2979453630050554e-16	0.00323363107140557	0.9967663689285942	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:3	0.19417480234468296	0.17547939195911236	0.6303458056962047	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:4	0.22710142830023064	0.6584151358809821	0.11448343581878738	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:C:5	0.5743489237829968	0.37896299999487293	0.04668807622213031	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:0	0.0679143846842886	0.07023546726591093	0.8618501480498003	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:1	0.0006566687453090029	1.1442366888207605e-16	0.9993433312546909	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:2	0.0014104559717638607	0.008412208274903042	0.9901773357533331	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:3	0.04612437715220038	0.020926064502740756	0.9329495583450589	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:4	0.22442869757889813	0.08357449400196598	0.6919968084191358	0.0	0.0	0.0	0.0	0.0
SP13289	1:Ins:T:5	0.9865724970948416	0.006167046594189792	0.007260456310968643	0.0	0.0	0.0	0.0	0.0
SP13289	2:Del:R:0	0.005327243530580022	0.0022613331350979263	0.9924114233343221	0.0	0.0	0.0	0.0	0.0
SP13289	2:Del:R:1	0.01021223317665528	0.053110691319996024	0.9366770755033486	0.0	0.0	0.0	0.0	0.0
SP13289	2:Del:R:2	0.01925960634055421	0.13395717252908868	0.8467832211303571	0.0	0.0	0.0	0.0	0.0
SP13289	2:Del:R:3	0.12039928819055999	0.3707052099383586	0.5088955018710815	0.0	0.0	0.0	0.0	0.0
SP13289	2:Del:R:4	0.009794230472752996	0.28124852321680077	0.7089572463104462	0.0	0.0	0.0	0.0	0.0
