Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
SP117476	1:Ins:C:2	0.008966770611391277	0.0023931855036700696	3.371556306867975e-06	0.015458785547390372	0.010142046442926968	0.9630358403383145
SP117476	1:Ins:C:3	0.07289731297358965	0.39055606344108207	0.05969773725391591	0.016311771257649994	0.03896410994354847	0.42157300513021384
SP117476	1:Ins:C:4	0.32728612587041467	0.5740635095312593	0.01585821367845214	0.010689335013508123	0.0033198078083503395	0.06878300809801548
SP117476	1:Ins:C:5	0.18041115421086207	0.7978042552093646	0.0005000920182273029	0.005073618706179508	0.012814190912033995	0.0033966889433326387
SP117476	1:Ins:T:0	0.05251104605070203	0.35930230160956006	0.4316089001360267	0.046576618091331005	0.10851819818840648	0.0014829359239735978
SP117476	1:Ins:T:1	0.0002793095959905447	0.06610159502316672	0.6095612205901516	0.006322045402612107	0.01823163627145676	0.2995041931166222
SP117476	1:Ins:T:2	0.08426918067270948	0.30442661308655405	0.3108345942951387	0.006211820688026258	0.01077003981554724	0.2834877514420242
SP117476	1:Ins:T:3	0.055035291898034126	0.4905872217522927	0.243193182592918	0.008213303136235377	0.007294452935720613	0.19567654768479914
SP117476	1:Ins:T:4	0.07860245349581446	0.792737199110708	0.048732628806874845	0.014316048497955801	0.001034387314000636	0.0645772827746463
SP117476	1:Ins:T:5	0.06188767424153414	0.9050188018523814	0.020310469322041818	0.0022737827053549774	0.00846797519247141	0.0020412966862163474
SP117476	2:Del:R:0	0.06763929323365084	0.012888030962941681	0.8392050207858259	0.03652331674537761	0.04349662804205605	0.00024771023014775545
SP117476	2:Del:R:1	0.09109338494065411	0.09587075952269074	0.7583421198843813	0.019870254881797802	0.03297337733171531	0.0018501034387607058
SP117476	2:Del:R:2	0.13585369905633926	0.039762796310604455	0.7658889325594443	0.021021088747937813	0.03638417097592511	0.0010893123497490557
SP117476	2:Del:R:3	0.7211632061922967	0.0	0.22506717036587806	0.010994533922207762	0.042280264287727694	0.000494825231889761
SP117476	2:Del:R:4	0.8007931339145737	0.0009918005974458857	0.10304807321736803	0.0058485527751027866	0.0888489446266249	0.0004694948688847356
SP117476	2:Del:R:5	0.4716097197747738	0.0	0.4847238785062765	0.006980367719281519	0.029887518762238035	0.006798515237430096
SP117476	3:Del:R:0	0.04398147042244584	0.00922669968449046	0.7974381829871133	0.10778778188771791	0.04043172599469119	0.0011341390235412546
SP117476	3:Del:R:1	0.05453071768693704	0.06534954196601153	0.8398472144887505	0.017466973476536075	0.02173500819608692	0.0010705441856780895
SP117476	3:Del:R:2	0.0658547993059589	0.03788627124362381	0.8561711248167325	0.008826504464217613	0.029463546217349937	0.0017977539521173824
SP117476	3:Del:R:3	0.07816092969201985	0.28961762112571676	0.5954482414337434	0.009508807460874208	0.02226327711433564	0.005001123173310037
SP117476	3:Del:R:4	0.027781387148191356	0.02473382165670244	0.9281881720024382	0.01416462243899178	1.887586993523122e-05	0.005113120883740851
SP117476	3:Del:R:5	0.046416633361507066	0.07759910290138573	0.8708759700962888	0.0003377215384530746	1.2561288409089871e-08	0.004770559541076892
SP117476	4:Del:R:0	0.017271210983555652	0.012128174940944732	0.8174348549424062	0.11236214434516137	0.040803576476420085	3.8311512103997874e-08
SP117476	4:Del:R:1	0.03814978587842606	0.01640432972056922	0.9012189408643527	0.016041513660407396	0.027007145976228848	0.0011782839000155686
SP117476	4:Del:R:2	0.06358486035933443	0.0	0.8623070812083669	0.005060922506659771	0.06871373862430528	0.0003333973013337864
SP117476	4:Del:R:3	0.12147912694945572	0.002563630141454842	0.8191242574392343	0.022865119233320748	0.03045280037938917	0.0035150658571452783
SP117476	4:Del:R:4	0.048293581356317214	0.05961062538168626	0.877285032111176	0.0077684873924724306	0.0019187375616308033	0.005123536196717387
SP117476	4:Del:R:5	0.17554426014554408	0.2005216150036199	0.5859524477598698	0.011326615683549283	0.023192104498605506	0.0034629569088114954
SP117476	5:Del:R:0	5.4737876979456544e-05	0.03144686967736552	0.6026391849944216	0.2629445222171399	0.10192567193564785	0.0009890132984457845
SP117476	5:Del:R:1	0.017497753454674244	0.1732587241551674	0.6113100064638731	0.12219143873562005	0.07289421705322548	0.002847860137439717
SP117476	5:Del:R:2	0.040287569967763344	0.18840586662589587	0.6495097464142102	0.06043973386254311	0.059683098933916136	0.0016739841956711907
SP117476	5:Del:R:3	0.12504369140523053	0.07671296420088743	0.7031626499987389	0.03646854612603332	0.055535942918616764	0.003076205350492782
SP117476	5:Del:R:4	0.2980237138394569	0.14269335143963696	0.2624481625632299	0.03543693997388805	0.240355436620823	0.021042395562965235
SP117476	5:Del:R:5	0.13545332439095742	0.032081925552932745	0.7622526002929076	0.0672925572950537	0.00018897359334747678	0.0027306188748008144
SP117476	2:Ins:R:0	0.11210474355789159	0.2619440719012442	0.36642054323085205	0.03063538544656955	0.22797867095168436	0.0009165849117581971
SP117476	2:Ins:R:1	0.012028019790316747	0.18522962973377768	0.734738485401458	0.0007274271510147609	0.06721138233152432	6.505559190848072e-05
SP117476	2:Ins:R:2	0.06703253949497981	0.37892002370897665	0.5018238818199408	0.006825145645934968	0.043721438371681916	0.0016769709584860699
SP117476	2:Ins:R:3	0.2801933209814201	0.3563153563987234	0.23132215692737582	0.0360740067127725	0.0880243252569782	0.00807083372273004
SP117476	2:Ins:R:4	0.3228041959013542	0.6407729285399655	0.004960794371682756	0.0023435028184594685	0.02572252502330698	0.0033960533452311436
SP117476	2:Ins:R:5	0.23935120312653013	0.7158637203066915	0.003081864934861574	0.0021746969428199986	0.03827918353637033	0.0012493311527265502
SP117476	3:Ins:R:0	0.012130648131623968	0.15996768636655975	0.5085579025981838	0.05321607292117466	0.2655760690971645	0.0005516208852934444
SP117476	3:Ins:R:1	0.010590592483857388	0.2072773566678675	0.7366390643611229	0.0005813266564787631	0.043666088009412615	0.0012455718212609648
SP117476	3:Ins:R:2	0.01337297895987931	0.3529472223644295	0.48961287031023226	0.10740223257938189	0.027656278331509188	0.009008417454567869
SP117476	3:Ins:R:3	0.1393042113596205	0.5488282351975063	0.21553635178701527	0.0946495867288359	0.0012491929307765946	0.0004324219962453786
SP117476	3:Ins:R:4	0.3343932289871831	0.19737385094620374	0.30412940020114426	0.07292442915691494	0.09117772997383423	1.360734719568194e-06
SP117476	3:Ins:R:5	0.1721453129454521	0.8095304438723684	0.0037602565347349525	0.009648536047788	0.002496148551817179	0.002419302047839345
SP117476	4:Ins:R:0	0.14614126287686002	0.039835702981377535	0.33620282106325033	0.026798524694739114	0.4489464680694498	0.0020752203143229735
SP117476	4:Ins:R:1	0.00300780712019435	0.335491011417846	0.6198474151070351	0.0038185325824950634	0.035551166310222954	0.002284067462206453
SP117476	4:Ins:R:2	0.10768170067165057	0.2164971565662831	0.5269254010552056	0.06638314832736601	0.08189529522166826	0.0006172981578266297
SP117476	4:Ins:R:3	0.21309802987856857	0.4468827938520526	0.2315291113331008	0.0568340441495155	0.05165526752438393	7.532623787300268e-07
SP117476	4:Ins:R:4	0.12070096012670528	0.5279078639170558	0.31331986693608077	0.0008048065737296172	0.03612699500469204	0.001139507441736431
SP117476	4:Ins:R:5	0.03417635970276509	0.6203330503419595	0.31170688660850177	0.020266242743950325	0.012992792477867108	0.0005246681249561032
SP117476	5:Ins:R:0	5.087289620256032e-09	0.0	6.889667325850259e-05	0.0008444987273738486	0.9970504545652336	0.0020361449468444975
SP117476	5:Ins:R:1	0.0	0.15912117095691722	0.7735702393702929	0.027850635631817607	0.03736911690073559	0.0020888371402366123
SP117476	5:Ins:R:2	0.019063031051108424	0.5626925549708227	0.25294151145654753	0.10043461076295082	0.05382875146240066	0.01103954029616977
SP117476	5:Ins:R:3	0.0199092512423416	0.11682630951588398	0.8159126837576762	0.008635597262937797	0.03871527523314002	8.829880203108708e-07
SP117476	5:Ins:R:4	0.04415559045522399	0.2522145224433333	0.6845092233317075	0.012479398816713904	0.006244585898718969	0.00039667905430244984
SP117476	5:Ins:R:5	0.01380547263033886	0.04547834207781321	0.8275480034443898	0.01991870779460815	0.09086988391448395	0.0023795901383659454
SP117476	2:Del:M:1	0.06801609529571666	0.046657985048211004	0.8365936399560797	0.007204658896153713	0.040987144897134974	0.0005404759067037952
SP117476	3:Del:M:1	0.019503096669835206	0.003072711166987619	0.8579683532512583	0.08680683510015702	0.031186487157310747	0.001462516654451246
SP117476	3:Del:M:2	0.053229253114839836	0.043864733169402134	0.8378638979055215	0.039991311882179206	0.023944108807877954	0.001106695120179498
SP117476	4:Del:M:1	0.041117096137542164	0.0004765242802187115	0.8398135634010362	0.07437365676555277	0.04421912533448722	3.4081162918626936e-08
SP117476	4:Del:M:2	0.01736616322181903	0.018041610578443504	0.8254929319425288	0.1146308273217937	0.02420614533971313	0.0002623215957017855
SP117476	4:Del:M:3	0.04031427679660716	0.0022739790261188356	0.8893600630379636	0.03747497700783805	0.027967972513324075	0.002608731618148213
SP117476	5:Del:M:1	0.005016441505105137	0.02699707100462583	0.5357328993928692	0.37865888099607176	0.05293317456061932	0.0006615325407087518
SP117476	5:Del:M:2	6.050909375835389e-05	0.08225727835073578	0.05381179941529276	0.8561362141352745	0.007080994605939196	0.0006532043989994091
SP117476	5:Del:M:3	0.013101774173009935	0.011074147016353784	0.009590706682874357	0.9576292511633124	0.007019263378136118	0.0015848575863133564
SP117476	5:Del:M:4	0.004212190257059559	0.013558145602169515	0.006128687865125146	0.9687746460845744	0.006635074770409608	0.0006912554206618468
SP117476	5:Del:M:5	0.008763310891465013	0.14101292729067358	0.11305155916896639	0.6945871763083523	0.04049314731487081	0.002091879025671761
SP116985	1:Del:C:0	0.014713513740468795	0.0014852182409084004	0.9452219332137548	0.01701605131767434	0.016571794068795564	0.004991489418398081
SP116985	1:Del:C:1	0.0046185371713781	0.018769893739698222	0.9467596824605515	0.011684108849777492	0.01549740146220325	0.00267037631639117
SP116985	1:Del:C:2	0.01416188009878842	0.051879617192360165	0.8912291387420896	0.017924707365550543	0.020463691830756133	0.004340964770454976
SP116985	1:Del:C:3	0.09651069934015893	0.055745183022824406	0.8222450336672761	0.011919047299738661	0.012256188945486732	0.0013238477245149532
SP116985	1:Del:C:4	0.4026264962237057	0.017595702004130218	0.5592051398240563	0.012110962812784527	0.008461641367635666	5.776768759274461e-08
SP116985	1:Del:C:5	0.7523917520985507	0.08030801453549102	0.14494093023476623	0.0017879332509620433	0.014782584248750799	0.005788785631479228
SP116985	1:Del:T:0	0.013959743855229353	0.03717259953086095	0.9182614066708513	0.009048370418159203	0.01703858000271004	0.004519299522189059
SP116985	1:Del:T:1	0.020340472424333775	0.09942290026269252	0.8548405456655623	0.005546732938251063	0.017413219598794317	0.0024361291103658787
SP116985	1:Del:T:2	0.03178043390603546	0.056085537916301983	0.884231404257041	0.012848727210458665	0.012427005252843128	0.0026268914573196857
SP116985	1:Del:T:3	0.15485568970958505	0.15912779708332778	0.6592119384953391	0.01821749662545667	0.005138339287837006	0.003448738798454194
SP116985	1:Del:T:4	0.4074225330311827	0.10950663389674133	0.46057689455868156	0.012435589776283982	1.9247121555351983e-06	0.010056424024954975
SP116985	1:Del:T:5	0.8516580240008738	0.13455763551561478	0.0003833678481223681	0.0001578944165585174	0.006951708988786602	0.00629136923004374
SP116985	1:Ins:C:0	0.03381828370891003	0.4557904060216485	0.4489830171775201	0.016289076005629826	0.03950284182781196	0.005616375258479769
SP116985	1:Ins:C:1	0.000349600784204198	0.0004510934110865462	5.968733290595946e-05	0.000513577126490082	1.078309747773568e-05	0.9986152582478355
SP116985	1:Ins:C:2	0.0012724605573160026	0.0005482328269345173	8.13368984824464e-07	0.000921367592050368	0.0015700823279105017	0.9956870433268038
SP116985	1:Ins:C:3	0.018569392816563734	0.16060163829471802	0.025851930198583815	0.0017451654084057913	0.010827782016926099	0.7824040912648025
SP116985	1:Ins:C:4	0.18282179242369012	0.5176553566447035	0.015059257311190488	0.0025078430084734572	0.0020230278903311987	0.27993272272161107
SP116985	1:Ins:C:5	0.11947737470469252	0.8529018139076472	0.0005630165102976345	0.0014112027124140473	0.009257677276096492	0.01638891488885218
SP116985	1:Ins:T:0	0.03466046672001997	0.3828460223815004	0.4843095686597848	0.012912221826342987	0.07814026356270909	0.007131456849642647
SP116985	1:Ins:T:1	8.342863254829662e-05	0.03187290227743644	0.309524848738274	0.0007931150106412095	0.0059407801043452595	0.6517849252367548
SP116985	1:Ins:T:2	0.026467379045339506	0.15434948510364865	0.16596649967753524	0.0008194271830776811	0.003690184117859206	0.6487070248725397
SP116985	1:Ins:T:3	0.02040261811251388	0.293590002029045	0.15326568976948737	0.0012788269172694562	0.0029500264771514643	0.5285128366945329
SP116985	1:Ins:T:4	0.04096469971178495	0.6669347011529313	0.043176002885048366	0.00313361851586378	0.0005880922007232332	0.2452028855336485
SP116985	1:Ins:T:5	0.0391090307393348	0.923232099579958	0.021819348100046015	0.0006034914754741046	0.00583768999670046	0.009398340108486747
SP116985	2:Del:R:0	0.042818129100103776	0.013170297964307187	0.9031203350317674	0.009710646091310782	0.030038122074565906	0.001142469737944989
SP116985	2:Del:R:1	0.057189518317862204	0.09716193825913193	0.8093636546034672	0.005239409301115192	0.02258299777421646	0.008462481744207098
SP116985	2:Del:R:2	0.08716893425111921	0.04118580796302715	0.8354202218889967	0.0056649328254384426	0.025467793098113683	0.005092309973304769
SP116985	2:Del:R:3	0.6226993777059953	0.0	0.33037406197837654	0.003987227213688833	0.03982640676539469	0.0031129263365444666
SP116985	2:Del:R:4	0.7412149939273515	0.0014819331881771648	0.1621483943101767	0.0022736392545799518	0.08971492318092097	0.003166116138793808
SP116985	2:Del:R:5	0.3415707664718267	0.0	0.5968171341740247	0.0021233693240523465	0.023614370327074932	0.035874359703021226
SP116985	3:Del:R:0	0.029085155326982068	0.009849823109542548	0.8964944197685705	0.02993784033016729	0.02916839178941855	0.005464369675319258
SP116985	3:Del:R:1	0.03352413889843119	0.0648543885685587	0.8777394645189909	0.004510070897952085	0.014576886995706658	0.004795050120360358
SP116985	3:Del:R:2	0.04036575762019914	0.037487626584670856	0.8921444450364473	0.0022722897694362793	0.01970149830081156	0.008028382688434872
SP116985	3:Del:R:3	0.048168212291855486	0.2881218516989919	0.6238264002981224	0.002461195746435746	0.014967472357091558	0.022454867607502847
SP116985	3:Del:R:4	0.016449872585014683	0.02364178373218507	0.9343155199900846	0.0035225965463570492	1.2192819617337124e-05	0.02205803432674123
SP116985	3:Del:R:5	0.027513136200737302	0.07425121500625892	0.8775496337145765	8.407647787520893e-05	8.12249043643212e-09	0.02060193047806173
SP116985	4:Del:R:0	0.011376154153569934	0.012895807304747936	0.9153237940064489	0.031084364150931826	0.029319696529867444	1.8385443404954564e-07
SP116985	4:Del:R:1	0.023240982195803835	0.01613248487305979	0.9333437106049459	0.004104469275833182	0.017948560611058376	0.005229792439298972
SP116985	4:Del:R:2	0.03951770810054985	0.0	0.9110640311327771	0.0013210431544102002	0.046587581613964466	0.0015096359982984086
SP116985	4:Del:R:3	0.07656747042472649	0.002608425336227529	0.8776903957251444	0.006052926470084823	0.020939120393033476	0.01614166165078345
SP116985	4:Del:R:4	0.02877030412245098	0.057326987606219605	0.8884739129714372	0.0019437517409530715	0.0012469791101297285	0.02223806444880935
SP116985	4:Del:R:5	0.11320686046580207	0.20875058918829573	0.6423879812125656	0.003067860219828147	0.016316042683201623	0.016270666230307002
SP116985	5:Del:R:0	4.1972406332746025e-05	0.038925459121946074	0.7855651486445763	0.0846816550834814	0.08526053696356475	0.005525227780098754
SP116985	5:Del:R:1	0.011759212002984076	0.1879625995256039	0.6984034135066475	0.034489428339518784	0.053441367628291464	0.013943978996954426
SP116985	5:Del:R:2	0.025970454772571334	0.19605743081095103	0.7117755665595108	0.016363655040990247	0.04197091215047007	0.007861980665506502
SP116985	5:Del:R:3	0.08106188958588312	0.0802793975825793	0.7749249656079957	0.00992939247878816	0.039275131514509475	0.01452922323024426
SP116985	5:Del:R:4	0.21212682569717445	0.1639566033564247	0.3175683617908108	0.010593763518816064	0.18663250341908	0.10912194221769388
SP116985	5:Del:R:5	0.08844858886389559	0.03381754451185128	0.8461533459345207	0.018455149324919973	0.00013461421481017791	0.012990757150002188
SP116985	2:Ins:R:0	0.07860815250884123	0.2965053797802976	0.4367896464670214	0.009022278714237789	0.17439192766113346	0.004682614868468663
SP116985	2:Ins:R:1	0.007360197377973496	0.18297265462616277	0.7643231908192221	0.00018695372565215272	0.04486696732496198	0.00029003612602742854
SP116985	2:Ins:R:2	0.04203724107085802	0.3835981392375507	0.53499383750021	0.0017976690710191047	0.029911041445763956	0.007662071674598103
SP116985	2:Ins:R:3	0.19751185794958523	0.40546216869790813	0.2772053132006099	0.010680192187019155	0.06769033465388476	0.04145013331099273
SP116985	2:Ins:R:4	0.2274204271071607	0.7287437757687761	0.005941422637964135	0.0006934339015431417	0.019769353123828506	0.017431587460727375
SP116985	2:Ins:R:5	0.16484541195524774	0.7958880902087786	0.0036083094208033337	0.0006290559632388281	0.028760238041704862	0.006268894410226572
SP116985	3:Ins:R:0	0.008360188870160674	0.17796915995615636	0.5958286911549795	0.015403669664077172	0.19966851261571564	0.002769777738910521
SP116985	3:Ins:R:1	0.006401328512000462	0.20224701637290432	0.7569261785863922	0.00014757724091090396	0.028792720737757512	0.005485178550034664
SP116985	3:Ins:R:2	0.008592335167179823	0.36607765439076473	0.5347918682917251	0.02898315422266893	0.01938497951298798	0.04217000841467336
SP116985	3:Ins:R:3	0.09701203869025599	0.6169901559679226	0.25517071724455564	0.027684035519508966	0.0009490289574238656	0.002194023620332917
SP116985	3:Ins:R:4	0.2571986961631841	0.24506500889653415	0.39766614066028305	0.023557739565639352	0.0765047894151465	7.625299212890296e-06
SP116985	3:Ins:R:5	0.11402217135195301	0.8655809582308908	0.004234094050608312	0.0026841378653840744	0.0018036534347873742	0.011674985066376717
SP116985	4:Ins:R:0	0.1125785652367737	0.04953768902745272	0.44028422783490384	0.008670477786400363	0.3772819026923607	0.011647137422108622
SP116985	4:Ins:R:1	0.0018170166948134662	0.3271675538790924	0.636564844757485	0.0009688459443790542	0.02342887031505877	0.010052868409171342
SP116985	4:Ins:R:2	0.07302128317481354	0.23699552991622108	0.6074431102051965	0.018906654608550916	0.06058359884159909	0.0030498232536188925
SP116985	4:Ins:R:3	0.15131353387727223	0.5122386881213796	0.2794813714941749	0.016949472640710197	0.04001303698896973	3.896877493354915e-06
SP116985	4:Ins:R:4	0.07769162986658262	0.5485320938881172	0.34284700702211335	0.0002175726559042932	0.025367864403970916	0.005343832163311618
SP116985	4:Ins:R:5	0.021467816038756485	0.6290242475607061	0.3328567603006547	0.0053466849430209434	0.008903343432938894	0.0024011477239226915
