Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID21
CPCT02100066T	4:Del:R:3	7.099227285575692e-14	0.05317279428479556	0.0	0.0	0.0	0.0	0.4810636535613906	0.4657635521537428	0.0	0.0	0.0
CPCT02100066T	4:Del:R:4	4.368055851176494e-14	1.7775804715481492e-14	0.0	0.0	0.0	0.0	0.9999999999998734	6.514227333263587e-14	0.0	0.0	0.0
CPCT02100066T	4:Del:R:5	0.24472485321698867	0.6076098257069541	0.0	0.0	0.0	0.0	0.04181156877009148	0.10585375230596582	0.0	0.0	0.0
CPCT02100066T	5:Del:R:0	4.487695717440364e-05	7.056179860916471e-05	0.0	0.0	0.0	0.0	0.9960984886599832	0.003786072584233401	0.0	0.0	0.0
CPCT02100066T	5:Del:R:1	0.0912637041515938	0.48599025984026717	0.0	0.0	0.0	0.0	0.21331438505013123	0.2094316509580077	0.0	0.0	0.0
CPCT02100066T	5:Del:R:2	0.1394339217823126	0.1495934033412198	0.0	0.0	0.0	0.0	0.4441783828634175	0.26679429201305016	0.0	0.0	0.0
CPCT02100066T	5:Del:R:3	0.2229540043817776	0.63620547321013	0.0	0.0	0.0	0.0	0.07496708121879565	0.06587344118929676	0.0	0.0	0.0
CPCT02100066T	5:Del:R:4	0.02457832585498427	0.22826919376156948	0.0	0.0	0.0	0.0	0.6948725053292433	0.05227997505420291	0.0	0.0	0.0
CPCT02100066T	5:Del:R:5	0.3120251012964103	0.07206975440788688	0.0	0.0	0.0	0.0	0.34393461902443057	0.27197052527127225	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:0	0.1310200640565475	0.03687997330321901	0.0	0.0	0.0	0.0	0.4864702021463338	0.3456297604938997	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:1	0.002379908901358388	0.027979489827175463	0.0	0.0	0.0	0.0	0.39088051577144767	0.5787600855000185	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:2	0.14698265823820783	0.2344487144965166	0.0	0.0	0.0	0.0	0.1575177013746964	0.46105092589057917	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:3	0.4660529203696059	0.11784580731931002	0.0	0.0	0.0	0.0	0.12533549814297615	0.2907657741681079	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:4	0.8028676969430152	0.18584897000632758	0.0	0.0	0.0	0.0	0.0035630642211069347	0.007720268829550372	0.0	0.0	0.0
CPCT02100066T	2:Ins:R:5	0.7505359150931016	0.19255319138215504	0.0	0.0	0.0	0.0	0.05691089352474325	2.0444572990294615e-16	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:0	0.00039615100064818254	0.025517560615228554	0.0	0.0	0.0	0.0	0.6733698786340263	0.3007164097500969	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:1	0.13077785991591157	0.21485628021383535	0.0	0.0	0.0	0.0	0.2686154550441149	0.3857504048261382	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:2	0.13388742358943712	0.21749413647039864	0.0	0.0	0.0	0.0	0.32101519229187203	0.32760324764829235	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:3	0.8253599696672631	0.005098959002845497	0.0	0.0	0.0	0.0	0.14613988862146812	0.023401182708423375	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:4	0.3599274424725353	0.1957865505055651	0.0	0.0	0.0	0.0	0.3848096264195583	0.05947638060234136	0.0	0.0	0.0
CPCT02100066T	3:Ins:R:5	0.6527112358880676	0.33238923907132617	0.0	0.0	0.0	0.0	0.014899525040603663	2.5802815069346896e-15	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:0	4.3470149000809146e-15	0.007523924044969986	0.0	0.0	0.0	0.0	0.7954897585546594	0.1969863174003662	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:1	0.27905557947050136	0.15388481952440655	0.0	0.0	0.0	0.0	0.3222942284603199	0.24476537254477207	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:2	0.41811068634106263	0.023039663541289182	0.0	0.0	0.0	0.0	0.34460221617676334	0.21424743394088494	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:3	0.6861758687939326	0.1992772593403143	0.0	0.0	0.0	0.0	0.02910367497271417	0.08544319689303889	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:4	0.5660057697015565	0.15058592722687114	0.0	0.0	0.0	0.0	0.2834083030715637	8.740671431552962e-15	0.0	0.0	0.0
CPCT02100066T	4:Ins:R:5	0.4102504168677178	0.3064747323829285	0.0	0.0	0.0	0.0	0.2824598873768727	0.0008149633724809596	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:0	8.290749654392328e-15	3.373920843107574e-15	0.0	0.0	0.0	0.0	0.6209676610437389	0.37903233895624944	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:1	0.14099140719186443	0.004519660253679948	0.0	0.0	0.0	0.0	0.7427022671068274	0.11178666544762811	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:2	0.5935439416496381	0.004392340814649025	0.0	0.0	0.0	0.0	0.18348672626383997	0.21857699127187294	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:3	0.5945025212163818	0.08354346984625347	0.0	0.0	0.0	0.0	0.13845835431751827	0.18349565461984654	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:4	0.8341624968723331	0.002335520320825039	0.0	0.0	0.0	0.0	0.01672091625794449	0.14678106654889733	0.0	0.0	0.0
CPCT02100066T	5:Ins:R:5	0.378394543814972	0.12450980847245076	0.0	0.0	0.0	0.0	0.468600785749944	0.02849486196263335	0.0	0.0	0.0
CPCT02100066T	2:Del:M:1	0.13857392498678434	0.00692583294854283	0.0	0.0	0.0	0.0	0.44271568043227155	0.4117845616324013	0.0	0.0	0.0
CPCT02100066T	3:Del:M:1	0.008137043219031276	1.8498961542498138e-05	0.0	0.0	0.0	0.0	0.7188547713764535	0.2729896864429727	0.0	0.0	0.0
CPCT02100066T	3:Del:M:2	0.20428809310802276	0.1386180776349175	0.0	0.0	0.0	0.0	0.46266656649071203	0.19442726276634767	0.0	0.0	0.0
CPCT02100066T	4:Del:M:1	0.013058341218962844	0.007811745508074349	0.0	0.0	0.0	0.0	0.7050396368079248	0.2740902764650382	0.0	0.0	0.0
CPCT02100066T	4:Del:M:2	0.03175351711347473	0.04098366230766705	0.0	0.0	0.0	0.0	0.2705508376416714	0.6567119829371868	0.0	0.0	0.0
CPCT02100066T	4:Del:M:3	0.04496020727510046	0.06617827631355253	0.0	0.0	0.0	0.0	0.23934272552930339	0.6495187908820437	0.0	0.0	0.0
CPCT02100066T	5:Del:M:1	3.7281585993628706e-06	0.0009737119788689782	0.0	0.0	0.0	0.0	0.9988749848125257	0.00014757505000595372	0.0	0.0	0.0
CPCT02100066T	5:Del:M:2	2.4660700826796076e-09	0.0004159167625684815	0.0	0.0	0.0	0.0	0.9974924274158118	0.0020916533555496598	0.0	0.0	0.0
CPCT02100066T	5:Del:M:3	6.389390514868494e-11	0.000530222992470189	0.0	0.0	0.0	0.0	0.9851849712911951	0.01428480565244084	0.0	0.0	0.0
CPCT02100066T	5:Del:M:4	0.0029058141987502286	0.011820636526434572	0.0	0.0	0.0	0.0	0.9546385368206561	0.030635012454158967	0.0	0.0	0.0
CPCT02100066T	5:Del:M:5	0.05807525088224984	0.07048918169657169	0.0	0.0	0.0	0.0	0.8714355674211782	4.310190057838244e-16	0.0	0.0	0.0
CPCT02100067T	1:Del:C:0	0.17123809459686426	0.8287619054031359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:C:1	0.995437914106635	0.004562085893365012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:C:2	6.6349456112305205e-12	0.999999999993365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:C:3	0.8279003954123997	0.17209960458760035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:C:4	0.5329490172467762	0.4670509827532237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:C:5	0.5897409217038344	0.41025907829616565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:0	0.5084139359262114	0.4915860640737886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:1	0.8393308408626718	0.1606691591373282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:2	0.4534526302698823	0.5465473697301176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:3	0.4142870463780335	0.5857129536219665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:4	0.3621481200383976	0.6378518799616023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Del:T:5	2.5328036192105303e-17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:0	0.8393308408626718	0.1606691591373282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:1	9.089126730445833e-14	0.9999999999999091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:2	7.875832385896023e-13	0.9999999999992123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:3	0.9246050472533004	0.07539495274669965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:4	0.7926461667033328	0.2073538332966673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:C:5	0.943810084876081	0.056189915123919056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:0	0.9146502007065136	0.08534979929348635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:1	0.9999999999999842	1.5722524750378735e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:2	0.6501317027212012	0.34986829727879876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:3	0.9606734718365343	0.03932652816346566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:4	0.9674916188841719	0.03250838111582811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	1:Ins:T:5	0.9994362895259772	0.0005637104740227567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:0	0.963111472766768	0.03688852723323202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:1	0.680614500950851	0.31938549904914904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:2	0.6144079031806522	0.3855920968193479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:3	0.7825851761824633	0.2174148238175367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:4	0.27847151864647574	0.7215284813535243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:R:5	0.8154491642282986	0.18455083577170148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:0	0.9845819483877114	0.015418051612288621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:1	0.8619508138597576	0.1380491861402425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:2	0.6768546662761956	0.32314533372380444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:3	0.8518273397526853	0.14817266024731462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:4	0.838648587883295	0.161351412116705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:R:5	0.8393308408626718	0.1606691591373282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:0	0.9809038037930479	0.019096196206952132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:1	0.7262733298597387	0.2737266701402613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:2	0.035738300133446047	0.964261699866554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:3	2.8383329918851803e-12	0.9999999999971617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:4	0.8393308408626718	0.1606691591373282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:R:5	0.4612762868841399	0.5387237131158602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:0	0.5748405211404941	0.4251594788595059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:1	0.28531609735037944	0.7146839026496206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:2	0.6646002410166717	0.33539975898332824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:3	0.4269359855065189	0.573064014493481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:4	0.18626446966863106	0.813735530331369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:R:5	0.9019995475691679	0.09800045243083216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:0	0.8830747019353749	0.11692529806462511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:1	0.15313560072414484	0.8468643992758552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:2	0.5713277735384229	0.4286722264615771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:3	0.8937009521179732	0.10629904788202683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:4	0.9018054709974037	0.09819452900259619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Ins:R:5	0.8923148949556806	0.10768510504431937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:0	0.03194930758326568	0.9680506924167342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:1	0.5640766114208876	0.43592338857911234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:2	0.5668523447756234	0.43314765522437654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:3	0.9971024153085234	0.0028975846914766385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:4	0.7962582279767242	0.20374177202327573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Ins:R:5	0.8067487113606396	0.1932512886393604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:0	1.2282548125618149e-12	0.9999999999987718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:1	0.7940314072016517	0.2059685927983483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:2	0.9747344116960197	0.025265588303980183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:3	0.879809729419827	0.12019027058017298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:4	0.888772451441754	0.11122754855824607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Ins:R:5	0.7399724137235262	0.26002758627647377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:0	0.8393308408626718	0.1606691591373282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:1	0.9851450371439424	0.014854962856057627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:2	0.9965310961583989	0.0034689038416011305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:3	0.9379962224672151	0.06200377753278491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:4	0.9986847156737311	0.0013152843262688701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Ins:R:5	0.8659652480489716	0.13403475195102835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	2:Del:M:1	0.977030224810677	0.022969775189322965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:M:1	0.9989317453462736	0.0010682546537263905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	3:Del:M:2	0.7580469194071724	0.2419530805928276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:M:1	0.7803987173992262	0.2196012826007739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:M:2	0.6222296426912771	0.3777703573087229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	4:Del:M:3	0.5908833520875658	0.4091166479124342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:M:1	0.008073928886897829	0.9919260711131022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:M:2	1.2604779844368272e-05	0.9999873952201556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:M:3	2.5617840260781505e-07	0.9999997438215974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:M:4	0.34322833536431135	0.6567716646356886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100067T	5:Del:M:5	0.636561999113741	0.3634380008862591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02080106T	1:Del:C:0	0.000616619978433525	0.01121738669980918	0.0	0.0	0.0	0.0	0.09825689329724044	0.7503330023893446	0.0	0.13957609763517215	0.0
CPCT02080106T	1:Del:C:1	0.009185251535071716	0.00015822861984043216	0.0	0.0	0.0	0.0	0.18167099105388645	0.6897328779314581	0.0	0.11925265085974332	0.0
CPCT02080106T	1:Del:C:2	6.710046455176778e-16	0.0003801306306644708	0.0	0.0	0.0	0.0	0.43191109146710294	0.31684271893181093	0.0	0.25086605897042086	0.0
CPCT02080106T	1:Del:C:3	0.10951827432415384	0.08557227554451585	0.0	0.0	0.0	0.0	0.19843758290055352	0.35434837365506777	0.0	0.25212349357570896	0.0
CPCT02080106T	1:Del:C:4	0.04253412604270614	0.14010732605851348	0.0	0.0	0.0	0.0	0.04916668503661391	0.43735038302592577	0.0	0.3308414798362407	0.0
CPCT02080106T	1:Del:C:5	0.2586310125803764	0.6762733015694479	0.0	0.0	0.0	0.0	0.04583920438059894	0.001997110413941338	0.0	0.017259371055635336	0.0
CPCT02080106T	1:Del:T:0	0.012929057882883283	0.04698872949552374	0.0	0.0	0.0	0.0	0.21593581453488278	0.6018342740730765	0.0	0.12231212401363363	0.0
CPCT02080106T	1:Del:T:1	9.323910211381778e-17	6.708758035957344e-17	0.0	0.0	0.0	0.0	0.18834452147567177	0.7247690731720967	0.0	0.08688640535223133	0.0
CPCT02080106T	1:Del:T:2	0.014049528902477874	0.06365057799291485	0.0	0.0	0.0	0.0	0.08630061054377283	0.7482810336951162	0.0	0.08771824886571826	0.0
CPCT02080106T	1:Del:T:3	0.022570727626161195	0.11994267793847178	0.0	0.0	0.0	0.0	0.061789687191541584	0.6467404735169103	0.0	0.14895643372691514	0.0
CPCT02080106T	1:Del:T:4	0.04203478621290502	0.2782833060500001	0.0	0.0	0.0	0.0	0.007981460883337961	0.537188108712683	0.0	0.1345123381410738	0.0
CPCT02080106T	1:Del:T:5	6.622401036710579e-18	0.9827853304971184	0.0	0.0	0.0	0.0	0.013592718715076458	0.001080641285697558	0.0	0.002541309502107722	0.0
CPCT02080106T	1:Ins:C:0	2.6133451387921864e-16	1.8803591844117406e-16	0.0	0.0	0.0	0.0	0.13961424686187507	2.4811568750408577e-16	0.0	0.8603857531381243	0.0
CPCT02080106T	1:Ins:C:1	1.4001613739481732e-16	0.005790294330620347	0.0	0.0	0.0	0.0	0.058696718415418216	4.74237170530207e-05	0.0	0.9354655635369082	0.0
CPCT02080106T	1:Ins:C:2	2.876429422675029e-16	0.001372783226336199	0.0	0.0	0.0	0.0	0.08488776709902145	0.01780018629212791	0.0	0.8959392633825142	0.0
CPCT02080106T	1:Ins:C:3	0.14125370233122905	0.04329428379828124	0.0	0.0	0.0	0.0	0.012446074390160258	5.247133473574377e-16	0.0	0.803005939480329	0.0
CPCT02080106T	1:Ins:C:4	0.1656667045961162	0.16289683439264185	0.0	0.0	0.0	0.0	0.03289259514917627	0.0001164156137644525	0.0	0.6384274502483012	0.0
CPCT02080106T	1:Ins:C:5	0.49783433712162584	0.11140464955595407	0.0	0.0	0.0	0.0	0.006415991336707874	0.0008771950227267093	0.0	0.38346782696298537	0.0
CPCT02080106T	1:Ins:T:0	0.08991427636029149	0.03153703281341926	0.0	0.0	0.0	0.0	0.1135346039658832	0.2884853038567293	0.0	0.47652878300367685	0.0
CPCT02080106T	1:Ins:T:1	0.0014401738023018238	8.511025663508262e-17	0.0	0.0	0.0	0.0	0.11130197297105097	0.2155837403330856	0.0	0.6716741128935615	0.0
CPCT02080106T	1:Ins:T:2	0.018230766068958498	0.03687676977173559	0.0	0.0	0.0	0.0	0.08644847107086696	0.12709470258975805	0.0	0.7313492904986808	0.0
CPCT02080106T	1:Ins:T:3	0.38342727085104283	0.05899803051623472	0.0	0.0	0.0	0.0	0.06285021661525532	0.08402934085169406	0.0	0.41069514116577305	0.0
CPCT02080106T	1:Ins:T:4	0.6745139067491768	0.08518904421125383	0.0	0.0	0.0	0.0	0.021319548078641226	0.037309046636902515	0.0	0.1816684543240256	0.0
CPCT02080106T	1:Ins:T:5	0.9723634297423419	0.002061457155001952	0.0	0.0	0.0	0.0	0.014076486266964375	0.003659713808596351	0.0	0.007838913027095355	0.0
CPCT02080106T	2:Del:R:0	0.043860423632595937	0.006314402891353628	0.0	0.0	0.0	0.0	0.3586417507764208	0.4892716505066021	0.0	0.10191177219302766	0.0
CPCT02080106T	2:Del:R:1	0.09504956701648001	0.16765204126987726	0.0	0.0	0.0	0.0	0.513712434014528	0.14475762615582288	0.0	0.07882833154329173	0.0
CPCT02080106T	2:Del:R:2	0.0814253490000626	0.1920771334107128	0.0	0.0	0.0	0.0	0.05861951363287692	0.11902921219537946	0.0	0.5488487917609682	0.0
CPCT02080106T	2:Del:R:3	0.32825601823656614	0.34277957685459176	0.0	0.0	0.0	0.0	0.013335807992917798	0.042852532101261616	0.0	0.27277606481466266	0.0
CPCT02080106T	2:Del:R:4	0.06891369142040385	0.6711551329920716	0.0	0.0	0.0	0.0	0.22125167721675465	3.966416528787761e-15	0.0	0.03867949837076588	0.0
CPCT02080106T	2:Del:R:5	6.1581131670392745e-15	5.238554860907276e-15	0.0	0.0	0.0	0.0	0.9914851253783106	5.846623392706849e-15	0.0	0.008514874621672129	0.0
CPCT02080106T	3:Del:R:0	0.013635671073134355	0.0008025994336758168	0.0	0.0	0.0	0.0	0.7469082624806904	0.17679856472482244	0.0	0.061854902287676795	0.0
CPCT02080106T	3:Del:R:1	0.3399884481538123	0.20467284867231408	0.0	0.0	0.0	0.0	0.058543929042169804	0.16954379302086092	0.0	0.227250981110843	0.0
CPCT02080106T	3:Del:R:2	0.19120007563210517	0.34311146318773605	0.0	0.0	0.0	0.0	0.0598649590209699	0.18415690162200848	0.0	0.22166660053718049	0.0
CPCT02080106T	3:Del:R:3	0.379834612195768	0.24834518649183102	0.0	0.0	0.0	0.0	0.16591848832811326	0.1795454234795218	0.0	0.026356289504766036	0.0
CPCT02080106T	3:Del:R:4	1.216563160426169e-13	8.797760157391484e-14	0.0	0.0	0.0	0.0	0.0630117883607974	1.1550269440522045e-13	0.0	0.9369882116388775	0.0
CPCT02080106T	3:Del:R:5	2.4121147574203823e-14	1.7355695084602404e-14	0.0	0.0	0.0	0.0	0.42422055568013967	2.2901051318950975e-14	0.0	0.5757794443197959	0.0
CPCT02080106T	4:Del:R:0	0.014901874199393945	0.0010904507331287	0.0	0.0	0.0	0.0	0.6397895827491819	0.1243974876415153	0.0	0.21982060467678008	0.0
CPCT02080106T	4:Del:R:1	0.1518413466795268	0.21510562694745694	0.0	0.0	0.0	0.0	0.17506192726554928	0.4499917693158882	0.0	0.007999329791578894	0.0
CPCT02080106T	4:Del:R:2	0.002493949455953908	0.25292594382074546	0.0	0.0	0.0	0.0	0.134656698415943	0.40187681391916297	0.0	0.20804659438819473	0.0
CPCT02080106T	4:Del:R:3	4.31483661208243e-14	0.057140721030896124	0.0	0.0	0.0	0.0	0.24016471066362483	0.1802193841753462	0.0	0.5224751841300896	0.0
CPCT02080106T	4:Del:R:4	1.7216362474341128e-14	1.2387550660740828e-14	0.0	0.0	0.0	0.0	0.32374762302635746	1.6345524164538505e-14	0.0	0.6762523769735966	0.0
CPCT02080106T	4:Del:R:5	0.10567073912869658	0.463878682334492	0.0	0.0	0.0	0.0	0.014829499869887658	0.029098168369374185	0.0	0.38652291029754954	0.0
CPCT02080106T	5:Del:R:0	5.367395075570359e-05	0.00014921509557569234	0.0	0.0	0.0	0.0	0.9785788284872448	0.0028827821427250392	0.0	0.018335500323698895	0.0
CPCT02080106T	5:Del:R:1	0.04997360836969741	0.47051463976828056	0.0	0.0	0.0	0.0	0.0959436274568609	0.0730075307727292	0.0	0.310560593632432	0.0
CPCT02080106T	5:Del:R:2	0.0824558324833413	0.15641137680782094	0.0	0.0	0.0	0.0	0.21575642137844525	0.10044127066743551	0.0	0.4449350986629571	0.0
CPCT02080106T	5:Del:R:3	0.09104463195303167	0.4593454583785873	0.0	0.0	0.0	0.0	0.02514566025369446	0.017125061724498816	0.0	0.4073391876901877	0.0
CPCT02080106T	5:Del:R:4	0.023540836583537575	0.3865626215417578	0.0	0.0	0.0	0.0	0.5466735934105249	0.03187775239554839	0.0	0.011345196068631313	0.0
